"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Lifr",3.8169719898744e-55,1.05954850930979,0.858,0.587,7.63394397974881e-52,"0","Lifr"
"Ptprs",3.00895950927578e-54,0.384614049772933,1,0.999,6.01791901855157e-51,"0","Ptprs"
"Antxr1",6.72868188970164e-54,1.10043572600516,0.844,0.635,1.34573637794033e-50,"0","Antxr1"
"Pou3f3",1.57841381559873e-53,1.03102017791022,0.808,0.587,3.15682763119747e-50,"0","Pou3f3"
"Unc13c",1.96111251837564e-53,1.41323491125198,0.809,0.6,3.92222503675127e-50,"0","Unc13c"
"Elovl5",3.47054262832895e-53,0.977108566901775,0.9,0.648,6.9410852566579e-50,"0","Elovl5"
"Atp1b2",3.75952147232173e-53,0.708436801976514,0.977,0.878,7.51904294464345e-50,"0","Atp1b2"
"Rap1gap",4.35402071871029e-53,0.364745665282924,1,0.999,8.70804143742059e-50,"0","Rap1gap"
"Efemp1",4.77011357592859e-53,0.50762433896548,0.726,0.415,9.54022715185717e-50,"0","Efemp1"
"Brinp3",1.30540724921242e-52,1.10031721146027,0.834,0.837,2.61081449842484e-49,"0","Brinp3"
"Bcam",1.6660487846836e-52,1.02490166889915,0.739,0.531,3.3320975693672e-49,"0","Bcam"
"AW551984",1.92313953797388e-52,1.1213033611261,0.773,0.679,3.84627907594775e-49,"0","AW551984"
"Crot",2.64796722787412e-52,1.00924921535314,0.847,0.579,5.29593445574823e-49,"0","Crot"
"Ivns1abp",2.85634421238147e-52,0.417596745858174,0.996,0.942,5.71268842476295e-49,"0","Ivns1abp"
"Myo16",3.0930249090617e-52,0.757040900539935,0.945,0.93,6.1860498181234e-49,"0","Myo16"
"Ece2",4.32386245269856e-52,1.12742831393123,0.892,0.756,8.64772490539713e-49,"0","Ece2"
"Scrg1",1.71314627122411e-51,1.36132675121511,0.765,0.568,3.42629254244821e-48,"0","Scrg1"
"Slc4a10",3.67152464674304e-51,0.569261454661893,0.998,0.876,7.34304929348609e-48,"0","Slc4a10"
"Stard13",3.82432682039005e-51,1.00640539369439,0.738,0.45,7.6486536407801e-48,"0","Stard13"
"Eya1",6.03923005954861e-51,1.90390582518424,0.694,0.542,1.20784601190972e-47,"0","Eya1"
"Dclk1",8.09204128026499e-51,0.45988551391408,1,0.975,1.618408256053e-47,"0","Dclk1"
"Dlc1",2.16680708486333e-50,1.38002010004524,0.738,0.464,4.33361416972666e-47,"0","Dlc1"
"Nckap1l",3.85927635838446e-50,0.857321820512585,0.208,0.416,7.71855271676893e-47,"0","Nckap1l"
"Atad2",8.747660366873e-50,0.490511590346884,0.742,0.454,1.7495320733746e-46,"0","Atad2"
"Adcyap1r1",8.87210332459037e-50,0.654202748246714,0.969,0.942,1.77442066491807e-46,"0","Adcyap1r1"
"Etfbkmt",2.83899608888935e-49,0.671461866532903,0.749,0.477,5.6779921777787e-46,"0","Etfbkmt"
"Ppfibp1",3.56916412779861e-49,0.857589070141999,0.842,0.866,7.13832825559723e-46,"0","Ppfibp1"
"Gria4",5.06224857131699e-49,0.4911948045801,0.999,0.951,1.0124497142634e-45,"0","Gria4"
"Arhgef40",1.02982305144474e-48,1.22397023302229,0.772,0.584,2.05964610288949e-45,"0","Arhgef40"
"Rai14",2.38710281897867e-47,0.648131309450485,0.821,0.58,4.77420563795735e-44,"0","Rai14"
"Hes5",2.91052534045251e-47,1.76781507059748,0.717,0.698,5.82105068090502e-44,"0","Hes5"
"Htra1",6.3763340713863e-47,1.51665390908248,0.692,0.389,1.27526681427726e-43,"0","Htra1"
"Edil3",9.99806277788843e-47,0.780182750457278,0.985,0.872,1.99961255557769e-43,"0","Edil3"
"Ccn1",1.11253383137964e-46,1.84066709737203,0.738,0.624,2.22506766275929e-43,"0","Ccn1"
"Slc6a9",1.73645106125805e-46,1.01774893695479,0.889,0.63,3.47290212251609e-43,"0","Slc6a9"
"Gpld1",1.75645211408255e-46,1.47023735327293,0.708,0.499,3.51290422816511e-43,"0","Gpld1"
"Utrn",3.59887619497419e-46,0.852070010129,0.812,0.783,7.19775238994837e-43,"0","Utrn"
"Lypd1",4.04908435581765e-46,0.934819068701946,0.78,0.559,8.0981687116353e-43,"0","Lypd1"
"Lingo1",1.38689195637477e-45,0.425531608069681,0.999,0.927,2.77378391274954e-42,"0","Lingo1"
"Fstl5",1.64635582906652e-45,1.204722760596,0.775,0.58,3.29271165813303e-42,"0","Fstl5"
"Tnc",6.89613828441399e-45,0.394345126827903,0.562,0.757,1.3792276568828e-41,"0","Tnc"
"Pcdhga7",7.20096052628355e-45,0.962850668153072,0.817,0.558,1.44019210525671e-41,"0","Pcdhga7"
"Efs",1.47802855582718e-44,1.06985586252936,0.795,0.64,2.95605711165435e-41,"0","Efs"
"Nkd1",2.32673619977691e-44,1.0044106895436,0.697,0.454,4.65347239955382e-41,"0","Nkd1"
"Cd248",4.52633627862551e-44,2.7564502035709,0.6,0.258,9.05267255725103e-41,"0","Cd248"
"Emx2",6.75211688201855e-44,1.67123346242371,0.649,0.351,1.35042337640371e-40,"0","Emx2"
"Olfm1",1.92796300966601e-43,0.459437401274688,0.999,0.936,3.85592601933202e-40,"0","Olfm1"
"Pcdh10",2.47926650381888e-43,0.75984312316725,0.961,0.771,4.95853300763776e-40,"0","Pcdh10"
"Igfbp2",5.07222816893087e-43,1.1840286554395,0.789,0.793,1.01444563378617e-39,"0","Igfbp2"
"Tsc22d1",5.47936062939863e-43,0.812079640271121,0.976,0.837,1.09587212587973e-39,"0","Tsc22d1"
"Nes",2.02118488011694e-42,1.18967152958299,0.646,0.378,4.04236976023389e-39,"0","Nes"
"Flrt2",3.40154881947678e-42,0.642476206698685,0.817,0.515,6.80309763895356e-39,"0","Flrt2"
"Elk3",5.21435288453434e-42,1.51534118442395,0.687,0.461,1.04287057690687e-38,"0","Elk3"
"Trpc3",6.51497614499597e-41,0.572483677705479,0.848,0.7,1.30299522899919e-37,"0","Trpc3"
"Gabrg1",7.79203260367791e-41,1.21961323805149,0.763,0.57,1.55840652073558e-37,"0","Gabrg1"
"Ttll6",1.71179677865551e-40,0.932324616233288,0.171,0.326,3.42359355731102e-37,"0","Ttll6"
"Arhgef26",2.28962647939904e-40,1.15239250625957,0.799,0.744,4.57925295879807e-37,"0","Arhgef26"
"Lonrf3",3.50722851212585e-40,1.5258520349443,0.716,0.587,7.0144570242517e-37,"0","Lonrf3"
"Adamtsl2",4.05886431800597e-40,1.07888073880997,0.752,0.387,8.11772863601194e-37,"0","Adamtsl2"
"Ptprm",4.16463638660381e-40,0.828858336153631,0.784,0.625,8.32927277320763e-37,"0","Ptprm"
"Lrp8",7.11548681275828e-40,0.56784983938475,0.998,0.962,1.42309736255166e-36,"0","Lrp8"
"Sgcd",1.96336994764634e-39,1.28757069290831,0.691,0.412,3.92673989529268e-36,"0","Sgcd"
"Slc44a5",3.01411281479392e-39,0.910989419040406,0.884,0.654,6.02822562958785e-36,"0","Slc44a5"
"Serinc5",6.78365799297026e-39,0.674502271768918,0.899,0.778,1.35673159859405e-35,"0","Serinc5"
"Ikzf2",7.19025087484856e-39,1.07636432790409,0.686,0.449,1.43805017496971e-35,"0","Ikzf2"
"Lsamp",7.60565291439059e-39,0.556690677584323,0.999,0.991,1.52113058287812e-35,"0","Lsamp"
"Cfap74",1.06108683010831e-38,0.489640752948871,0.73,0.452,2.12217366021662e-35,"0","Cfap74"
"Agap2",1.41228913260009e-38,0.450392744174853,0.986,0.94,2.82457826520018e-35,"0","Agap2"
"Prodh",1.54050905418131e-38,0.699131487229657,0.529,0.28,3.08101810836261e-35,"0","Prodh"
"Herc6",2.22340605959258e-38,0.906040497026841,0.663,0.431,4.44681211918515e-35,"0","Herc6"
"Pdlim5",4.11436099518203e-38,1.27804405497632,0.764,0.631,8.22872199036407e-35,"0","Pdlim5"
"Pcdh19",6.82203232842871e-38,0.804633759095177,0.894,0.623,1.36440646568574e-34,"0","Pcdh19"
"Penk",1.53687956550942e-37,0.282018159194345,0.633,0.355,3.07375913101885e-34,"0","Penk"
"Fgfr1",1.80829426531363e-37,1.1057955989782,0.79,0.775,3.61658853062725e-34,"0","Fgfr1"
"Atrnl1",2.0482046513766e-37,0.282236361858304,0.991,0.91,4.09640930275319e-34,"0","Atrnl1"
"Ralyl",2.43784344719684e-37,0.414564263076807,0.988,0.856,4.87568689439369e-34,"0","Ralyl"
"Notch3",3.33377688444611e-37,1.01880723281961,0.66,0.404,6.66755376889222e-34,"0","Notch3"
"Neto1",4.33721616495749e-37,0.712425662804916,0.867,0.734,8.67443232991499e-34,"0","Neto1"
"Ltbp3",4.89983011883204e-37,1.08518319579652,0.721,0.564,9.79966023766408e-34,"0","Ltbp3"
"Thsd7a",7.73945106055973e-37,0.827426391861651,0.94,0.736,1.54789021211195e-33,"0","Thsd7a"
"Klf12",1.70186847591001e-36,0.779772470999538,0.837,0.885,3.40373695182003e-33,"0","Klf12"
"Pcsk6",2.4071191164118e-36,0.959173843671757,0.788,0.572,4.81423823282361e-33,"0","Pcsk6"
"Gsap",3.72295932477318e-36,1.39700003483935,0.713,0.812,7.44591864954636e-33,"0","Gsap"
"Golm1",7.18899573690954e-36,0.614294343946658,0.76,0.548,1.43779914738191e-32,"0","Golm1"
"Myo7a",7.21688915255822e-36,0.945090236053079,0.751,0.593,1.44337783051164e-32,"0","Myo7a"
"Ncam2",1.46402953381313e-35,0.544609628272572,0.989,0.953,2.92805906762627e-32,"0","Ncam2"
"Ctsb",2.04197678335236e-35,0.522945355387194,0.996,0.889,4.08395356670473e-32,"0","Ctsb"
"Tjp2",2.26895697064462e-35,0.554858231938186,0.81,0.505,4.53791394128925e-32,"0","Tjp2"
"Swap70",2.43004477020694e-35,1.28869410848001,0.663,0.442,4.86008954041388e-32,"0","Swap70"
"Pcsk2",2.84940342061786e-35,0.374627003771457,0.994,0.896,5.69880684123572e-32,"0","Pcsk2"
"Zswim6",3.95482800561662e-35,0.616860945092984,0.888,0.68,7.90965601123324e-32,"0","Zswim6"
"Fads2",5.4011744895804e-35,0.673736596843969,0.869,0.892,1.08023489791608e-31,"0","Fads2"
"Msn",1.29686784561049e-34,0.970297284252951,0.639,0.423,2.59373569122098e-31,"0","Msn"
"Itih5",2.67709404275816e-34,0.437916061792972,0.74,0.477,5.35418808551632e-31,"0","Itih5"
"Itm2b",4.49054410323883e-34,0.44397769050699,0.991,0.974,8.98108820647765e-31,"0","Itm2b"
"Nnat",5.03981958258437e-34,0.849189594839252,0.85,0.903,1.00796391651687e-30,"0","Nnat"
"Gdpd2",5.46255142160843e-34,1.51446474359419,0.737,0.751,1.09251028432169e-30,"0","Gdpd2"
"Nckap5",7.93165465713085e-34,0.782243820257191,0.825,0.741,1.58633093142617e-30,"0","Nckap5"
"Tspoap1",2.14158645996273e-33,0.482965817774831,1,0.989,4.28317291992545e-30,"0","Tspoap1"
"Sod3",2.98549841122893e-33,1.24565803867651,0.592,0.49,5.97099682245787e-30,"0","Sod3"
"Ttyh3",3.86449103127639e-33,0.444178429170647,0.986,0.898,7.72898206255278e-30,"0","Ttyh3"
"Tox",4.85316157501362e-33,1.49958972318364,0.652,0.342,9.70632315002724e-30,"0","Tox"
"Eci2",1.1120888521535e-32,1.48144342133873,0.592,0.382,2.22417770430699e-29,"0","Eci2"
"Col18a1",1.11726892648433e-32,1.75322147730944,0.655,0.429,2.23453785296865e-29,"0","Col18a1"
"Rbms3",1.25294348801041e-32,0.931452426891397,0.715,0.51,2.50588697602082e-29,"0","Rbms3"
"Pcdh20",1.66053126711745e-32,1.25441446259141,0.741,0.586,3.3210625342349e-29,"0","Pcdh20"
"Adamts16",3.33525229042596e-32,0.324538088965812,0.758,0.629,6.67050458085192e-29,"0","Adamts16"
"Dio2",5.95888425668782e-32,1.09021284419557,0.728,0.728,1.19177685133756e-28,"0","Dio2"
"Clu",6.76354958309472e-32,0.681995693125886,0.957,0.879,1.35270991661894e-28,"0","Clu"
"Lama1",7.34335573933267e-32,2.02747698832304,0.645,0.525,1.46867114786653e-28,"0","Lama1"
"Wsb1",9.72956683791454e-32,0.327583523346161,0.997,0.996,1.94591336758291e-28,"0","Wsb1"
"Sema5b",1.35691626678225e-31,0.875501418047422,0.821,0.9,2.7138325335645e-28,"0","Sema5b"
"Galnt10",1.44192205715181e-31,1.20585075589222,0.726,0.75,2.88384411430361e-28,"0","Galnt10"
"Asic4",1.63815409282595e-31,1.50568158524962,0.709,0.538,3.2763081856519e-28,"0","Asic4"
"Myo10",1.72350053423724e-31,1.6994347421529,0.684,0.674,3.44700106847449e-28,"0","Myo10"
"Zcchc12",1.91880996307122e-31,0.736766681285796,0.869,0.63,3.83761992614243e-28,"0","Zcchc12"
"Sptbn2",3.40310567513375e-31,0.276711821411477,0.998,0.916,6.80621135026749e-28,"0","Sptbn2"
"Zbtb20",6.73912866729721e-31,0.624328051304651,0.793,0.601,1.34782573345944e-27,"0","Zbtb20"
"Hip1",6.78320361609444e-31,0.621307293693154,0.806,0.67,1.35664072321889e-27,"0","Hip1"
"Tgfbr1",8.57324988294254e-31,0.82384523181979,0.76,0.613,1.71464997658851e-27,"0","Tgfbr1"
"Cadm2",1.03525218573173e-30,0.316533459743218,0.986,0.949,2.07050437146345e-27,"0","Cadm2"
"Shisa9",2.03100046375041e-30,0.729118060191861,0.875,0.821,4.06200092750082e-27,"0","Shisa9"
"Lrrn1",3.38419408491008e-30,0.67563402998788,0.887,0.717,6.76838816982015e-27,"0","Lrrn1"
"Otx2",5.8990038961929e-30,0.466790529344879,0.17,0.277,1.17980077923858e-26,"0","Otx2"
"Rasgrp2",7.17186179119246e-30,0.445941374739574,0.978,0.865,1.43437235823849e-26,"0","Rasgrp2"
"Plxna4",1.28670106100489e-29,0.515967714157518,0.996,0.919,2.57340212200978e-26,"0","Plxna4"
"Strip2",1.71412679857499e-29,0.814406783153249,0.616,0.388,3.42825359714998e-26,"0","Strip2"
"Trib2",2.07326962614949e-29,1.23713126588804,0.723,0.71,4.14653925229897e-26,"0","Trib2"
"Inka2",3.58122172832802e-29,0.675770978091416,0.773,0.575,7.16244345665604e-26,"0","Inka2"
"Slc1a2",5.10891945898997e-29,0.354384990324212,0.994,0.951,1.02178389179799e-25,"0","Slc1a2"
"Carmil3",5.53965298301384e-29,0.356152999576641,1,0.844,1.10793059660277e-25,"0","Carmil3"
"Col1a2",5.88280225138874e-29,0.389864083753886,0.84,0.604,1.17656045027775e-25,"0","Col1a2"
"Sh3bp4",8.33445495995221e-29,0.484049175771739,0.836,0.741,1.66689099199044e-25,"0","Sh3bp4"
"Gfra1",8.94443121913326e-29,1.09536650027956,0.667,0.476,1.78888624382665e-25,"0","Gfra1"
"Slc16a1",1.23400622446372e-28,0.251807082057081,0.817,0.545,2.46801244892744e-25,"0","Slc16a1"
"Rph3a",1.45449872481001e-28,0.326378506784963,0.784,0.499,2.90899744962001e-25,"0","Rph3a"
"Nkx2-1",1.45999325867325e-28,1.66728823155522,0.622,0.337,2.9199865173465e-25,"0","Nkx2-1"
"Nr2e1",2.28262220074029e-28,1.6510917863123,0.679,0.451,4.56524440148058e-25,"0","Nr2e1"
"C1qb",3.0108725135556e-28,0.542426383622439,0.567,0.381,6.02174502711119e-25,"0","C1qb"
"Gpcpd1",3.14852883113146e-28,0.348568539844629,0.998,0.992,6.29705766226292e-25,"0","Gpcpd1"
"Il18",3.53174421432432e-28,0.630906991138971,0.827,0.713,7.06348842864863e-25,"0","Il18"
"Fibcd1",5.48974063337751e-28,0.280748426373374,0.711,0.43,1.0979481266755e-24,"0","Fibcd1"
"Tnfrsf19",6.25655886254129e-28,0.8770426254311,0.895,0.808,1.25131177250826e-24,"0","Tnfrsf19"
"Pitpnm2",6.85432289419016e-28,0.559943322474539,0.988,0.812,1.37086457883803e-24,"0","Pitpnm2"
"Arnt2",1.45818205118228e-27,0.462774690062423,0.971,0.873,2.91636410236457e-24,"0","Arnt2"
"P2rx7",1.63684895404117e-27,1.28220457709337,0.637,0.379,3.27369790808234e-24,"0","P2rx7"
"Tubb3",1.69887292474228e-27,0.313099176481743,0.965,0.786,3.39774584948455e-24,"0","Tubb3"
"Ptch1",1.85704584535162e-27,0.69403191789491,0.774,0.551,3.71409169070325e-24,"0","Ptch1"
"Igsf9b",2.59767912985686e-27,0.323453262295724,0.941,0.838,5.19535825971372e-24,"0","Igsf9b"
"Dgkb",3.04302877330854e-27,0.922248478001058,0.831,0.68,6.08605754661708e-24,"0","Dgkb"
"Macrod2",5.27734564229851e-27,0.376523878461863,0.999,0.937,1.0554691284597e-23,"0","Macrod2"
"Tlcd1",7.98953645254027e-27,1.26413413118961,0.761,0.824,1.59790729050805e-23,"0","Tlcd1"
"Slc20a1",8.75159857759565e-27,0.367976687105536,0.998,0.895,1.75031971551913e-23,"0","Slc20a1"
"Inpp4b",1.24196832767247e-26,1.36154399787729,0.711,0.749,2.48393665534493e-23,"0","Inpp4b"
"Lbh",1.38207329052681e-26,1.08609403349431,0.738,0.649,2.76414658105362e-23,"0","Lbh"
"S100b",2.5898701943194e-26,0.285337757062062,0.673,0.475,5.1797403886388e-23,"0","S100b"
"Pcdh17",2.77593967343629e-26,0.81565528453782,0.763,0.626,5.55187934687258e-23,"0","Pcdh17"
"Rhbdf1",2.8725417786087e-26,1.06310721943943,0.757,0.659,5.7450835572174e-23,"0","Rhbdf1"
"Slc15a2",3.99459778621628e-26,1.49099980254441,0.689,0.595,7.98919557243256e-23,"0","Slc15a2"
"Sfrp1",4.10083180076782e-26,0.716456058612999,0.719,0.681,8.20166360153565e-23,"0","Sfrp1"
"Sema6d",1.0773249909265e-25,0.593578006621645,0.857,0.717,2.154649981853e-22,"0","Sema6d"
"Pole",1.09446601426472e-25,0.380102459061919,0.674,0.504,2.18893202852943e-22,"0","Pole"
"Gpm6b",2.97500093563283e-25,0.32180360345404,0.993,0.955,5.95000187126566e-22,"0","Gpm6b"
"Ints6l",3.90194012327451e-25,0.422065908549238,0.99,0.957,7.80388024654902e-22,"0","Ints6l"
"mt-Nd5",3.92773490528593e-25,0.640224516101436,0.855,0.686,7.85546981057186e-22,"0","mt-Nd5"
"Ccdc85a",4.93016134385964e-25,0.333328186111879,0.978,0.781,9.86032268771928e-22,"0","Ccdc85a"
"Arhgap31",5.10797035749984e-25,1.20495881663608,0.681,0.588,1.02159407149997e-21,"0","Arhgap31"
"Garem2",6.0806072715846e-25,0.561123270549023,0.662,0.523,1.21612145431692e-21,"0","Garem2"
"Nptx2",6.8427364058561e-25,1.30060793827753,0.615,0.403,1.36854728117122e-21,"0","Nptx2"
"Sphk1",8.67379139319917e-25,0.539230342473864,0.748,0.613,1.73475827863983e-21,"0","Sphk1"
"Abca1",1.00956160377008e-24,0.952819506909672,0.726,0.565,2.01912320754016e-21,"0","Abca1"
"Nfib",1.50200801474534e-24,0.447220035634425,0.957,0.766,3.00401602949069e-21,"0","Nfib"
"Slc8a3",2.03764106307394e-24,0.824845767016965,0.713,0.553,4.07528212614788e-21,"0","Slc8a3"
"Sh3rf3",4.47458928282566e-24,0.342800179785512,0.987,0.934,8.94917856565133e-21,"0","Sh3rf3"
"Slc8a1",5.15883093001143e-24,0.268791283807249,1,0.957,1.03176618600229e-20,"0","Slc8a1"
"Zfp423",5.43840834740411e-24,1.26402312344299,0.675,0.604,1.08768166948082e-20,"0","Zfp423"
"Farp1",5.76459267026129e-24,0.521853693278956,0.98,0.955,1.15291853405226e-20,"0","Farp1"
"Dtx4",8.69798391488112e-24,0.454928092203829,0.896,0.67,1.73959678297622e-20,"0","Dtx4"
"Grik1",1.13597607724163e-23,0.315338526289011,0.835,0.666,2.27195215448326e-20,"0","Grik1"
"Hdac8",1.96690997291495e-23,0.725486947595396,0.7,0.527,3.9338199458299e-20,"0","Hdac8"
"Adgrg1",1.99137847613591e-23,0.720973744065129,0.728,0.58,3.98275695227182e-20,"0","Adgrg1"
"Adamts3",2.4586471403816e-23,0.658652050114708,0.864,0.887,4.91729428076319e-20,"0","Adamts3"
"Dock1",2.75607802425585e-23,0.592712207198921,0.779,0.728,5.51215604851171e-20,"0","Dock1"
"Sorcs1",2.82884018567306e-23,0.569371481333846,0.735,0.573,5.65768037134612e-20,"0","Sorcs1"
"Bmper",3.7463197691222e-23,1.38131776245648,0.642,0.49,7.49263953824441e-20,"0","Bmper"
"Btbd17",4.67840031589321e-23,0.407814358641066,0.76,0.633,9.35680063178643e-20,"0","Btbd17"
"Trpv4",5.10917811865184e-23,0.898993105296527,0.677,0.593,1.02183562373037e-19,"0","Trpv4"
"Sox17",7.84138627476917e-23,1.20338853578126,0.312,0.329,1.56827725495383e-19,"0","Sox17"
"Gldc",1.05158331619444e-22,1.66395169728616,0.602,0.403,2.10316663238887e-19,"0","Gldc"
"Igfbp7",1.52210160478484e-22,0.613409751493434,0.542,0.33,3.04420320956968e-19,"0","Igfbp7"
"Sned1",1.71163826615569e-22,0.751118693589717,0.615,0.443,3.42327653231137e-19,"0","Sned1"
"Cx3cl1",5.0814467981635e-22,0.353776103036371,0.999,0.957,1.0162893596327e-18,"0","Cx3cl1"
"Nek7",6.55430084099488e-22,0.893733889398805,0.716,0.593,1.31086016819898e-18,"0","Nek7"
"Syne2",9.14928766750943e-22,0.601279785324643,0.332,0.471,1.82985753350189e-18,"0","Syne2"
"Plxna2",1.05703905109261e-21,0.463911220686916,0.972,0.921,2.11407810218522e-18,"0","Plxna2"
"Col11a1",1.94038935030377e-21,0.854141020713206,0.792,0.646,3.88077870060754e-18,"0","Col11a1"
"Nptxr",2.53556208691765e-21,0.254102351336981,0.997,0.884,5.07112417383529e-18,"0","Nptxr"
"Cald1",3.58951829201529e-21,0.56284188156325,0.743,0.587,7.17903658403058e-18,"0","Cald1"
"Eogt",6.61232788293831e-21,0.936430598944925,0.719,0.617,1.32246557658766e-17,"0","Eogt"
"Lhfpl2",6.70972085647581e-21,0.460455369797715,0.713,0.543,1.34194417129516e-17,"0","Lhfpl2"
"Phldb2",7.18844403652208e-21,1.18526732645942,0.681,0.646,1.43768880730442e-17,"0","Phldb2"
"Sparc",1.18990383025459e-20,0.758773978573691,0.737,0.576,2.37980766050917e-17,"0","Sparc"
"Col11a2",1.33902044102656e-20,0.336085147444723,0.902,0.796,2.67804088205312e-17,"0","Col11a2"
"Plxdc2",2.00684994565996e-20,0.551520334675613,0.868,0.64,4.01369989131992e-17,"0","Plxdc2"
"Lcorl",2.91007304213006e-20,0.34730614963738,0.896,0.724,5.82014608426011e-17,"0","Lcorl"
"Dusp6",3.55763194494689e-20,1.15631781304501,0.713,0.735,7.11526388989379e-17,"0","Dusp6"
"Slc5a7",4.30411937495054e-20,0.428555627347846,0.615,0.33,8.60823874990109e-17,"0","Slc5a7"
"Cdh13",5.81789125523612e-20,0.62325714335394,0.861,0.853,1.16357825104722e-16,"0","Cdh13"
"Ache",8.50262548844647e-20,0.441002390289123,0.958,0.887,1.70052509768929e-16,"0","Ache"
"Id2",8.72915571151075e-20,0.626313606993867,0.753,0.681,1.74583114230215e-16,"0","Id2"
"Pxdn",9.2486554241582e-20,0.419482902141492,0.992,0.826,1.84973108483164e-16,"0","Pxdn"
"Rab3c",1.08137858644225e-19,0.497544963658401,0.95,0.773,2.1627571728845e-16,"0","Rab3c"
"Pitpnc1",5.29184749717747e-19,0.998022645535767,0.764,0.795,1.05836949943549e-15,"0","Pitpnc1"
"Unc5c",6.89522955311606e-19,0.574397575932984,0.761,0.596,1.37904591062321e-15,"0","Unc5c"
"Cobll1",1.41683268552303e-18,0.347957325178206,0.768,0.607,2.83366537104606e-15,"0","Cobll1"
"Alpl",2.00933205438214e-18,1.44604170103262,0.573,0.296,4.01866410876429e-15,"0","Alpl"
"Drd2",2.28731283820392e-18,1.38731903293818,0.377,0.267,4.57462567640785e-15,"0","Drd2"
"Tie1",3.06337591888904e-18,0.45772785315678,0.283,0.317,6.12675183777809e-15,"0","Tie1"
"Homer1",3.21910731921213e-18,0.323752030119956,0.998,0.964,6.43821463842427e-15,"0","Homer1"
"Dpy19l1",4.3167620539275e-18,0.402618562093328,0.895,0.685,8.63352410785501e-15,"0","Dpy19l1"
"Dnah12",6.24413208519702e-18,2.7666607117096,0.711,0.29,1.2488264170394e-14,"0","Dnah12"
"Peg3",6.39096706670699e-18,0.274892523208411,0.992,0.911,1.2781934133414e-14,"0","Peg3"
"Sox5",7.56162246052451e-18,1.08089438817333,0.709,0.62,1.5123244921049e-14,"0","Sox5"
"Fam228b",1.22024549467092e-17,0.624468385054555,0.833,0.714,2.44049098934185e-14,"0","Fam228b"
"Pde8b",1.32345079609857e-17,0.887843507655478,0.7,0.546,2.64690159219713e-14,"0","Pde8b"
"Khdrbs2",1.61167446215638e-17,0.51533119845039,0.99,0.962,3.22334892431275e-14,"0","Khdrbs2"
"Aebp1",1.68357592753093e-17,0.379564991735719,0.617,0.474,3.36715185506187e-14,"0","Aebp1"
"Lgi2",1.72594080315381e-17,0.310912914926563,0.81,0.766,3.45188160630762e-14,"0","Lgi2"
"Tek",2.34703366196922e-17,1.07052449429925,0.348,0.495,4.69406732393844e-14,"0","Tek"
"Pde10a",2.79295313052178e-17,0.803712087448936,0.681,0.534,5.58590626104355e-14,"0","Pde10a"
"Cep128",2.8275625653174e-17,0.461254657635938,0.78,0.571,5.65512513063481e-14,"0","Cep128"
"Pnck",3.42159944825442e-17,0.299513637144919,0.996,0.946,6.84319889650884e-14,"0","Pnck"
"Rnf213",3.55556408897714e-17,0.804777270278212,0.677,0.661,7.11112817795427e-14,"0","Rnf213"
"Scg3",4.08744967453156e-17,0.475831467947305,0.952,0.842,8.17489934906313e-14,"0","Scg3"
"Ankfn1",4.61965304338915e-17,1.78879112602132,0.584,0.355,9.2393060867783e-14,"0","Ankfn1"
"St8sia4",7.26021687706933e-17,0.287790062413127,0.761,0.674,1.45204337541387e-13,"0","St8sia4"
