"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gjc36",6.03368306914662e-64,1.14109975674145,0.855,0.5,1.20673661382932e-60,"48","Gjc3"
"Prdm812",3.67966834873847e-63,1.40675842133391,1,0.673,7.35933669747694e-60,"48","Prdm8"
"Kcnv112",1.93898537939779e-60,1.53081704868355,0.991,0.759,3.87797075879557e-57,"48","Kcnv1"
"Ermn6",1.15766145035519e-58,3.46386477083555,0.74,0.332,2.31532290071038e-55,"48","Ermn"
"Dnah106",1.24983176380536e-58,0.913417075448522,0.912,0.521,2.49966352761071e-55,"48","Dnah10"
"Zbbx8",2.39799677902967e-58,0.349188612405785,0.974,0.684,4.79599355805934e-55,"48","Zbbx"
"Map77",2.41969800510008e-58,1.36495552112236,0.943,0.755,4.83939601020016e-55,"48","Map7"
"Lrrc438",9.61303190165518e-57,0.677667595212415,0.987,0.72,1.92260638033104e-53,"48","Lrrc43"
"Neurod19",4.48930191764645e-56,1.23680423008223,0.947,0.695,8.9786038352929e-53,"48","Neurod1"
"Kl9",4.20765183237732e-54,1.18221752604981,0.846,0.564,8.41530366475465e-51,"48","Kl"
"Tafa213",4.4136619854763e-54,1.32389707217449,0.987,0.731,8.82732397095259e-51,"48","Tafa2"
"Gadd45g8",3.99445383064515e-53,0.699677328548319,0.943,0.648,7.98890766129031e-50,"48","Gadd45g"
"Rgs69",5.94373855077733e-53,1.45901268031211,0.996,0.75,1.18874771015547e-49,"48","Rgs6"
"Slc16a1116",2.71557488385629e-52,1.36823010029186,0.991,0.737,5.43114976771258e-49,"48","Slc16a11"
"Crhr112",7.37885892601443e-52,1.28561728844785,0.991,0.855,1.47577178520289e-48,"48","Crhr1"
"Adgra26",3.84936534495008e-51,0.411576181160578,0.956,0.613,7.69873068990016e-48,"48","Adgra2"
"Pcsk614",2.67805716842012e-50,1.49911993839582,0.907,0.641,5.35611433684024e-47,"48","Pcsk6"
"Rorb10",1.1342771503879e-49,1.09001132166388,0.965,0.643,2.2685543007758e-46,"48","Rorb"
"Fhad19",1.40857407110338e-49,0.436521552846213,0.868,0.452,2.81714814220676e-46,"48","Fhad1"
"Sec14l55",3.29697782343903e-49,1.7014214774189,0.775,0.462,6.59395564687805e-46,"48","Sec14l5"
"Vwc2l14",3.92637243573418e-49,0.339843324503148,0.991,0.694,7.85274487146837e-46,"48","Vwc2l"
"Mlip16",5.29299258170822e-49,1.26852482291341,0.987,0.758,1.05859851634164e-45,"48","Mlip"
"Aebp16",9.207553270251e-48,0.370425891484655,0.819,0.487,1.8415106540502e-44,"48","Aebp1"
"Cdhr45",1.2492453324497e-47,0.351116154191581,0.815,0.461,2.4984906648994e-44,"48","Cdhr4"
"Wdr668",1.8583064144177e-47,1.24797964253928,0.93,0.623,3.7166128288354e-44,"48","Wdr66"
"Enkur7",2.13593433187884e-47,0.49887104104037,0.894,0.645,4.27186866375769e-44,"48","Enkur"
"Cux29",1.33343985620794e-46,1.24713225208886,0.956,0.686,2.66687971241588e-43,"48","Cux2"
"Plxnd110",3.19092902161902e-46,1.18367727958673,0.991,0.757,6.38185804323805e-43,"48","Plxnd1"
"Nos112",6.10111859277839e-46,0.329295009599751,0.907,0.598,1.22022371855568e-42,"48","Nos1"
"Inhba10",9.33911107008853e-46,0.885574557994289,0.93,0.589,1.86782221401771e-42,"48","Inhba"
"Palmd15",4.12085540828096e-45,1.13161469378011,0.956,0.637,8.24171081656192e-42,"48","Palmd"
"Car1012",6.298132128693e-45,1.21956321708174,0.921,0.769,1.2596264257386e-41,"48","Car10"
"Cartpt13",7.84884423885868e-45,0.396673387734617,0.943,0.657,1.56976884777174e-41,"48","Cartpt"
"Camk2a10",1.36666174961822e-44,0.766624744540436,0.996,0.961,2.73332349923645e-41,"48","Camk2a"
"Kcnip213",1.60308045960319e-44,1.19397527128467,0.991,0.785,3.20616091920638e-41,"48","Kcnip2"
"Kcnh58",2.56148595323402e-44,1.34230725034458,0.93,0.69,5.12297190646804e-41,"48","Kcnh5"
"Endog1",1.89074515489223e-41,0.268411235195311,0.934,0.632,3.78149030978446e-38,"48","Endog"
"Met11",2.74118377775613e-41,0.593807992250857,1,0.78,5.48236755551226e-38,"48","Met"
"Bcl614",4.24707253643659e-41,0.304344409992295,0.969,0.598,8.49414507287319e-38,"48","Bcl6"
"Ccbe112",5.23632577337722e-41,0.662480729592549,0.991,0.708,1.04726515467544e-37,"48","Ccbe1"
"Septin49",4.55433081874686e-40,0.835451298216369,0.881,0.619,9.10866163749372e-37,"48","Septin4"
"Cbln48",5.53542209538842e-40,0.925896769956102,0.85,0.646,1.10708441907768e-36,"48","Cbln4"
"Sphkap12",8.40956505013101e-40,1.06204022560546,0.991,0.774,1.6819130100262e-36,"48","Sphkap"
"Cdh68",2.41142293973789e-39,0.893278773179767,0.991,0.747,4.82284587947577e-36,"48","Cdh6"
"Myoc11",4.15753588180973e-39,0.526194864500916,0.775,0.465,8.31507176361946e-36,"48","Myoc"
"Myrf4",1.58701794177123e-38,1.48521080895148,0.736,0.43,3.17403588354245e-35,"48","Myrf"
"Unc5d10",1.71228902257381e-38,0.992944332168525,0.965,0.782,3.42457804514762e-35,"48","Unc5d"
"Prss1210",1.16741764010857e-37,0.40109505999023,0.987,0.717,2.33483528021714e-34,"48","Prss12"
"Ccn310",1.20575802915764e-37,0.864896351504751,1,0.874,2.41151605831528e-34,"48","Ccn3"
"Cacna2d18",1.65738077580994e-37,0.63091111785966,1,0.968,3.31476155161988e-34,"48","Cacna2d1"
"Ptpn313",9.26412364408973e-37,1.35952276771217,0.899,0.669,1.85282472881795e-33,"48","Ptpn3"
"Fth110",2.23361604378574e-36,1.08423887655494,0.925,0.705,4.46723208757147e-33,"48","Fth1"
"Mef2c11",3.40507063612422e-36,0.734471912875647,1,0.945,6.81014127224844e-33,"48","Mef2c"
"Meig110",3.59563186526574e-36,0.892665365317795,0.833,0.619,7.19126373053148e-33,"48","Meig1"
"Mdga18",1.93851982604261e-35,0.486697151061461,0.982,0.735,3.87703965208522e-32,"48","Mdga1"
"Cpne411",4.71486445450562e-35,0.617715544670209,0.982,0.674,9.42972890901124e-32,"48","Cpne4"
"Ptprd12",7.53609047534014e-35,0.576986560905279,1,0.983,1.50721809506803e-31,"48","Ptprd"
"Mal9",9.29167129204699e-35,1.83526392383269,0.581,0.304,1.8583342584094e-31,"48","Mal"
"Slc30a311",1.52065282535755e-34,1.0471485938622,0.894,0.767,3.0413056507151e-31,"48","Slc30a3"
"Rasal118",2.14730118214056e-34,0.925378079909912,0.996,0.883,4.29460236428113e-31,"48","Rasal1"
"Adamts45",2.23481932140799e-34,0.527724857227093,0.775,0.525,4.46963864281598e-31,"48","Adamts4"
"Slain110",2.74149913823545e-34,1.27883613539816,0.903,0.749,5.48299827647089e-31,"48","Slain1"
"Cnp6",3.7728327953791e-34,0.876662435446921,0.78,0.513,7.54566559075821e-31,"48","Cnp"
"Lamp59",5.685391107761e-34,1.67116752652427,0.806,0.646,1.1370782215522e-30,"48","Lamp5"
"Pld511",6.84290476198246e-34,0.574422477884279,0.907,0.619,1.36858095239649e-30,"48","Pld5"
"Nrgn13",1.2357673919197e-33,0.841645797828245,0.987,0.883,2.4715347838394e-30,"48","Nrgn"
"Lypd116",1.70009593849698e-33,0.483591175157241,0.974,0.732,3.40019187699396e-30,"48","Lypd1"
"Bmp117",1.79523292204451e-33,0.98138208090985,0.921,0.713,3.59046584408902e-30,"48","Bmp1"
"Cdh2017",2.34763500026436e-33,0.941223794932792,0.907,0.658,4.69527000052872e-30,"48","Cdh20"
"Kctd169",1.15930058030793e-32,0.625794992655728,0.991,0.927,2.31860116061585e-29,"48","Kctd16"
"Aspa10",7.05779608790945e-32,1.98609609973654,0.687,0.392,1.41155921758189e-28,"48","Aspa"
"Tyro314",1.02590050585158e-31,0.762526464696344,0.974,0.763,2.05180101170316e-28,"48","Tyro3"
"Arc13",2.54424291079507e-31,2.42405957601609,0.753,0.576,5.08848582159014e-28,"48","Arc"
"Pdzrn38",2.72414994607826e-31,0.93675986133833,0.952,0.743,5.44829989215652e-28,"48","Pdzrn3"
"Grin2a15",4.17738557302754e-31,0.742739834920918,0.987,0.931,8.35477114605508e-28,"48","Grin2a"
"Kcnh111",4.4788863047006e-31,1.00688200633965,0.93,0.762,8.9577726094012e-28,"48","Kcnh1"
"Kcnt210",8.51258788068474e-31,0.821764594238878,1,0.884,1.70251757613695e-27,"48","Kcnt2"
"Adgrb18",1.60146375650005e-30,0.473799567552109,1,0.996,3.2029275130001e-27,"48","Adgrb1"
"Rasgrf210",1.86262784012149e-30,0.84109199760384,0.991,0.894,3.72525568024298e-27,"48","Rasgrf2"
"Kndc16",3.96002026643636e-30,0.431645231967485,0.965,0.84,7.92004053287272e-27,"48","Kndc1"
"Litaf9",1.30285385910669e-29,1.60361790630493,0.722,0.521,2.60570771821338e-26,"48","Litaf"
"Itga814",3.708541784707e-29,0.74452439012852,0.899,0.688,7.417083569414e-26,"48","Itga8"
"Nrip313",4.62637270772935e-29,0.353120218259281,0.996,0.74,9.2527454154587e-26,"48","Nrip3"
"Lgi311",6.05876527000305e-29,1.03839184410767,0.859,0.72,1.21175305400061e-25,"48","Lgi3"
"Cnksr216",9.48501975574546e-29,0.603558552814077,1,0.966,1.89700395114909e-25,"48","Cnksr2"
"Adam337",1.1417819016304e-28,3.19459615639074,0.687,0.478,2.28356380326081e-25,"48","Adam33"
"Nrn19",1.24044359808863e-28,1.41833840904586,0.78,0.628,2.48088719617726e-25,"48","Nrn1"
"Coch10",1.4914235645737e-28,0.852663612285069,0.969,0.783,2.98284712914739e-25,"48","Coch"
"Gabra212",4.21812381423842e-28,0.783526796356834,1,0.903,8.43624762847684e-25,"48","Gabra2"
"Cacng314",4.96823633740658e-28,0.995311078983634,0.885,0.762,9.93647267481317e-25,"48","Cacng3"
"Lcorl10",5.63926303938028e-28,0.768778907975376,0.974,0.768,1.12785260787606e-24,"48","Lcorl"
"Qrfpr8",1.21492985209789e-27,1.698387731171,0.727,0.527,2.42985970419579e-24,"48","Qrfpr"
"R3hdm110",1.44991111394478e-27,0.438529815870308,1,0.994,2.89982222788957e-24,"48","R3hdm1"
"Vstm2b13",1.76754071197278e-27,0.350776883174877,0.996,0.792,3.53508142394556e-24,"48","Vstm2b"
"Hpca17",2.41195748124855e-27,0.833298880319469,0.952,0.821,4.82391496249709e-24,"48","Hpca"
"Abi3bp12",3.04278046645109e-27,1.24382508971387,0.749,0.618,6.08556093290218e-24,"48","Abi3bp"
"Cfap7410",6.01148535431062e-27,0.937352526708911,0.877,0.616,1.20229707086212e-23,"48","Cfap74"
"Sytl211",7.45014438771739e-27,0.764878995077621,0.903,0.795,1.49002887754348e-23,"48","Sytl2"
"Ptk2b17",8.13283030935548e-27,0.873797617703818,0.93,0.752,1.6265660618711e-23,"48","Ptk2b"
"Kcna113",8.63133395225005e-27,0.937000226657593,0.89,0.701,1.72626679045001e-23,"48","Kcna1"
"Pigz14",1.26913727991584e-26,1.92034796223086,0.74,0.566,2.53827455983168e-23,"48","Pigz"
"Mcam6",1.33834993113301e-26,0.903067946871623,0.714,0.558,2.67669986226601e-23,"48","Mcam"
"Phlpp19",1.65516566602599e-26,0.880167316221309,0.903,0.776,3.31033133205199e-23,"48","Phlpp1"
"Endod114",1.84739882280488e-26,1.30418059671573,0.828,0.728,3.69479764560975e-23,"48","Endod1"
"Plekha19",2.60185019394143e-26,0.755497239587161,0.987,0.956,5.20370038788287e-23,"48","Plekha1"
"Lmo416",4.7833068172427e-26,0.741163993728269,0.978,0.768,9.56661363448539e-23,"48","Lmo4"
"Vstm2l14",4.83517958972019e-26,0.70965952143936,0.996,0.833,9.67035917944038e-23,"48","Vstm2l"
"Plekhh18",5.43041746580211e-26,1.68318950541254,0.74,0.593,1.08608349316042e-22,"48","Plekhh1"
"Ildr213",2.86960632943579e-25,0.741263550936552,0.987,0.89,5.73921265887157e-22,"48","Ildr2"
"Myo1d9",3.38185193578518e-25,1.18870253321808,0.784,0.637,6.76370387157037e-22,"48","Myo1d"
"Pde1a13",3.97414555250301e-25,0.922001939816409,0.912,0.678,7.94829110500602e-22,"48","Pde1a"
"Ndst313",5.47786406804404e-25,0.583481101621262,0.943,0.688,1.09557281360881e-21,"48","Ndst3"
"Inka217",1.16829672682599e-24,0.897067372301421,0.846,0.703,2.33659345365198e-21,"48","Inka2"
"Man1a16",1.82522715366121e-24,0.675688308007375,0.925,0.753,3.65045430732242e-21,"48","Man1a"
"Fbxw710",2.72731621049816e-24,0.573594638331985,0.996,0.925,5.45463242099632e-21,"48","Fbxw7"
"Slc24a412",5.71309170724792e-24,1.0448975398874,0.819,0.672,1.14261834144958e-20,"48","Slc24a4"
"Pou3f210",5.78947185307656e-24,0.356712590630797,0.89,0.644,1.15789437061531e-20,"48","Pou3f2"
"Necab29",7.03402218248928e-24,0.312302627519021,0.965,0.75,1.40680443649786e-20,"48","Necab2"
"Neurod216",7.19033140973711e-24,0.659263203608092,0.96,0.719,1.43806628194742e-20,"48","Neurod2"
"Tiparp13",1.44721790802574e-23,0.369533577515212,0.934,0.625,2.89443581605148e-20,"48","Tiparp"
"Slc17a715",1.67606336809216e-23,0.454427611562692,1,0.951,3.35212673618432e-20,"48","Slc17a7"
"Zgrf112",1.91012676644853e-23,0.457135045573994,0.85,0.598,3.82025353289706e-20,"48","Zgrf1"
"Qdpr10",2.15078683188877e-23,1.2696928796244,0.811,0.62,4.30157366377755e-20,"48","Qdpr"
"Ipcef112",2.15824264332091e-23,0.906717454207554,0.868,0.666,4.31648528664181e-20,"48","Ipcef1"
"Tbc1d59",2.24585085437203e-23,0.833228148610364,0.912,0.682,4.49170170874406e-20,"48","Tbc1d5"
"Epha412",2.25898860156358e-23,0.643971091690013,0.987,0.893,4.51797720312716e-20,"48","Epha4"
"Tmem63a8",2.5507217920402e-23,1.36971328959421,0.661,0.481,5.10144358408039e-20,"48","Tmem63a"
"Arhgef108",3.21797593474817e-23,0.988483145370235,0.815,0.714,6.43595186949635e-20,"48","Arhgef10"
"Gpld112",3.51937400668665e-23,0.343347489386276,0.903,0.599,7.03874801337331e-20,"48","Gpld1"
"Btbd313",6.78671514340194e-23,0.512333607647908,0.965,0.736,1.35734302868039e-19,"48","Btbd3"
"Hs3st115",6.88263497233496e-23,0.993123533014006,0.877,0.709,1.37652699446699e-19,"48","Hs3st1"
"Gpr3710",8.55146437452827e-23,1.16388668933743,0.758,0.661,1.71029287490565e-19,"48","Gpr37"
"Mroh34",1.23196573827248e-22,0.734531278215752,0.7,0.497,2.46393147654495e-19,"48","Mroh3"
"Arhgap239",1.86595595124704e-22,0.792667413791568,0.877,0.736,3.73191190249407e-19,"48","Arhgap23"
"Cfap6911",1.90225053301243e-22,0.602670772436802,0.969,0.822,3.80450106602487e-19,"48","Cfap69"
"Zfp46715",2.13161946571994e-22,0.259227238846473,0.974,0.681,4.26323893143988e-19,"48","Zfp467"
"Nptxr9",2.94680177760997e-22,0.471814303601151,1,0.971,5.89360355521994e-19,"48","Nptxr"
"Gnb410",4.24954908274375e-22,0.41011602150893,0.974,0.742,8.49909816548749e-19,"48","Gnb4"
"Kcnk913",7.22021171927242e-22,0.550752634239073,1,0.928,1.44404234385448e-18,"48","Kcnk9"
"Prex113",1.45436629253114e-21,0.694408224743907,0.938,0.729,2.90873258506228e-18,"48","Prex1"
"Zfp4886",2.01769489567444e-21,1.11033540862632,0.683,0.564,4.03538979134888e-18,"48","Zfp488"
"Ptprk11",2.27321269766545e-21,0.510195429749113,1,0.891,4.54642539533089e-18,"48","Ptprk"
"Kirrel313",2.79492093726449e-21,0.52109896528787,0.947,0.78,5.58984187452898e-18,"48","Kirrel3"
"Tspan23",3.72649128937809e-21,0.344649854518615,0.811,0.708,7.45298257875618e-18,"48","Tspan2"
"Sh3d1911",4.01857799979435e-21,0.54113396070397,0.907,0.701,8.0371559995887e-18,"48","Sh3d19"
"Cabp112",5.1750355207534e-21,0.774558981432146,0.89,0.756,1.03500710415068e-17,"48","Cabp1"
"Ltk12",5.63202225781588e-21,1.37370171706606,0.767,0.652,1.12640445156318e-17,"48","Ltk"
"Egfem112",6.10949507125374e-21,0.418480785711721,0.978,0.781,1.22189901425075e-17,"48","Egfem1"
"Pcdhb911",6.99270979877097e-21,0.262189379848699,0.863,0.582,1.39854195975419e-17,"48","Pcdhb9"
"Pde4b13",8.52634231223205e-21,0.529930165475027,0.934,0.772,1.70526846244641e-17,"48","Pde4b"
"Sinhcaf16",9.72769971250472e-21,0.646465518029861,0.925,0.766,1.94553994250094e-17,"48","Sinhcaf"
"Cd829",1.07086747726529e-20,1.7170744497373,0.696,0.525,2.14173495453057e-17,"48","Cd82"
"Camk2n113",2.77814704309219e-20,0.600561208107743,0.969,0.848,5.55629408618437e-17,"48","Camk2n1"
"Josd27",3.55982393693543e-20,0.746920077573454,0.859,0.653,7.11964787387086e-17,"48","Josd2"
"Bin112",3.76926310674236e-20,0.439557130007062,1,0.994,7.53852621348472e-17,"48","Bin1"
"Serinc510",3.90424310676464e-20,0.68717618512124,0.885,0.758,7.80848621352929e-17,"48","Serinc5"
"Hs6st315",4.16061294571221e-20,0.833154388210279,0.877,0.743,8.32122589142441e-17,"48","Hs6st3"
"Prag115",5.98417945110745e-20,1.44815582028209,0.714,0.496,1.19683589022149e-16,"48","Prag1"
"Wasf316",9.13865255888958e-20,0.564135130098365,0.987,0.735,1.82773051177792e-16,"48","Wasf3"
"Car145",1.6357897973611e-19,1.63200246035919,0.608,0.411,3.2715795947222e-16,"48","Car14"
"Cdh194",1.88270285435919e-19,1.52990674591027,0.63,0.433,3.76540570871838e-16,"48","Cdh19"
"Rrs115",1.91617779354757e-19,0.265425186912828,0.916,0.788,3.83235558709515e-16,"48","Rrs1"
"Prom113",1.96980565927028e-19,0.48887825174927,0.736,0.516,3.93961131854056e-16,"48","Prom1"
"Ripor214",2.57340649533863e-19,0.561444339095281,0.965,0.775,5.14681299067725e-16,"48","Ripor2"
"Tprn4",2.82716699451198e-19,0.964888746004155,0.744,0.597,5.65433398902396e-16,"48","Tprn"
"Abl111",3.60806105275543e-19,0.722384301289843,0.833,0.674,7.21612210551085e-16,"48","Abl1"
"Pde8b9",3.94952451487186e-19,0.755240037471432,0.828,0.701,7.89904902974372e-16,"48","Pde8b"
"Dock1017",4.80092731289159e-19,0.453654152595663,0.806,0.686,9.60185462578317e-16,"48","Dock10"
"Apod4",6.77131234653296e-19,0.711544824377213,0.67,0.387,1.35426246930659e-15,"48","Apod"
"Camk415",7.45340257631803e-19,0.599621716177732,0.982,0.846,1.49068051526361e-15,"48","Camk4"
"Myo1b11",7.93777514608154e-19,0.487471787466819,0.912,0.695,1.58755502921631e-15,"48","Myo1b"
"Ccp1107",8.0528824694778e-19,0.631736197183013,0.837,0.702,1.61057649389556e-15,"48","Ccp110"
"Mmp179",8.50073697751683e-19,0.689769846411194,0.96,0.745,1.70014739550337e-15,"48","Mmp17"
"Arpp2114",8.8778883289875e-19,0.479092940043862,1,0.986,1.7755776657975e-15,"48","Arpp21"
"Plxdc210",1.03373912663352e-18,0.360590177667155,0.938,0.79,2.06747825326704e-15,"48","Plxdc2"
"Otof13",1.17814743784945e-18,0.725311327240735,0.877,0.706,2.3562948756989e-15,"48","Otof"
"Cux112",2.19904480923993e-18,0.669384818456793,0.934,0.821,4.39808961847987e-15,"48","Cux1"
"Dok58",2.38940651605666e-18,0.400683818535812,1,0.847,4.77881303211332e-15,"48","Dok5"
"Thsd16",2.75787476824412e-18,0.554208679390244,0.771,0.584,5.51574953648824e-15,"48","Thsd1"
"Atp1a18",2.87181285860172e-18,0.351174664615018,0.996,0.975,5.74362571720345e-15,"48","Atp1a1"
"Jdp213",3.43985338322056e-18,0.799182666654307,0.859,0.685,6.87970676644112e-15,"48","Jdp2"
"Chn29",3.66253871004049e-18,1.05293494774095,0.753,0.64,7.32507742008097e-15,"48","Chn2"
"Kazn16",7.35316079156118e-18,0.640189207790258,0.881,0.729,1.47063215831224e-14,"48","Kazn"
"St3gal413",8.08039685388154e-18,0.333602435299316,0.907,0.675,1.61607937077631e-14,"48","St3gal4"
"Syt1713",1.65075376603843e-17,1.17178877794888,0.837,0.715,3.30150753207687e-14,"48","Syt17"
"Osbpl1a12",1.67308600317678e-17,0.430742795039591,0.991,0.915,3.34617200635357e-14,"48","Osbpl1a"
"Akap59",1.97989410366719e-17,0.700755088782805,0.894,0.738,3.95978820733438e-14,"48","Akap5"
"Satb211",2.69250000418059e-17,0.311765628180705,0.991,0.828,5.38500000836118e-14,"48","Satb2"
"Slc12a28",4.74393814067047e-17,0.340682574020193,0.956,0.829,9.48787628134094e-14,"48","Slc12a2"
"Plagl113",6.1976229520929e-17,0.609803876757649,0.802,0.626,1.23952459041858e-13,"48","Plagl1"
"Cpne810",6.22896844922449e-17,0.382911757941141,0.96,0.78,1.2457936898449e-13,"48","Cpne8"
"Grm713",6.50118877134781e-17,0.36317139803816,1,0.987,1.30023775426956e-13,"48","Grm7"
"Knstrn7",6.71097205674344e-17,0.523906026542746,0.753,0.536,1.34219441134869e-13,"48","Knstrn"
"Grm49",1.07613659130688e-16,0.423163119544105,0.894,0.693,2.15227318261375e-13,"48","Grm4"
"Ppfibp114",1.26964195242523e-16,0.369236629574133,0.982,0.829,2.53928390485046e-13,"48","Ppfibp1"
"Cers211",1.37814693924549e-16,0.530055148370525,0.899,0.768,2.75629387849097e-13,"48","Cers2"
"Il1rap14",1.60430044832749e-16,0.75583520224803,0.789,0.64,3.20860089665498e-13,"48","Il1rap"
"Chsy312",2.12791968662026e-16,0.331800255113552,0.96,0.73,4.25583937324053e-13,"48","Chsy3"
"Dnajb24",2.90737325130749e-16,0.670232914166379,0.78,0.721,5.81474650261497e-13,"48","Dnajb2"
"Icam513",3.00668201850839e-16,0.519519011077804,0.987,0.942,6.01336403701679e-13,"48","Icam5"
"Sorcs312",5.53449802038851e-16,0.276573818120357,0.899,0.684,1.1068996040777e-12,"48","Sorcs3"
"Sstr415",5.70859775262327e-16,0.384242007946268,0.991,0.793,1.14171955052465e-12,"48","Sstr4"
"Cntn312",6.92521177203347e-16,0.628784347278187,0.938,0.84,1.38504235440669e-12,"48","Cntn3"
"Osbpl88",1.12600508700585e-15,0.621795274556211,0.969,0.812,2.2520101740117e-12,"48","Osbpl8"
"Man2b18",1.16976262369687e-15,0.317081650070759,0.899,0.67,2.33952524739374e-12,"48","Man2b1"
"Tmbim112",1.24782638008935e-15,1.51378335982295,0.648,0.484,2.4956527601787e-12,"48","Tmbim1"
"Egr114",1.27367418842423e-15,1.2456451654766,0.727,0.648,2.54734837684845e-12,"48","Egr1"
"Micall111",1.50801886179528e-15,0.642099963994616,0.837,0.682,3.01603772359057e-12,"48","Micall1"
"Cnmd11",2.28679758564759e-15,1.55919579407645,0.626,0.466,4.57359517129518e-12,"48","Cnmd"
"Mast310",2.57918864658137e-15,0.27516759407697,0.969,0.827,5.15837729316274e-12,"48","Mast3"
"Ypel29",3.19764575267623e-15,0.970080756506485,0.762,0.65,6.39529150535246e-12,"48","Ypel2"
"Lamc14",4.32868478104811e-15,0.321980904633563,0.881,0.663,8.65736956209622e-12,"48","Lamc1"
"Lhx212",4.4561740971892e-15,0.327178225607086,0.894,0.726,8.9123481943784e-12,"48","Lhx2"
"Zbtb1611",7.80677819816287e-15,0.419000911733874,0.877,0.728,1.56135563963257e-11,"48","Zbtb16"
"Plaat310",1.1335332413446e-14,1.82084004329831,0.617,0.51,2.2670664826892e-11,"48","Plaat3"
"Brinp212",1.18393104327508e-14,0.456078774055326,0.903,0.748,2.36786208655016e-11,"48","Brinp2"
"Evc214",1.39168671733906e-14,1.51884195201039,0.683,0.499,2.78337343467813e-11,"48","Evc2"
"Rgs415",1.48824495133747e-14,0.836910646218455,0.784,0.674,2.97648990267494e-11,"48","Rgs4"
"Tubb39",2.20495944353456e-14,0.430125793409923,1,0.916,4.40991888706911e-11,"48","Tubb3"
"Plch213",2.69196147369437e-14,0.432317903155685,0.885,0.707,5.38392294738874e-11,"48","Plch2"
"Cck12",3.51464362561703e-14,0.55830731165843,0.85,0.721,7.02928725123406e-11,"48","Cck"
"Dgkz11",6.3698032655236e-14,0.317308078456863,0.996,0.957,1.27396065310472e-10,"48","Dgkz"
"Ddr112",8.01289197804369e-14,0.303084593979672,0.833,0.691,1.60257839560874e-10,"48","Ddr1"
"Lrriq16",8.4266033222296e-14,0.25474720591333,0.736,0.578,1.68532066444592e-10,"48","Lrriq1"
"Pcdhgb210",9.91392557060812e-14,0.314949119187315,0.938,0.733,1.98278511412162e-10,"48","Pcdhgb2"
"Spef26",1.05944817645315e-13,0.935405299704904,0.617,0.491,2.11889635290631e-10,"48","Spef2"
"Oprd18",1.15462432976648e-13,0.438106214249458,0.744,0.54,2.30924865953296e-10,"48","Oprd1"
"Wfs111",1.26480708083299e-13,0.29047661267422,0.863,0.696,2.52961416166599e-10,"48","Wfs1"
"Lingo114",1.36552248081744e-13,0.383027453222619,0.987,0.96,2.73104496163489e-10,"48","Lingo1"
"St188",1.43958969493256e-13,1.84604243338159,0.634,0.582,2.87917938986511e-10,"48","St18"
"Ramp114",1.48475313657583e-13,0.508183010121529,0.806,0.721,2.96950627315166e-10,"48","Ramp1"
"Lratd116",1.53776378535654e-13,0.698277685337379,0.824,0.675,3.07552757071308e-10,"48","Lratd1"
"Spag510",1.69560817282425e-13,2.35447860961115,0.604,0.478,3.3912163456485e-10,"48","Spag5"
"Phyhd16",1.71667302617288e-13,0.299965580788799,0.938,0.696,3.43334605234577e-10,"48","Phyhd1"
"Gjc24",2.08251116622405e-13,0.698262916061553,0.634,0.523,4.16502233244811e-10,"48","Gjc2"
"Stmn410",2.17062776523046e-13,0.319072346610539,0.991,0.974,4.34125553046092e-10,"48","Stmn4"
"Ltbp413",2.48802446169828e-13,0.503934176340696,0.982,0.896,4.97604892339655e-10,"48","Ltbp4"
"Cntn217",2.6253533081716e-13,0.293784184857788,0.943,0.766,5.2507066163432e-10,"48","Cntn2"
"Ngef11",3.01611392207466e-13,0.445894868682632,0.925,0.817,6.03222784414932e-10,"48","Ngef"
"Slc4a213",3.59927966970661e-13,0.767118922723152,0.705,0.566,7.19855933941322e-10,"48","Slc4a2"
"Iqgap214",4.0914706105669e-13,0.286621403028361,0.912,0.695,8.1829412211338e-10,"48","Iqgap2"
"Calb113",4.57634464317109e-13,1.02199085922976,0.722,0.665,9.15268928634218e-10,"48","Calb1"
"Tspan1713",5.1595206596773e-13,0.685905261787074,0.815,0.73,1.03190413193546e-09,"48","Tspan17"
"Nherf213",5.43441765322811e-13,0.298549381265174,0.956,0.769,1.08688353064562e-09,"48","Nherf2"
"Arrdc38",7.02302529105887e-13,0.718393964266601,0.789,0.685,1.40460505821177e-09,"48","Arrdc3"
"Cdk1810",7.13327430226391e-13,0.509768434547414,0.727,0.69,1.42665486045278e-09,"48","Cdk18"
"Prr1612",7.75021290892702e-13,0.922332603871815,0.78,0.687,1.5500425817854e-09,"48","Prr16"
"Rasgef1b13",7.75251871924194e-13,0.279742648241626,0.947,0.808,1.55050374384839e-09,"48","Rasgef1b"
"Cd348",8.0383883959206e-13,1.45805702523875,0.63,0.571,1.60767767918412e-09,"48","Cd34"
"Pstpip211",8.61862054311031e-13,1.49535801082647,0.656,0.599,1.72372410862206e-09,"48","Pstpip2"
"Arsg8",9.00849809572174e-13,1.85288273458037,0.63,0.507,1.80169961914435e-09,"48","Arsg"
"Dock912",1.04230062910983e-12,0.40149430848395,1,0.988,2.08460125821966e-09,"48","Dock9"
"Kcnh711",1.73811678215985e-12,0.358110207592106,0.991,0.951,3.47623356431971e-09,"48","Kcnh7"
