"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Rnf1126",4.17722010195405e-09,0.260330902562541,0.946,0.744,8.35444020390811e-06,"22","Rnf112"
"Pld36",4.42274959395922e-09,0.386215966665005,0.968,0.713,8.84549918791843e-06,"22","Pld3"
"Pakap8",4.44710920805037e-09,0.255587400915372,0.925,0.802,8.89421841610073e-06,"22","Pakap"
"Tubb2a5",4.4936767138359e-09,0.471638743400934,0.892,0.639,8.98735342767181e-06,"22","Tubb2a"
"Slc27a25",5.18970434823227e-09,0.993945869054184,0.72,0.611,1.03794086964645e-05,"22","Slc27a2"
"Pik3cd7",6.2789132268722e-09,1.09378555976846,0.774,0.789,1.25578264537444e-05,"22","Pik3cd"
"Lpcat48",6.45848925627445e-09,0.361407571020579,0.914,0.723,1.29169785125489e-05,"22","Lpcat4"
"Pcdhb147",6.46195552141918e-09,0.56259009047074,0.796,0.567,1.29239110428384e-05,"22","Pcdhb14"
"Pbx17",6.71561088735978e-09,0.421061239098531,0.957,0.788,1.34312217747196e-05,"22","Pbx1"
"Pkp26",8.90872745608102e-09,0.696395742502235,0.72,0.537,1.7817454912162e-05,"22","Pkp2"
"Lrrn27",9.763740315846e-09,0.420160064324435,0.914,0.646,1.9527480631692e-05,"22","Lrrn2"
"Mcf2l9",1.038859600335e-08,0.313248502563707,0.946,0.808,2.07771920067001e-05,"22","Mcf2l"
"Or51e25",1.07618855316819e-08,1.08163597700004,0.613,0.514,2.15237710633639e-05,"22","Or51e2"
"Sema4b10",1.11541551068308e-08,0.403702808316464,0.86,0.63,2.23083102136616e-05,"22","Sema4b"
"Apba210",1.16424971602979e-08,0.347431483320732,0.989,0.827,2.32849943205957e-05,"22","Apba2"
"Mmd7",1.30252939548508e-08,0.396018979545316,0.839,0.609,2.60505879097016e-05,"22","Mmd"
"Slc1a28",1.59944189500678e-08,0.355503423142736,1,0.837,3.19888379001356e-05,"22","Slc1a2"
"Ednrb7",1.73482123352666e-08,0.41002406649671,0.882,0.702,3.46964246705333e-05,"22","Ednrb"
"Scn9a7",2.01608950134642e-08,1.88000177623213,0.57,0.44,4.03217900269284e-05,"22","Scn9a"
"St6gal26",2.04342485014039e-08,0.479912672406406,0.817,0.548,4.08684970028079e-05,"22","St6gal2"
"Klhl76",2.16886848162102e-08,0.252770045828004,0.968,0.751,4.33773696324203e-05,"22","Klhl7"
"Gabra27",2.24810350631981e-08,0.558842041074049,0.806,0.675,4.49620701263963e-05,"22","Gabra2"
"Cachd18",2.3050489850601e-08,0.589941037061019,0.806,0.641,4.61009797012019e-05,"22","Cachd1"
"Ttyh310",2.4858569067471e-08,0.429364913770888,0.957,0.713,4.97171381349419e-05,"22","Ttyh3"
"Nid14",2.64003478920492e-08,0.557562870128673,0.71,0.504,5.28006957840983e-05,"22","Nid1"
"Pamr15",2.91040466414278e-08,0.271476058355656,0.806,0.515,5.82080932828556e-05,"22","Pamr1"
"Zdbf28",3.35691995496227e-08,0.608487106689032,0.677,0.421,6.71383990992454e-05,"22","Zdbf2"
"Pcdh197",3.44431840904939e-08,0.268808743039946,0.839,0.651,6.88863681809879e-05,"22","Pcdh19"
"Syn17",3.73323331418403e-08,0.315895204712165,0.957,0.794,7.46646662836806e-05,"22","Syn1"
"Fabp77",4.72859329297808e-08,0.296086829055554,0.925,0.703,9.45718658595615e-05,"22","Fabp7"
"Ngfr3",5.02589156464367e-08,1.30279426831771,0.581,0.334,0.000100517831292873,"22","Ngfr"
"Foxg19",5.05292989701012e-08,0.305481158742825,0.946,0.633,0.000101058597940202,"22","Foxg1"
"mt-Atp65",5.5889375194295e-08,0.271367300468077,0.978,0.814,0.00011177875038859,"22","mt-Atp6"
"Lmo77",8.05189772881637e-08,0.92830091885818,0.753,0.61,0.000161037954576327,"22","Lmo7"
"Trio9",9.28577537046687e-08,0.306324269825992,0.989,0.786,0.000185715507409337,"22","Trio"
"Sstr26",9.30718149424067e-08,0.486770021792237,0.634,0.311,0.000186143629884813,"22","Sstr2"
"Pde5a4",9.71168290933163e-08,1.81006870569647,0.591,0.423,0.000194233658186633,"22","Pde5a"
"Cst37",9.73157526769309e-08,0.292525326612096,0.989,0.853,0.000194631505353862,"22","Cst3"
"Klf65",1.03074601437314e-07,0.28886866756242,0.86,0.681,0.000206149202874628,"22","Klf6"
"Ndnf5",1.0466947106716e-07,3.84182631539519,0.57,0.39,0.000209338942134319,"22","Ndnf"
"Met7",1.08121264684858e-07,0.91138131308777,0.774,0.616,0.000216242529369716,"22","Met"
"Madd10",1.1884180917393e-07,0.287677450823209,0.978,0.776,0.000237683618347859,"22","Madd"
"Trhde5",1.26988466683011e-07,0.500581235183358,0.774,0.552,0.000253976933366022,"22","Trhde"
"Abr8",1.58451141564313e-07,0.254843745650335,0.957,0.823,0.000316902283128626,"22","Abr"
"Dpp106",1.59230697055285e-07,0.332432069136647,0.828,0.667,0.00031846139411057,"22","Dpp10"
"Grm26",1.67656388851424e-07,0.31029176480025,0.785,0.566,0.000335312777702848,"22","Grm2"
"Vax16",1.8990973722781e-07,0.496735531187836,0.516,0.376,0.000379819474455619,"22","Vax1"
"Ajap15",1.99943242342061e-07,0.653486226967255,0.72,0.457,0.000399886484684123,"22","Ajap1"
"Cyth38",2.24027978147311e-07,0.944350614863317,0.72,0.532,0.000448055956294621,"22","Cyth3"
"Emx27",2.69332954247355e-07,0.475247992657448,0.72,0.395,0.000538665908494709,"22","Emx2"
"Celf26",2.8001040652513e-07,0.268042658843713,0.968,0.812,0.00056002081305026,"22","Celf2"
"Csmd19",3.26612543585814e-07,0.377614906149519,0.914,0.791,0.000653225087171627,"22","Csmd1"
"Grik58",3.28650899427763e-07,0.281783402660214,1,0.829,0.000657301798855526,"22","Grik5"
"Cyp1b16",3.49675533698518e-07,1.40074553748608,0.366,0.181,0.000699351067397036,"22","Cyp1b1"
"Pgm2l16",3.56958851170985e-07,0.251445089412099,0.882,0.633,0.000713917702341971,"22","Pgm2l1"
"Nrcam8",3.57695532243252e-07,0.283869691148385,0.989,0.81,0.000715391064486504,"22","Nrcam"
"Sp95",3.68832129358637e-07,1.14084701865007,0.495,0.375,0.000737664258717275,"22","Sp9"
"Elfn15",3.6957094850534e-07,0.362545298484314,0.763,0.578,0.000739141897010679,"22","Elfn1"
"Ncapg24",4.11905103353803e-07,0.376136429010039,0.774,0.555,0.000823810206707605,"22","Ncapg2"
"Vasn5",4.23207686105316e-07,0.482788258093669,0.882,0.64,0.000846415372210632,"22","Vasn"
"Plekha53",4.39410993426813e-07,0.256576377978708,0.957,0.855,0.000878821986853626,"22","Plekha5"
"Chrm28",4.99836591993199e-07,1.11029764908087,0.441,0.285,0.000999673183986397,"22","Chrm2"
"Pcdha18",5.47668668717914e-07,0.861390052718301,0.731,0.396,0.00109533733743583,"22","Pcdha1"
"Mpped15",6.72173250754493e-07,0.758475944552206,0.817,0.625,0.00134434650150899,"22","Mpped1"
"Nmbr6",7.2584939903748e-07,1.1782387350262,0.548,0.307,0.00145169879807496,"22","Nmbr"
"Ntng17",7.82359626805023e-07,0.532506501823709,0.742,0.676,0.00156471925361005,"22","Ntng1"
"Chsy36",8.35534901898316e-07,0.510924446216938,0.828,0.769,0.00167106980379663,"22","Chsy3"
"Tspan184",8.48221367670424e-07,0.585099240351884,0.634,0.46,0.00169644273534085,"22","Tspan18"
"Ptpn38",9.21397263450712e-07,0.508191206635666,0.839,0.635,0.00184279452690142,"22","Ptpn3"
"Septin310",9.94657191992289e-07,0.286449288983295,0.968,0.806,0.00198931438398458,"22","Septin3"
"Ywhag7",1.08936393632748e-06,0.397903970829693,0.946,0.738,0.00217872787265496,"22","Ywhag"
"Notch26",1.42454683300232e-06,0.26179405665827,0.806,0.561,0.00284909366600464,"22","Notch2"
"Col22a19",1.65678804028669e-06,1.60102601808525,0.581,0.354,0.00331357608057339,"22","Col22a1"
"Thbs18",2.40457774484594e-06,1.28542390345133,0.527,0.437,0.00480915548969187,"22","Thbs1"
"Tmtc47",2.54117723685763e-06,1.30246989640163,0.656,0.513,0.00508235447371526,"22","Tmtc4"
"Cldn54",2.70184471376538e-06,0.52910798402024,0.613,0.352,0.00540368942753076,"22","Cldn5"
"Tmem150c9",2.71800708987272e-06,0.442796743156121,0.796,0.697,0.00543601417974544,"22","Tmem150c"
"Crtac14",2.82147671525219e-06,0.470084748203495,0.925,0.788,0.00564295343050437,"22","Crtac1"
"Lratd19",3.12465317878125e-06,1.14387937004767,0.667,0.427,0.0062493063575625,"22","Lratd1"
"Pcdhb176",3.42529398677592e-06,0.481065796898166,0.742,0.532,0.00685058797355185,"22","Pcdhb17"
"Cxcr44",3.43834808078524e-06,0.777948889888798,0.645,0.451,0.00687669616157047,"22","Cxcr4"
"Gria213",3.63740599371614e-06,0.370674002101793,1,0.925,0.00727481198743228,"22","Gria2"
"Atp2a27",4.12164134271926e-06,0.26150190674307,1,0.9,0.00824328268543852,"22","Atp2a2"
"Glra27",4.28051607288788e-06,1.72472800635611,0.57,0.425,0.00856103214577577,"22","Glra2"
"Lhx65",4.3760662446472e-06,0.857644203620414,0.505,0.358,0.00875213248929439,"22","Lhx6"
"Ndst45",4.42100176677314e-06,1.440592509233,0.527,0.39,0.00884200353354628,"22","Ndst4"
"Pdzrn34",4.67391150464071e-06,0.368617342237398,0.763,0.684,0.00934782300928143,"22","Pdzrn3"
"Fxyd16",4.81194688026569e-06,0.317312418034368,0.86,0.759,0.00962389376053139,"22","Fxyd1"
"Pltp7",4.8997158954766e-06,0.370272527849627,0.828,0.592,0.00979943179095321,"22","Pltp"
"Gnaz7",5.02502196179168e-06,0.349849139817487,0.774,0.589,0.0100500439235834,"22","Gnaz"
"Bmpr1b5",6.93604517195647e-06,0.663009636951121,0.57,0.411,0.0138720903439129,"22","Bmpr1b"
"Pcdhb186",7.86292701667691e-06,0.321388801983758,0.699,0.534,0.0157258540333538,"22","Pcdhb18"
"Dlx54",1.01634678077032e-05,0.543276968823934,0.538,0.404,0.0203269356154064,"22","Dlx5"
"Stum5",1.13310574914961e-05,0.475429157157382,0.742,0.597,0.0226621149829921,"22","Stum"
"Slc26a78",1.26146755375958e-05,0.273995140314802,0.484,0.395,0.0252293510751916,"22","Slc26a7"
"Lpl6",1.60508974373782e-05,0.446717861871524,0.634,0.45,0.0321017948747565,"22","Lpl"
"Gpc312",1.77532906171582e-05,0.815931846001269,0.484,0.359,0.0355065812343164,"22","Gpc3"
"Pcdha78",1.81910802382995e-05,0.27142966819409,0.806,0.739,0.0363821604765989,"22","Pcdha7"
"Actn27",2.11663231150436e-05,0.421247676674385,0.634,0.446,0.0423326462300872,"22","Actn2"
"Usp436",2.35715891247036e-05,0.562979960408322,0.484,0.419,0.0471431782494071,"22","Usp43"
"Ano17",2.60395981550112e-05,0.480559805788544,0.828,0.658,0.0520791963100225,"22","Ano1"
"Acvr1c7",2.75160487927373e-05,0.970272949637422,0.591,0.422,0.0550320975854745,"22","Acvr1c"
"Rab3b4",2.83293952722733e-05,0.558012534935299,0.699,0.577,0.0566587905445465,"22","Rab3b"
"Btla9",2.93657494134298e-05,0.256161303318081,0.548,0.445,0.0587314988268595,"22","Btla"
"Gda7",3.28063185823329e-05,0.321161720582539,0.753,0.588,0.0656126371646659,"22","Gda"
"Cntnap5b6",3.70312556097323e-05,0.262735225095945,0.688,0.562,0.0740625112194645,"22","Cntnap5b"
"Mme8",5.89801151162473e-05,0.797409141492068,0.602,0.514,0.117960230232495,"22","Mme"
"Stmn37",6.04235814677752e-05,0.38040886470615,0.806,0.79,0.12084716293555,"22","Stmn3"
"Adamts189",7.59643564740159e-05,1.52911720729575,0.452,0.323,0.151928712948032,"22","Adamts18"
"Vcl9",8.72801503063237e-05,0.337350815193335,0.753,0.614,0.174560300612647,"22","Vcl"
"Arhgdig5",0.000138445957980672,0.313641976708483,0.699,0.518,0.276891915961345,"22","Arhgdig"
"Itgb54",0.000140276626280077,0.318398396616439,0.581,0.414,0.280553252560154,"22","Itgb5"
"Tafa28",0.000147310518520673,1.01950266208186,0.688,0.68,0.294621037041347,"22","Tafa2"
"Fgf138",0.000174405334676348,0.794794370633454,0.699,0.631,0.348810669352696,"22","Fgf13"
"Ckmt16",0.000188113765923623,0.28805163005309,0.72,0.573,0.376227531847247,"22","Ckmt1"
"Prrg37",0.000329863057196899,0.767079699632801,0.57,0.502,0.659726114393797,"22","Prrg3"
"Pth2r8",0.00034230294848106,0.82745978645548,0.43,0.367,0.684605896962119,"22","Pth2r"
"Crim17",0.000342587902077574,0.422091030544659,0.645,0.497,0.685175804155148,"22","Crim1"
"Adrb18",0.000396936729627581,0.361077221763757,0.667,0.592,0.793873459255162,"22","Adrb1"
"Mcc8",0.000448434678953577,0.379219139249461,0.634,0.63,0.896869357907153,"22","Mcc"
"Gramd25",0.000455042309430098,0.520087882627518,0.645,0.628,0.910084618860197,"22","Gramd2"
"Col5a25",0.00059080748791865,0.525413003396262,0.452,0.326,1,"22","Col5a2"
"Kctd85",0.000799790249591722,0.522873507943109,0.656,0.667,1,"22","Kctd8"
"Pcdhb97",0.000840374366452942,0.264456317963276,0.71,0.603,1,"22","Pcdhb9"
"Kcng38",0.000998614463401734,0.972661165250092,0.505,0.433,1,"22","Kcng3"
"Lepr5",0.00126978701052471,0.254586594170816,0.731,0.617,1,"22","Lepr"
"Scn4b6",0.00282181350864909,0.505036275201743,0.763,0.651,1,"22","Scn4b"
"Fos7",0.00358732297701474,0.44269356687344,0.613,0.459,1,"22","Fos"
"Osr17",0.005221295053775,2.19079900072597,0.226,0.289,1,"22","Osr1"
"Tnfrsf258",2.17124169081357e-46,3.25941833875594,0.988,0.634,4.34248338162715e-43,"23","Tnfrsf25"
"Muc3a7",3.55870774746992e-46,3.26177078874008,1,0.638,7.11741549493985e-43,"23","Muc3a"
"Kalrn6",1.6789763404513e-44,2.42032866416556,1,0.76,3.35795268090261e-41,"23","Kalrn"
"Slc17a76",2.10116237824774e-43,2.38634642592007,1,0.871,4.20232475649548e-40,"23","Slc17a7"
"Rimbp27",3.50674951085618e-43,2.55255856645967,1,0.728,7.01349902171236e-40,"23","Rimbp2"
"Plekhg55",6.8345789902821e-43,2.65962150182098,1,0.704,1.36691579805642e-39,"23","Plekhg5"
"Il345",1.52957777393722e-42,2.93839578564149,0.988,0.57,3.05915554787444e-39,"23","Il34"
"Galnt1410",1.83398952808023e-42,3.67355580793058,0.975,0.475,3.66797905616046e-39,"23","Galnt14"
"Camkk17",2.60753385148884e-42,2.90891174641725,1,0.486,5.21506770297768e-39,"23","Camkk1"
"Satb25",7.78635785604788e-42,2.95992333702132,0.988,0.605,1.55727157120958e-38,"23","Satb2"
"Celf27",1.61292613374889e-41,1.97373482258307,1,0.812,3.22585226749777e-38,"23","Celf2"
"Coro1a7",4.31904650645568e-41,2.8824077158026,0.988,0.631,8.63809301291137e-38,"23","Coro1a"
"Baiap25",5.0800654018431e-41,2.54787468166611,1,0.732,1.01601308036862e-37,"23","Baiap2"
"Dgkz8",5.78195018758263e-41,2.05859991114835,1,0.811,1.15639003751653e-37,"23","Dgkz"
"Rtn4r7",6.18973291405467e-41,2.71528393002177,0.988,0.685,1.23794658281093e-37,"23","Rtn4r"
"Tenm26",2.21539385638182e-40,2.59289807107977,1,0.64,4.43078771276364e-37,"23","Tenm2"
"Lingo16",3.94138818809326e-40,2.06910094106734,1,0.749,7.88277637618653e-37,"23","Lingo1"
"Vasn6",4.20999793205687e-40,2.1884295857115,0.975,0.64,8.41999586411374e-37,"23","Vasn"
"Celf57",4.23799658594719e-40,2.25171014590546,1,0.637,8.47599317189439e-37,"23","Celf5"
"Cwh437",5.57990964942346e-40,3.98945549066872,0.901,0.388,1.11598192988469e-36,"23","Cwh43"
"Erc29",1.06206223481383e-39,2.26124045446007,1,0.77,2.12412446962765e-36,"23","Erc2"
"Cabp16",1.24131163685177e-39,2.41510693858798,1,0.669,2.48262327370354e-36,"23","Cabp1"
"Rin15",1.37310278099039e-39,2.71509663084511,0.988,0.565,2.74620556198078e-36,"23","Rin1"
"Actn18",1.53247743860531e-39,2.58429229859771,1,0.7,3.06495487721062e-36,"23","Actn1"
"Kcnk97",1.82269099983059e-39,2.49458083991669,1,0.77,3.64538199966118e-36,"23","Kcnk9"
"Rapgefl19",1.92622854553105e-39,2.46183322722274,1,0.695,3.8524570910621e-36,"23","Rapgefl1"
"Icam56",2.61742083399969e-39,2.42504101207905,1,0.799,5.23484166799937e-36,"23","Icam5"
"Ryr26",3.04899799860985e-39,2.22954527993294,1,0.73,6.09799599721971e-36,"23","Ryr2"
"Kcnj96",3.50232528554181e-39,2.47403147924642,1,0.709,7.00465057108361e-36,"23","Kcnj9"
"Syt112",4.37176026093887e-39,2.05879340296901,1,0.759,8.74352052187774e-36,"23","Syt1"
"Kcnh17",5.59909783545026e-39,2.59222990954714,0.988,0.642,1.11981956709005e-35,"23","Kcnh1"
"Unc13a6",1.19579334116037e-38,2.14244545908134,0.988,0.755,2.39158668232073e-35,"23","Unc13a"
"Egr34",2.05307672502782e-38,3.18718997954354,0.963,0.498,4.10615345005564e-35,"23","Egr3"
"Camkv7",2.15764851693037e-38,2.28195764416683,1,0.727,4.31529703386073e-35,"23","Camkv"
"Col6a15",2.59204576920521e-38,3.75276109323752,0.938,0.359,5.18409153841042e-35,"23","Col6a1"
"Dlgap38",3.06964663067505e-38,2.67165308453584,0.975,0.666,6.1392932613501e-35,"23","Dlgap3"
"Kcnma16",3.21577695991938e-38,2.02104199845354,1,0.782,6.43155391983875e-35,"23","Kcnma1"
"Drd16",6.96035800618001e-38,3.18661285465887,0.951,0.619,1.392071601236e-34,"23","Drd1"
"Bdnf7",7.25692487293339e-38,3.53744077471884,0.938,0.438,1.45138497458668e-34,"23","Bdnf"
"Sh3gl28",7.39124920746004e-38,2.45652105265348,0.988,0.574,1.47824984149201e-34,"23","Sh3gl2"
"Dlgap26",1.78906762184511e-37,2.19334296288765,1,0.702,3.57813524369022e-34,"23","Dlgap2"
"Pparg7",2.10846208720178e-37,3.21529031475472,0.951,0.633,4.21692417440357e-34,"23","Pparg"
"Mapk117",2.34156445907864e-37,2.64147198075482,0.975,0.588,4.68312891815728e-34,"23","Mapk11"
"Lrrc76",2.67269491532177e-37,2.03992412589304,1,0.692,5.34538983064355e-34,"23","Lrrc7"
"Sh2d58",2.71976516699104e-37,2.27742934695484,0.988,0.744,5.43953033398209e-34,"23","Sh2d5"
"Ccdc306",3.15454314860412e-37,2.16554489648706,1,0.689,6.30908629720825e-34,"23","Ccdc30"
"Fmnl16",1.05527301949047e-36,2.39968446802899,0.988,0.636,2.11054603898093e-33,"23","Fmnl1"
"Adgrb25",1.07157968424502e-36,2.00166169736177,1,0.708,2.14315936849004e-33,"23","Adgrb2"
"Pde2a7",1.17578544945694e-36,2.42192052324491,1,0.64,2.35157089891389e-33,"23","Pde2a"
"Cacna1g10",1.60294864205682e-36,2.17630850603187,0.988,0.731,3.20589728411365e-33,"23","Cacna1g"
"Arpp216",2.06880501382009e-36,1.95422003699512,1,0.824,4.13761002764018e-33,"23","Arpp21"
"Fxyd55",2.68275470446256e-36,2.86292683419652,0.963,0.64,5.36550940892511e-33,"23","Fxyd5"
"Sv2b6",3.0628009382181e-36,2.56033924344986,0.975,0.624,6.12560187643619e-33,"23","Sv2b"
"Khdrbs38",3.8929908374594e-36,2.07909354291946,1,0.712,7.7859816749188e-33,"23","Khdrbs3"
"Kifc27",4.77857867972542e-36,1.98313798327422,1,0.813,9.55715735945085e-33,"23","Kifc2"
"Cfap697",7.36518139805399e-36,2.17780320036364,0.988,0.768,1.4730362796108e-32,"23","Cfap69"
"Rxfp16",7.75347418025568e-36,4.47298532220054,0.914,0.423,1.55069483605114e-32,"23","Rxfp1"
"Rbfox29",8.15394263031041e-36,1.75250522442486,1,0.776,1.63078852606208e-32,"23","Rbfox2"
"Mical26",9.72160455722027e-36,2.22091746740436,1,0.756,1.94432091144405e-32,"23","Mical2"
"Car75",1.0313522861104e-35,2.49071493193388,0.963,0.584,2.06270457222081e-32,"23","Car7"
"Ablim17",1.25257144461959e-35,2.32721926875024,0.988,0.62,2.50514288923918e-32,"23","Ablim1"
"Nell29",1.61430955014301e-35,1.96822145611215,1,0.708,3.22861910028603e-32,"23","Nell2"
"Grin2b8",1.70565624195483e-35,2.02336253173945,1,0.722,3.41131248390966e-32,"23","Grin2b"
"Cnksr25",1.84294831586447e-35,2.00080319224676,1,0.785,3.68589663172893e-32,"23","Cnksr2"
"Camk2a8",2.35386829574524e-35,1.94690874777616,1,0.81,4.70773659149048e-32,"23","Camk2a"
"Nptxr9",2.53459457160294e-35,2.10246037402423,1,0.684,5.06918914320588e-32,"23","Nptxr"
"Clstn28",2.76165429497618e-35,2.56979192485201,0.975,0.646,5.52330858995236e-32,"23","Clstn2"
"Pitpnm29",3.31478307034226e-35,1.91148607504457,1,0.735,6.62956614068451e-32,"23","Pitpnm2"
"Pcsk25",3.34614803643073e-35,1.8931596678624,1,0.725,6.69229607286147e-32,"23","Pcsk2"
"St8sia56",3.38073797919188e-35,2.30967477986901,0.988,0.733,6.76147595838376e-32,"23","St8sia5"
"Npas47",3.63104044167169e-35,3.15250776775448,0.938,0.545,7.26208088334338e-32,"23","Npas4"
"Uchl16",3.81771178302067e-35,2.12224227385452,1,0.668,7.63542356604135e-32,"23","Uchl1"
"Gria17",3.88608767334513e-35,2.12911206780971,0.988,0.769,7.77217534669027e-32,"23","Gria1"
"Dagla7",4.50526164402346e-35,2.07629215803237,0.988,0.625,9.01052328804692e-32,"23","Dagla"
"Srrm48",6.03731721383968e-35,2.16099118552599,1,0.536,1.20746344276794e-31,"23","Srrm4"
"Ptpn39",8.25920492043862e-35,2.06708709470457,1,0.633,1.65184098408772e-31,"23","Ptpn3"
"Matk7",9.49129500407445e-35,1.99061054278778,1,0.769,1.89825900081489e-31,"23","Matk"
"Kcnv17",9.89422174115139e-35,2.63156750705532,0.963,0.684,1.97884434823028e-31,"23","Kcnv1"
"Ccsap8",1.20428476323957e-34,2.11215367401743,0.988,0.695,2.40856952647915e-31,"23","Ccsap"
"Dclk17",1.23713492646586e-34,1.66716114495384,1,0.85,2.47426985293173e-31,"23","Dclk1"
"Kcnab28",1.36364417651519e-34,2.16576182735134,0.975,0.658,2.72728835303037e-31,"23","Kcnab2"
"Ankrd33b4",1.70322037221887e-34,2.42131869258096,0.951,0.648,3.40644074443775e-31,"23","Ankrd33b"
"Ociad25",1.82731484679114e-34,2.39263991963473,0.963,0.668,3.65462969358228e-31,"23","Ociad2"
"Slc24a48",2.25083548720917e-34,2.02052302224758,0.975,0.772,4.50167097441835e-31,"23","Slc24a4"
"Traip8",2.48250399034623e-34,2.6146059255603,0.963,0.573,4.96500798069246e-31,"23","Traip"
"Hs3st25",2.66238291412177e-34,3.06923914388757,0.938,0.497,5.32476582824355e-31,"23","Hs3st2"
"Klhl38",3.44161179233118e-34,1.99548922912781,0.988,0.726,6.88322358466235e-31,"23","Klhl3"
"Adgrb16",3.5145535911718e-34,1.31892855970485,1,0.883,7.0291071823436e-31,"23","Adgrb1"
"Gcnt47",4.00396773068585e-34,2.69537119825643,0.938,0.513,8.0079354613717e-31,"23","Gcnt4"
"Ptgs26",4.55268504507347e-34,3.32172260000323,0.914,0.56,9.10537009014693e-31,"23","Ptgs2"
"Prkag29",5.18127011314259e-34,2.00968128865076,0.988,0.694,1.03625402262852e-30,"23","Prkag2"
"Dnajb57",5.18776183091991e-34,1.97064303408048,1,0.708,1.03755236618398e-30,"23","Dnajb5"
"Ldb26",5.51070826549321e-34,2.41819279477598,0.975,0.568,1.10214165309864e-30,"23","Ldb2"
"Slc4a107",5.85760194824254e-34,1.86904484766264,1,0.702,1.17152038964851e-30,"23","Slc4a10"
"Abcb97",5.87453247341856e-34,2.65230511515206,0.951,0.552,1.17490649468371e-30,"23","Abcb9"
"Nptn7",6.34904094360903e-34,1.63713260524251,0.988,0.78,1.26980818872181e-30,"23","Nptn"
"Adam118",6.73183948652349e-34,1.80470011181563,1,0.836,1.3463678973047e-30,"23","Adam11"
"Pkp27",7.94366964848091e-34,2.94065562384602,0.914,0.535,1.58873392969618e-30,"23","Pkp2"
"Psd7",9.31324533131166e-34,2.15037133325966,0.975,0.592,1.86264906626233e-30,"23","Psd"
"Vill6",1.2775652535098e-33,3.35446284480746,0.889,0.478,2.5551305070196e-30,"23","Vill"
"Snph7",1.32025133720529e-33,1.99262698844797,1,0.683,2.64050267441058e-30,"23","Snph"
"Syngap18",1.56592539706978e-33,1.6190201646007,1,0.804,3.13185079413955e-30,"23","Syngap1"
"Cacng37",1.65429410035893e-33,1.80915822939205,0.988,0.817,3.30858820071786e-30,"23","Cacng3"
"Camk2b8",1.70960381543752e-33,1.90532992307794,1,0.757,3.41920763087503e-30,"23","Camk2b"
"Rgs116",2.2014466546026e-33,2.10000717273517,0.988,0.64,4.40289330920521e-30,"23","Rgs11"
"Bmp36",2.35833178119439e-33,3.9913285099371,0.901,0.484,4.71666356238878e-30,"23","Bmp3"
"Kctd165",2.39969226603484e-33,2.04854658570908,1,0.706,4.79938453206967e-30,"23","Kctd16"
"Fyb26",2.55268192207879e-33,2.54313076349422,0.901,0.438,5.10536384415758e-30,"23","Fyb2"
"Cyp46a17",2.86545213010333e-33,2.06974462077567,0.988,0.717,5.73090426020667e-30,"23","Cyp46a1"
"Slc6a176",3.00555390011192e-33,1.97443352152938,0.988,0.75,6.01110780022383e-30,"23","Slc6a17"
"Dlgap49",3.54932868713973e-33,1.46499022772773,1,0.8,7.09865737427946e-30,"23","Dlgap4"
"Cnih38",3.92509480906796e-33,2.71122405340882,0.938,0.553,7.85018961813593e-30,"23","Cnih3"
"Pcdha19",4.07240968653735e-33,2.56810601161108,0.926,0.394,8.14481937307469e-30,"23","Pcdha1"
"Grm48",5.08946784907782e-33,1.76954231442026,0.975,0.592,1.01789356981556e-29,"23","Grm4"
"Mas17",6.23490065690938e-33,3.20258517482641,0.914,0.613,1.24698013138188e-29,"23","Mas1"
"Dmtn7",6.54288520362227e-33,1.96750021271076,1,0.74,1.30857704072445e-29,"23","Dmtn"
"Dlk25",6.62081194874077e-33,2.16917199597688,0.988,0.732,1.32416238974815e-29,"23","Dlk2"
"Syndig17",8.30052132255119e-33,2.35072270331118,0.975,0.549,1.66010426451024e-29,"23","Syndig1"
"Kcnt17",9.0438763518623e-33,1.91958260215329,0.988,0.758,1.80877527037246e-29,"23","Kcnt1"
"Trhde6",9.37767364679464e-33,2.47645599390035,0.975,0.55,1.87553472935893e-29,"23","Trhde"
"Syt76",9.51297729302724e-33,1.90606900647914,0.988,0.749,1.90259545860545e-29,"23","Syt7"
"Begain7",1.15874599882e-32,1.99504189405466,1,0.673,2.31749199764e-29,"23","Begain"
"Ctxn19",1.33734699932318e-32,1.80655282824576,1,0.732,2.67469399864636e-29,"23","Ctxn1"
"Mctp17",1.56703893472852e-32,1.93923177655823,0.988,0.565,3.13407786945703e-29,"23","Mctp1"
"Ptpn55",1.89841960065804e-32,2.0119607795935,1,0.588,3.79683920131608e-29,"23","Ptpn5"
"R3hdm28",2.03091917469421e-32,1.5293673873785,1,0.823,4.06183834938842e-29,"23","R3hdm2"
"Ahi17",2.16051429016641e-32,1.83643850920894,1,0.778,4.32102858033283e-29,"23","Ahi1"
"Pxdn10",2.46426108166395e-32,1.97046509197719,1,0.629,4.9285221633279e-29,"23","Pxdn"
"Ltk5",2.78197456287469e-32,2.15321167057356,0.951,0.729,5.56394912574938e-29,"23","Ltk"
"Caln17",2.82487557481391e-32,2.23309443633067,0.975,0.681,5.64975114962781e-29,"23","Caln1"
"Mrtfb6",3.38554895700366e-32,1.73528767955591,0.988,0.786,6.77109791400732e-29,"23","Mrtfb"
