"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Prom111",1.93748470596968e-05,2.67011575636868,0.506,0.517,0.0387496941193937,"43","Prom1"
"Erbin20",4.61930082172237e-05,0.456171317630822,0.688,0.658,0.0923860164344473,"43","Erbin"
"Litaf6",5.34685388675234e-05,0.27618194300305,0.539,0.521,0.106937077735047,"43","Litaf"
"Slitrk211",0.000107036737860977,0.750422587217145,0.768,0.765,0.214073475721955,"43","Slitrk2"
"Mro11",0.00010792878493479,0.903832514834376,0.609,0.631,0.21585756986958,"43","Mro"
"Phka110",0.000175021075305982,0.373541708466331,0.731,0.688,0.350042150611964,"43","Phka1"
"Car810",0.00017666728956702,0.979366758999911,0.615,0.722,0.353334579134041,"43","Car8"
"Il1rap12",0.000209088969628927,1.1261013517746,0.607,0.64,0.418177939257854,"43","Il1rap"
"Trim592",0.000274500926020041,0.408200784134046,0.536,0.626,0.549001852040083,"43","Trim59"
"Phlpp17",0.000551164790095926,0.785719103445144,0.753,0.777,1,"43","Phlpp1"
"Slc12a415",0.000586408397161404,0.854328086753303,0.606,0.645,1,"43","Slc12a4"
"Tmem255b6",0.000788201011922234,2.55406271400467,0.497,0.571,1,"43","Tmem255b"
"Sec14l53",0.000788298881824716,0.615601088866172,0.575,0.462,1,"43","Sec14l5"
"Slc12a27",0.000870194836045048,0.913560470304443,0.739,0.83,1,"43","Slc12a2"
"Atosa7",0.00089377365961442,0.627467511252094,0.768,0.823,1,"43","Atosa"
"Ccdc88c11",0.000897373924190556,0.687833605791175,0.856,0.739,1,"43","Ccdc88c"
"Tspan23",0.000918408847825715,2.36536008534592,0.597,0.709,1,"43","Tspan2"
"Ypel28",0.00153247107197354,1.05765802235566,0.544,0.652,1,"43","Ypel2"
"Rrbp113",0.00278126417182646,0.432824077884995,0.711,0.799,1,"43","Rrbp1"
"Cdh192",0.0029741389445327,0.494200672053061,0.339,0.434,1,"43","Cdh19"
"Plekha16",0.0038070844429742,0.993000757151497,0.916,0.956,1,"43","Plekha1"
"Rgmb11",0.00410240281577527,0.488720898141675,0.815,0.72,1,"43","Rgmb"
"Gsn5",0.00448799559558713,0.806734239319895,0.529,0.54,1,"43","Gsn"
"Snx3311",0.00484031989563696,0.900020362683522,0.466,0.451,1,"43","Snx33"
"Clic412",0.0060013455410835,0.933117658007602,0.417,0.495,1,"43","Clic4"
"Slc5a79",0.00790156072913667,3.94119327926461,0.453,0.488,1,"43","Slc5a7"
"Onecut25",0.0080031795559999,2.38495640650474,0.567,0.559,1,"43","Onecut2"
"Abhd310",0.00837550896769925,0.350520739493716,0.49,0.575,1,"43","Abhd3"
"Sphk17",0,1.03983231833139,1,0.43,0,"44","Sphk1"
"Lum3",0,0.999901229148906,0.997,0.437,0,"44","Lum"
"Pif17",0,0.943653191542524,0.992,0.501,0,"44","Pif1"
"Mbp3",0,0.518559929552341,0.998,0.637,0,"44","Mbp"
"Isl15",5.15777637710822e-302,0.643244832209751,0.998,0.464,1.03155527542164e-298,"44","Isl1"
"Mybpc16",5.04265756834663e-295,1.95601765289239,0.994,0.541,1.00853151366933e-291,"44","Mybpc1"
"Kl7",5.89445249703096e-293,1.01331754838993,0.989,0.561,1.17889049940619e-289,"44","Kl"
"Ucp28",4.77113670240022e-265,0.441941818342762,0.998,0.55,9.54227340480043e-262,"44","Ucp2"
"Hgf7",4.02181218927801e-261,1.17522050818261,0.998,0.524,8.04362437855602e-258,"44","Hgf"
"Aatk3",1.18728708850046e-260,1.46810817660812,1,0.969,2.37457417700092e-257,"44","Aatk"
"Scn5a6",1.16628642539867e-254,0.421297559588754,0.992,0.581,2.33257285079733e-251,"44","Scn5a"
"Meig18",8.70170223701685e-254,0.320921011049097,1,0.617,1.74034044740337e-250,"44","Meig1"
"Mest10",8.29108940195991e-251,1.31608910397856,1,0.909,1.65821788039198e-247,"44","Mest"
"Map76",3.45891235660725e-249,2.55623939359454,0.99,0.754,6.91782471321449e-246,"44","Map7"
"Ptgs211",3.70476760782988e-247,0.691767484265581,0.974,0.537,7.40953521565977e-244,"44","Ptgs2"
"Foxm15",5.26392198007423e-247,0.258508305473848,0.987,0.572,1.05278439601485e-243,"44","Foxm1"
"Art35",1.65611639661233e-246,0.496280125901326,0.982,0.474,3.31223279322466e-243,"44","Art3"
"Fst10",8.27174475004851e-241,0.722901936081384,0.961,0.433,1.6543489500097e-237,"44","Fst"
"Tmeff29",2.85107240111779e-235,1.7124695239318,1,0.92,5.70214480223558e-232,"44","Tmeff2"
"Gjc35",1.58127494856563e-230,2.75063643175761,0.894,0.498,3.16254989713125e-227,"44","Gjc3"
"Mme8",1.75296999577372e-224,0.693327774256885,0.997,0.598,3.50593999154744e-221,"44","Mme"
"Abi3bp10",7.67797407172694e-223,0.572734297465612,0.99,0.616,1.53559481434539e-219,"44","Abi3bp"
"Kcnc111",4.05274262855953e-219,1.3218660521151,1,0.803,8.10548525711906e-216,"44","Kcnc1"
"Neb8",9.21021044939443e-214,0.983119663592031,0.99,0.597,1.84204208987889e-210,"44","Neb"
"Septin46",3.76382462645014e-209,2.29970674862262,0.925,0.618,7.52764925290028e-206,"44","Septin4"
"Gpnmb8",9.26192381334496e-204,1.07476815706132,0.945,0.483,1.85238476266899e-200,"44","Gpnmb"
"Pon213",9.32124198079713e-203,1.52268595180044,0.963,0.525,1.86424839615943e-199,"44","Pon2"
"Bmp38",8.51754151632543e-193,0.693202706460737,0.995,0.637,1.70350830326509e-189,"44","Bmp3"
"Ncam15",2.79193599051313e-192,1.37237876080749,1,0.999,5.58387198102626e-189,"44","Ncam1"
"Car29",9.05487734327643e-190,3.33508498290082,0.873,0.605,1.81097546865529e-186,"44","Car2"
"Neurod18",2.21822713724677e-183,0.553313897810905,1,0.693,4.43645427449354e-180,"44","Neurod1"
"Kcna110",3.44005290569335e-183,2.20688321115196,0.971,0.699,6.8801058113867e-180,"44","Kcna1"
"Kndc15",3.06101390434029e-182,1.55506341222748,0.979,0.839,6.12202780868059e-179,"44","Kndc1"
"Ttn12",8.47741959639452e-181,1.49598360416388,0.911,0.562,1.6954839192789e-177,"44","Ttn"
"Carns14",1.30700742449515e-178,4.23439429421356,0.867,0.547,2.61401484899029e-175,"44","Carns1"
"Spef23",1.68711932446977e-176,1.11865999584048,0.849,0.488,3.37423864893954e-173,"44","Spef2"
"Galnt1712",1.34003713947436e-173,1.2782806339454,1,0.733,2.68007427894872e-170,"44","Galnt17"
"Caskin211",1.56716686848515e-173,1.3682010213061,0.943,0.56,3.1343337369703e-170,"44","Caskin2"
"Cnksr310",1.67036027060385e-173,0.66038979678486,0.925,0.535,3.34072054120771e-170,"44","Cnksr3"
"Plekha17",5.76922293574529e-173,1.59425309155285,0.997,0.956,1.15384458714906e-169,"44","Plekha1"
"Agmo13",9.76867659821641e-171,1.90871390719113,0.867,0.488,1.95373531964328e-167,"44","Agmo"
"Lmo414",8.47611134375157e-169,1.06826213352931,1,0.766,1.69522226875031e-165,"44","Lmo4"
"Hpca14",9.6084017566727e-168,1.16301346954898,0.997,0.82,1.92168035133454e-164,"44","Hpca"
"Fth110",2.6663194073257e-161,2.55193670391961,0.94,0.704,5.3326388146514e-158,"44","Fth1"
"Ptk2b14",3.61884349737528e-156,1.14546663183661,0.985,0.751,7.23768699475057e-153,"44","Ptk2b"
"Lsamp9",1.24617440911062e-153,0.813591467609819,1,0.95,2.49234881822124e-150,"44","Lsamp"
"Osbpl86",2.57494853627418e-152,1.04627167568826,0.998,0.811,5.14989707254837e-149,"44","Osbpl8"
"Gatm8",6.01014486302011e-150,1.09964360437222,0.937,0.779,1.20202897260402e-146,"44","Gatm"
"Coro612",1.50192229476032e-147,0.709260388461496,0.985,0.667,3.00384458952064e-144,"44","Coro6"
"Septin76",8.7636992959173e-147,1.18870298440424,0.997,0.917,1.75273985918346e-143,"44","Septin7"
"Ccdc85a9",9.6300887533493e-145,0.859754596561281,1,0.933,1.92601775066986e-141,"44","Ccdc85a"
"Adcy211",5.56756467505577e-144,0.899381401980582,0.998,0.829,1.11351293501115e-140,"44","Adcy2"
"Ivd6",3.32890186459032e-142,1.69548526517514,0.997,0.813,6.65780372918065e-139,"44","Ivd"
"Zgrf19",5.9360911319663e-142,0.869610300886509,0.987,0.596,1.18721822639326e-138,"44","Zgrf1"
"Hapln21",2.49435942462986e-139,1.6353037016109,0.789,0.509,4.98871884925972e-136,"44","Hapln2"
"Aifm311",1.34740809889474e-138,0.556007430316906,0.987,0.67,2.69481619778948e-135,"44","Aifm3"
"Phlda111",6.62584220823759e-138,1.14906603578212,0.942,0.585,1.32516844164752e-134,"44","Phlda1"
"Tmem1309",2.39617443314761e-137,0.767364673718691,1,0.956,4.79234886629522e-134,"44","Tmem130"
"Adamts44",1.10423097365454e-136,2.87184963557043,0.805,0.523,2.20846194730908e-133,"44","Adamts4"
"Eps813",1.47020975261786e-135,0.624181484907778,0.997,0.784,2.94041950523572e-132,"44","Eps8"
"Gabrg38",2.73919825831708e-133,0.669689210812117,1,0.895,5.47839651663417e-130,"44","Gabrg3"
"Tnr7",4.27658173059715e-133,0.521957229381122,0.997,0.798,8.55316346119431e-130,"44","Tnr"
"Abca24",3.83670814396583e-131,1.00159321753627,0.998,0.971,7.67341628793166e-128,"44","Abca2"
"Mgll13",3.31416930529323e-129,1.20736350908999,0.976,0.716,6.62833861058647e-126,"44","Mgll"
"Adcyap1r114",6.62833549338312e-129,0.648999782554731,1,0.923,1.32566709867662e-125,"44","Adcyap1r1"
"Kcnn29",1.92314244361555e-126,0.87911703319274,0.99,0.807,3.8462848872311e-123,"44","Kcnn2"
"Dock911",2.71847382747475e-125,1.22778303224334,1,0.988,5.43694765494951e-122,"44","Dock9"
"Car1010",6.47794364056188e-125,0.714106816937198,0.989,0.768,1.29558872811238e-121,"44","Car10"
"Tmem63a7",1.31235988893044e-124,2.91459471706353,0.768,0.48,2.62471977786088e-121,"44","Tmem63a"
"Irak211",1.07087951859776e-123,0.300939236841812,0.992,0.647,2.14175903719552e-120,"44","Irak2"
"Tenm213",1.57279022593981e-122,0.676496752151997,1,0.96,3.14558045187962e-119,"44","Tenm2"
"Cpne69",1.40872969620306e-121,0.664894305743075,1,0.94,2.81745939240612e-118,"44","Cpne6"
"Rrs115",1.206776195413e-120,1.29992825813592,0.919,0.787,2.41355239082601e-117,"44","Rrs1"
"Usp546",1.8668469310417e-120,1.60388982496735,0.914,0.734,3.73369386208341e-117,"44","Usp54"
"Syt29",4.26347249682889e-119,0.582461414182446,0.92,0.563,8.52694499365777e-116,"44","Syt2"
"Podxl210",2.33925116332822e-116,0.565387480881624,1,0.988,4.67850232665644e-113,"44","Podxl2"
"Sec14l54",1.38657814296705e-114,2.5779498733432,0.739,0.461,2.7731562859341e-111,"44","Sec14l5"
"Nfasc5",9.82352344430479e-114,0.755900343484149,1,0.984,1.96470468886096e-110,"44","Nfasc"
"Mctp111",1.17833180619703e-113,0.933073862444404,1,0.859,2.35666361239407e-110,"44","Mctp1"
"Plch211",4.4649334517847e-113,0.783627071337971,0.984,0.705,8.9298669035694e-110,"44","Plch2"
"Msi211",8.02002285126449e-113,0.623095015088895,0.994,0.736,1.6040045702529e-109,"44","Msi2"
"Vgf12",1.32549576624746e-112,0.581177306479546,0.992,0.753,2.65099153249492e-109,"44","Vgf"
"Pbx111",3.21397850358616e-111,0.650099660281121,1,0.925,6.42795700717231e-108,"44","Pbx1"
"Bin110",8.87886593434971e-111,0.903152063223979,1,0.994,1.77577318686994e-107,"44","Bin1"
"Ptprd11",1.49511976820895e-110,0.892052925907001,1,0.983,2.9902395364179e-107,"44","Ptprd"
"Dlk16",8.18089865585923e-110,0.550969062298894,0.731,0.401,1.63617973117185e-106,"44","Dlk1"
"Cldn114",1.51536037819886e-109,0.562031168135017,0.779,0.435,3.03072075639773e-106,"44","Cldn11"
"S100a1611",2.51061016713837e-109,2.06002775798151,0.851,0.569,5.02122033427673e-106,"44","S100a16"
"Tgfa13",4.2052220736298e-107,1.00618697620983,0.927,0.662,8.41044414725961e-104,"44","Tgfa"
"Farp110",9.02429539271865e-107,0.72578999227639,1,0.93,1.80485907854373e-103,"44","Farp1"
"Gnao17",1.41632158894529e-106,0.883026479604374,1,0.991,2.83264317789057e-103,"44","Gnao1"
"Mal8",3.41055451349565e-106,2.98401162839953,0.606,0.303,6.8211090269913e-103,"44","Mal"
"Cep1289",3.90531001537202e-106,0.926256845006503,0.938,0.592,7.81062003074404e-103,"44","Cep128"
"Ankrd288",9.32545282086527e-106,1.59355864084798,0.924,0.788,1.86509056417305e-102,"44","Ankrd28"
"Ache8",9.50721406921203e-105,0.572044696312871,1,0.93,1.90144281384241e-101,"44","Ache"
"Cntn311",1.86476329403804e-104,0.976182990884659,0.995,0.839,3.72952658807608e-101,"44","Cntn3"
"Appl212",1.96023945515665e-103,1.11628301525666,0.974,0.773,3.92047891031331e-100,"44","Appl2"
"Cacng313",2.19693278086356e-103,0.765918462947461,0.979,0.761,4.39386556172711e-100,"44","Cacng3"
"Slc16a1115",8.12739153528929e-103,0.803414785436341,0.99,0.736,1.62547830705786e-99,"44","Slc16a11"
"Qdpr7",3.96557323913874e-98,2.49962651351074,0.799,0.619,7.93114647827747e-95,"44","Qdpr"
"Trf5",1.31419823929671e-95,0.719729507266919,0.773,0.457,2.62839647859342e-92,"44","Trf"
"Serinc37",3.73606090248258e-94,0.755217360541109,0.998,0.949,7.47212180496517e-91,"44","Serinc3"
"Dynll28",1.42177071697513e-93,0.956822658659719,0.99,0.773,2.84354143395026e-90,"44","Dynll2"
"Pde4b10",1.69187919113828e-93,1.51275294175377,0.888,0.771,3.38375838227655e-90,"44","Pde4b"
"Kctd139",3.41958504227355e-93,2.337489011578,0.8,0.631,6.8391700845471e-90,"44","Kctd13"
"Arc10",6.27319967263975e-92,1.20043441030335,0.844,0.575,1.25463993452795e-88,"44","Arc"
"Nin10",7.62865320303534e-92,0.496160423977652,1,0.864,1.52573064060707e-88,"44","Nin"
"Kcnip210",1.08477725025533e-91,0.707742097951778,0.985,0.784,2.16955450051067e-88,"44","Kcnip2"
"Cacna1g13",9.92542198893423e-90,0.582655991667432,1,0.975,1.98508439778685e-86,"44","Cacna1g"
"Dab114",1.33293411527757e-89,0.531387899673882,1,0.933,2.66586823055513e-86,"44","Dab1"
"Slc38a18",9.54392858401127e-89,0.674651756814476,0.997,0.882,1.90878571680225e-85,"44","Slc38a1"
"Fkbp913",9.80855069633406e-89,0.260012829602339,0.981,0.689,1.96171013926681e-85,"44","Fkbp9"
"Tmem132b12",1.29460344514408e-87,0.734658918827577,0.989,0.804,2.58920689028816e-84,"44","Tmem132b"
"Dgkb11",1.46570284016084e-87,0.502032530576037,0.974,0.759,2.93140568032168e-84,"44","Dgkb"
"Slc44a111",1.93284604669395e-86,1.18817778371765,0.963,0.874,3.86569209338791e-83,"44","Slc44a1"
"Rasgrp110",3.89426960940779e-86,0.533018839423537,0.982,0.724,7.78853921881557e-83,"44","Rasgrp1"
"Cadm110",7.0315724297433e-86,0.784882916935976,1,0.993,1.40631448594866e-82,"44","Cadm1"
"Dbp11",1.57950038297162e-85,0.726091720264605,0.985,0.714,3.15900076594325e-82,"44","Dbp"
"Plppr310",2.89415377854795e-85,0.545048685946883,1,0.994,5.7883075570959e-82,"44","Plppr3"
"Nek717",6.78507005212179e-85,1.32968748008186,0.823,0.562,1.35701401042436e-81,"44","Nek7"
"Slain19",1.3881542638765e-84,2.4439045328131,0.932,0.748,2.776308527753e-81,"44","Slain1"
"Stmn49",2.68707402488203e-84,1.00792927256614,0.995,0.974,5.37414804976406e-81,"44","Stmn4"
"Lgi310",9.99882998763012e-84,1.84097090847491,0.778,0.72,1.99976599752602e-80,"44","Lgi3"
"Rap1gap8",1.88879361543113e-83,0.540651700785708,1,0.987,3.77758723086226e-80,"44","Rap1gap"
"Efemp15",3.09161448568303e-83,0.261697324552069,0.144,0.513,6.18322897136607e-80,"44","Efemp1"
"Mmp177",3.613213981067e-83,0.606356191315677,0.994,0.744,7.22642796213401e-80,"44","Mmp17"
"Ncam211",3.68505686319541e-83,0.829645524801919,0.995,0.908,7.37011372639082e-80,"44","Ncam2"
"Amy18",8.48292551486611e-83,0.945300369807602,0.998,0.887,1.69658510297322e-79,"44","Amy1"
"Dip2a7",1.4741639033759e-81,1.27116268842343,0.92,0.914,2.9483278067518e-78,"44","Dip2a"
"Mgp6",3.9979564676035e-81,1.4833397051666,0.692,0.406,7.99591293520701e-78,"44","Mgp"
"Slc12a28",1.90418325369283e-80,0.968430633794946,0.904,0.829,3.80836650738567e-77,"44","Slc12a2"
"Tyro313",3.92927146859269e-78,1.16020238071535,0.94,0.763,7.85854293718537e-75,"44","Tyro3"
"Carmil310",9.60401090174663e-78,0.781257999912233,1,0.971,1.92080218034933e-74,"44","Carmil3"
"Daam19",5.19601182858482e-77,1.0052080589374,0.976,0.942,1.03920236571696e-73,"44","Daam1"
"Gas68",6.51662295150441e-77,0.627788587418869,1,0.911,1.30332459030088e-73,"44","Gas6"
"Ramp111",2.51746697767907e-76,0.332485619119485,0.95,0.719,5.03493395535814e-73,"44","Ramp1"
"Phldb19",2.60570275708937e-76,0.586784043614185,0.964,0.88,5.21140551417874e-73,"44","Phldb1"
"Kcnh111",2.74893492893618e-76,0.413250536363212,0.987,0.761,5.49786985787236e-73,"44","Kcnh1"
"Anln5",4.19104475359814e-76,2.98011939989922,0.732,0.571,8.38208950719627e-73,"44","Anln"
"Cmtm59",4.55456820150875e-76,2.67344814877079,0.714,0.547,9.1091364030175e-73,"44","Cmtm5"
"Camk2d12",4.51443472868934e-75,0.573808714773104,1,0.9,9.02886945737869e-72,"44","Camk2d"
"Fhl113",5.82477080628588e-75,0.753342375857663,1,0.987,1.16495416125718e-71,"44","Fhl1"
"Nrbp211",1.86378958498491e-74,0.654343613911686,1,0.999,3.72757916996982e-71,"44","Nrbp2"
"Grin2a14",2.72702378511484e-74,0.444437328904584,1,0.931,5.45404757022969e-71,"44","Grin2a"
"Ptpn313",1.08029798411989e-73,0.37776842419768,0.987,0.668,2.16059596823978e-70,"44","Ptpn3"
"Myrf3",3.70796998392186e-73,2.49919331258279,0.688,0.429,7.41593996784372e-70,"44","Myrf"
"Smtn7",1.09244713655544e-72,1.74524499736183,0.784,0.585,2.18489427311087e-69,"44","Smtn"
"Rab3c15",2.34658135177806e-72,0.423999648793145,0.998,0.852,4.69316270355612e-69,"44","Rab3c"
"Ildr212",2.37599331560776e-72,0.423979558795644,1,0.889,4.75198663121552e-69,"44","Ildr2"
"Matn215",3.49823321666396e-72,1.04337676843882,0.893,0.628,6.99646643332791e-69,"44","Matn2"
"P2rx712",8.04420991230731e-72,0.635312175420125,0.172,0.521,1.60884198246146e-68,"44","P2rx7"
"mt-Co28",2.70452146338794e-71,0.654414531223049,1,0.946,5.40904292677587e-68,"44","mt-Co2"
"Fam53b14",3.97746691842293e-71,1.20252777802639,0.893,0.692,7.95493383684585e-68,"44","Fam53b"
"Ugt8a6",4.25555673463812e-71,0.619241334572144,0.748,0.53,8.51111346927624e-68,"44","Ugt8a"
"Spock39",6.61091706973242e-71,0.652600001594197,0.968,0.815,1.32218341394648e-67,"44","Spock3"
"Snx3312",2.50907126630021e-70,3.42338452677585,0.669,0.449,5.01814253260043e-67,"44","Snx33"
"Wnk19",3.42911209963652e-70,0.879044271161231,1,0.964,6.85822419927305e-67,"44","Wnk1"
"Cntnap113",5.44223187466299e-70,0.396171848071578,0.987,0.834,1.0884463749326e-66,"44","Cntnap1"
"Pak110",7.54715861413343e-70,1.04329386177744,0.99,0.737,1.50943172282669e-66,"44","Pak1"
"Lbh15",1.24201666776548e-68,0.530125454361573,0.953,0.649,2.48403333553095e-65,"44","Lbh"
"Slc48a18",1.41923593370002e-68,1.67427239234063,0.812,0.74,2.83847186740004e-65,"44","Slc48a1"
"Ermn5",2.04693621345459e-68,3.82675505558743,0.578,0.332,4.09387242690917e-65,"44","Ermn"
"Itpr111",7.41922166707312e-68,0.488599546755354,0.985,0.729,1.48384433341462e-64,"44","Itpr1"
"Kcnj312",1.45488315808631e-66,0.378605689882907,1,0.915,2.90976631617262e-63,"44","Kcnj3"
"Magi114",3.40986558239479e-66,0.662450183399557,0.998,0.937,6.81973116478959e-63,"44","Magi1"
"Man1a14",1.0078576066991e-65,0.979672505177771,0.969,0.752,2.01571521339819e-62,"44","Man1a"
"Khdrbs211",1.0574337609911e-65,0.35298234060187,0.998,0.889,2.11486752198221e-62,"44","Khdrbs2"
"Alcam12",5.36875964374361e-65,0.325764357843159,0.997,0.9,1.07375192874872e-61,"44","Alcam"
"Aspa8",2.45271120679472e-64,2.45350045579841,0.635,0.391,4.90542241358943e-61,"44","Aspa"
"Ptgds3",2.57865104623552e-64,1.85865349151128,0.696,0.386,5.15730209247103e-61,"44","Ptgds"
"Plxnb34",9.32236454139809e-64,0.875251680474424,0.69,0.514,1.86447290827962e-60,"44","Plxnb3"
"Gipr13",1.56944468440309e-63,0.591026601858185,0.959,0.662,3.13888936880617e-60,"44","Gipr"
"mt-Atp611",2.09659354066114e-63,0.817784451922856,1,0.928,4.19318708132229e-60,"44","mt-Atp6"
"Efr3a7",2.6736528713242e-62,0.515509446651425,0.979,0.812,5.34730574264839e-59,"44","Efr3a"
"Acsl37",1.57524233810558e-61,0.788863738938842,0.997,0.891,3.15048467621117e-58,"44","Acsl3"
"Sorbs310",1.62409553240958e-61,2.64112303499412,0.669,0.421,3.24819106481917e-58,"44","Sorbs3"
"Ncdn9",1.9566215464603e-61,0.760149881421564,0.997,0.854,3.9132430929206e-58,"44","Ncdn"
"Pdcd410",2.61919275264317e-61,0.479802839743618,0.995,0.865,5.23838550528635e-58,"44","Pdcd4"
"Ctsa6",2.73071501444744e-61,0.824498272201133,0.969,0.809,5.46143002889487e-58,"44","Ctsa"
"Ablim113",4.20545772479838e-61,0.355223047798936,1,0.944,8.41091544959676e-58,"44","Ablim1"
"Foxo116",1.00949355276349e-60,0.279057228993361,0.943,0.654,2.01898710552698e-57,"44","Foxo1"
"Ccp1104",1.04597440643413e-60,1.32411575148959,0.792,0.701,2.09194881286826e-57,"44","Ccp110"
"Cck11",4.64831294584952e-60,0.383512157534656,0.971,0.72,9.29662589169903e-57,"44","Cck"
"Cdk189",4.18203476249073e-59,2.0048358532199,0.805,0.689,8.36406952498146e-56,"44","Cdk18"
"Zbtb1612",6.61030858111132e-59,0.632358476445271,0.938,0.727,1.32206171622226e-55,"44","Zbtb16"
"Epha1013",8.06975823442671e-59,0.425565385442356,0.972,0.742,1.61395164688534e-55,"44","Epha10"
"Plekhg58",1.08298705355704e-58,0.269266835859789,0.981,0.754,2.16597410711407e-55,"44","Plekhg5"
"Cd8115",2.05792313561434e-58,0.680953280532751,1,0.95,4.11584627122868e-55,"44","Cd81"
"Adgrl216",1.16946117553278e-57,0.303324793429631,1,0.943,2.33892235106556e-54,"44","Adgrl2"
"Slc24a216",7.14698095023812e-56,0.863587384973306,0.89,0.789,1.42939619004762e-52,"44","Slc24a2"
"Erbin21",1.85964568035855e-55,1.67793249122187,0.747,0.657,3.7192913607171e-52,"44","Erbin"
"Rgs312",2.92829433877945e-55,1.84137593845134,0.812,0.615,5.85658867755889e-52,"44","Rgs3"
"Inf212",1.12401778291146e-54,0.95432494889537,0.856,0.689,2.24803556582291e-51,"44","Inf2"
"Pard312",1.61814185053997e-53,1.72113804226362,0.864,0.644,3.23628370107994e-50,"44","Pard3"
"Dock1014",8.33452501540734e-53,1.83055115390698,0.721,0.686,1.66690500308147e-49,"44","Dock10"
"Cers210",4.43579740756524e-52,1.88773394540283,0.8,0.768,8.87159481513048e-49,"44","Cers2"
"Nfix16",1.345211216207e-51,0.670076976827227,0.997,0.905,2.69042243241399e-48,"44","Nfix"
"Mast39",3.0261070354562e-51,0.849664064252015,0.943,0.827,6.05221407091239e-48,"44","Mast3"
"Pnck7",4.17752896555552e-51,0.431698487858391,1,0.973,8.35505793111104e-48,"44","Pnck"
"Syt411",1.21616198405514e-50,0.341221166641544,0.992,0.914,2.43232396811029e-47,"44","Syt4"
"Gria411",3.33436851265475e-50,0.424357376762244,1,0.953,6.6687370253095e-47,"44","Gria4"
"Adcy116",4.04791684207345e-49,0.367634572189245,1,0.977,8.0958336841469e-46,"44","Adcy1"
"Cnp4",6.13607900082529e-49,1.95955089658263,0.683,0.512,1.22721580016506e-45,"44","Cnp"
"Pmp2213",6.28029265182914e-49,0.358888077880681,0.279,0.582,1.25605853036583e-45,"44","Pmp22"
"Dbndd28",5.56973665341226e-48,0.941173155650943,0.847,0.75,1.11394733068245e-44,"44","Dbndd2"
"Plekhh17",1.43148586196818e-47,2.61258215382995,0.67,0.593,2.86297172393636e-44,"44","Plekhh1"
"Olig17",1.4736045671406e-47,2.42617364161375,0.703,0.607,2.9472091342812e-44,"44","Olig1"
"Pcdh1011",1.68759784238503e-47,0.359937686261646,0.994,0.889,3.37519568477006e-44,"44","Pcdh10"
"Etfbkmt10",2.8083399444342e-47,0.32081996096734,0.818,0.565,5.61667988886839e-44,"44","Etfbkmt"
"Fnbp18",3.02986064105448e-47,0.392011130083124,0.985,0.936,6.05972128210897e-44,"44","Fnbp1"
"C4b9",3.31088145650643e-47,1.55192461234402,0.203,0.443,6.62176291301287e-44,"44","C4b"
"Fchsd213",5.09900905482618e-46,0.572395153003543,1,0.911,1.01980181096524e-42,"44","Fchsd2"
"Atosa8",4.70417637891095e-45,0.860811702434593,0.969,0.822,9.4083527578219e-42,"44","Atosa"
"Ccdc13610",1.39837447393211e-44,0.265377704912584,1,0.893,2.79674894786421e-41,"44","Ccdc136"
"Caln111",3.05596782923165e-43,0.254418315690937,0.994,0.91,6.1119356584633e-40,"44","Caln1"
"Sytl211",4.97391070212145e-43,1.17781122752579,0.813,0.795,9.94782140424289e-40,"44","Sytl2"
"Car144",5.10964280590713e-43,3.94749718426198,0.568,0.41,1.02192856118143e-39,"44","Car14"
"Cntn215",1.0383492481042e-42,0.61112286170306,0.904,0.765,2.0766984962084e-39,"44","Cntn2"
"Qpct11",2.41241219466579e-42,0.274764586766644,0.916,0.709,4.82482438933158e-39,"44","Qpct"
"Gprc5b10",8.38327926739549e-42,1.47209200199426,0.714,0.626,1.6766558534791e-38,"44","Gprc5b"
"Cntn110",2.68968182705556e-41,0.324233896773124,1,0.983,5.37936365411113e-38,"44","Cntn1"
"App7",7.57114141625061e-40,0.3442425159391,1,1,1.51422828325012e-36,"44","App"
"Mtss210",1.56327982903682e-39,0.603326473232753,0.997,0.939,3.12655965807365e-36,"44","Mtss2"
"Abhd28",3.19890234125242e-39,0.319394860802956,0.997,0.895,6.39780468250485e-36,"44","Abhd2"
"Slc24a410",3.66146590739461e-38,0.289665553259886,0.818,0.671,7.32293181478922e-35,"44","Slc24a4"
"Nos1ap12",1.09855230217796e-37,0.354878879367174,0.916,0.738,2.19710460435592e-34,"44","Nos1ap"
"Msra10",1.34325396316366e-37,0.302609273390748,0.998,0.92,2.68650792632732e-34,"44","Msra"
"Ttyh213",2.27183742166225e-37,1.49120914646509,0.679,0.525,4.54367484332449e-34,"44","Ttyh2"
"Ifi2712",2.62319667120792e-37,1.15717375882911,0.265,0.525,5.24639334241583e-34,"44","Ifi27"
"Creb511",3.57487659829792e-37,0.978286553509084,0.269,0.54,7.14975319659584e-34,"44","Creb5"
"Rnf21312",4.69543066417886e-37,0.473190174580262,0.685,0.512,9.39086132835771e-34,"44","Rnf213"
"Gal3st15",6.45120135720351e-37,1.40635815304638,0.284,0.525,1.2902402714407e-33,"44","Gal3st1"
"Dbi8",6.51692130497599e-37,0.866696862764742,0.304,0.555,1.3033842609952e-33,"44","Dbi"
