"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Ptprz1",0,1.85669419234506,0.999,0.914,0,"0","Ptprz1"
"Pcdh15",2.40222747759722e-290,1.87282079236848,1,0.887,4.80445495519443e-287,"0","Pcdh15"
"Pdgfra",1.57382219903868e-286,2.04473041988147,0.997,0.795,3.14764439807736e-283,"0","Pdgfra"
"Bcan",4.42238315602329e-285,1.74553800025564,1,0.894,8.84476631204658e-282,"0","Bcan"
"Lhfpl3",1.32243045261476e-276,2.24063019550251,0.995,0.772,2.64486090522951e-273,"0","Lhfpl3"
"Apobec1",3.77638723553657e-275,1.57491315227838,0.966,0.374,7.55277447107314e-272,"0","Apobec1"
"Cspg5",2.30966868693656e-261,1.73007347732196,0.995,0.816,4.61933737387311e-258,"0","Cspg5"
"Emid1",2.58088390547024e-261,2.10963310128879,0.989,0.672,5.16176781094048e-258,"0","Emid1"
"Matn4",5.29054155728116e-260,1.9881972891205,1,0.845,1.05810831145623e-256,"0","Matn4"
"Oprk1",7.11565182862743e-254,0.913151360004526,0.966,0.522,1.42313036572549e-250,"0","Oprk1"
"Cspg4",7.00853913665264e-252,1.87721133386977,0.991,0.835,1.40170782733053e-248,"0","Cspg4"
"Lrp1",1.83592202703849e-239,1.56675063793714,0.995,0.844,3.67184405407698e-236,"0","Lrp1"
"Ecrg4",1.56099115300472e-231,2.02458313668284,0.937,0.409,3.12198230600943e-228,"0","Ecrg4"
"Tnr",2.19811841386113e-225,1.63605242051277,1,0.863,4.39623682772226e-222,"0","Tnr"
"Serpine2",5.48360530521926e-224,1.68191984585802,0.984,0.838,1.09672106104385e-220,"0","Serpine2"
"Gpc5",2.28182104322214e-220,1.91473575610212,0.968,0.769,4.56364208644428e-217,"0","Gpc5"
"Gpnmb",6.61349788122686e-218,2.13885115144101,0.925,0.377,1.32269957624537e-214,"0","Gpnmb"
"Pid1",1.63958773008241e-214,1.82166875200863,0.98,0.725,3.27917546016481e-211,"0","Pid1"
"Calcrl",4.35594817056869e-213,2.16013176931373,0.961,0.615,8.71189634113738e-210,"0","Calcrl"
"Xylt1",5.05431651729711e-207,1.5466178922817,0.985,0.842,1.01086330345942e-203,"0","Xylt1"
"Neu4",6.76373204919337e-206,1.61399335839938,0.996,0.699,1.35274640983867e-202,"0","Neu4"
"Spry1",5.61536835240419e-203,2.29059325845277,0.945,0.681,1.12307367048084e-199,"0","Spry1"
"Plcd4",2.87897605954243e-202,1.58138584388713,0.915,0.544,5.75795211908485e-199,"0","Plcd4"
"C1ql1",3.39279948786881e-199,1.74965938911233,0.97,0.77,6.78559897573763e-196,"0","C1ql1"
"Pla2g3",5.48569009237633e-199,1.04032682960037,0.958,0.63,1.09713801847527e-195,"0","Pla2g3"
"Gpr17",7.38672276137437e-198,1.18515496832308,1,0.88,1.47734455227487e-194,"0","Gpr17"
"Col18a1",2.4117421388443e-191,2.09648931504966,0.916,0.656,4.82348427768861e-188,"0","Col18a1"
"Itga9",4.46939095644129e-186,1.69956691171069,0.961,0.751,8.93878191288258e-183,"0","Itga9"
"Mmp15",1.68480804001189e-184,1.68483283021535,0.957,0.762,3.36961608002378e-181,"0","Mmp15"
"Cyp26b1",9.92461949798799e-184,1.20930759711123,0.949,0.539,1.9849238995976e-180,"0","Cyp26b1"
"Pnlip",1.13778584958865e-183,2.34903982851161,0.842,0.448,2.2755716991773e-180,"0","Pnlip"
"Has2",9.50612170717344e-182,1.95035022667152,0.888,0.475,1.90122434143469e-178,"0","Has2"
"Pparg",1.98085629089047e-181,0.700332236826624,0.981,0.595,3.96171258178095e-178,"0","Pparg"
"Hes5",9.354430541813e-179,2.3275134921955,0.933,0.708,1.8708861083626e-175,"0","Hes5"
"Ntrk3",3.03068206830491e-178,1.56022813681594,0.984,0.85,6.06136413660982e-175,"0","Ntrk3"
"Kcnip1",6.95534034773757e-173,1.77841152848539,0.935,0.486,1.39106806954751e-169,"0","Kcnip1"
"Atp1a2",6.10760806105315e-171,1.35885549173165,0.992,0.871,1.22152161221063e-167,"0","Atp1a2"
"Elfn1",4.17838419958068e-170,1.83542084753055,0.922,0.54,8.35676839916135e-167,"0","Elfn1"
"Hgf",8.60870747528088e-168,0.713185159083242,0.966,0.524,1.72174149505618e-164,"0","Hgf"
"Mc4r",3.96945341646742e-166,1.39074701010971,0.949,0.588,7.93890683293484e-163,"0","Mc4r"
"Grid2ip",5.68458625525628e-166,1.60926418469141,0.951,0.777,1.13691725105126e-162,"0","Grid2ip"
"Maf",1.05412488886139e-165,1.27814426235632,0.937,0.713,2.10824977772278e-162,"0","Maf"
"Slc13a5",3.28133086160167e-165,1.90546676588678,0.925,0.639,6.56266172320334e-162,"0","Slc13a5"
"Plppr5",1.76543197476032e-164,1.51564159609448,0.956,0.812,3.53086394952064e-161,"0","Plppr5"
"Pcdh18",5.72846759800674e-163,0.612103600922824,0.929,0.479,1.14569351960135e-159,"0","Pcdh18"
"Dbx2",9.64886888033064e-163,1.35577484768279,0.945,0.623,1.92977377606613e-159,"0","Dbx2"
"Lef1",7.86366847331893e-162,1.20766847960417,0.898,0.536,1.57273369466379e-158,"0","Lef1"
"Echdc2",7.34754624137986e-158,1.56954987374913,0.942,0.613,1.46950924827597e-154,"0","Echdc2"
"Olfm2",6.33503114755054e-157,1.79891557900633,0.942,0.703,1.26700622951011e-153,"0","Olfm2"
"Farp1",6.44902528358093e-155,1.70125334571271,0.982,0.812,1.28980505671619e-151,"0","Farp1"
"Fkbp10",3.60093253439952e-152,1.38489077254632,0.818,0.388,7.20186506879903e-149,"0","Fkbp10"
"Dhrs3",2.47070687130901e-146,1.04732321379894,0.978,0.507,4.94141374261802e-143,"0","Dhrs3"
"Vegfa",1.72055932557147e-142,1.66843569577114,0.961,0.715,3.44111865114293e-139,"0","Vegfa"
"Adamts10",3.94880148366873e-140,1.48868132479641,0.978,0.727,7.89760296733745e-137,"0","Adamts10"
"Adm",8.19173440148636e-140,2.11142306223886,0.865,0.566,1.63834688029727e-136,"0","Adm"
"Slc7a10",4.30711710620524e-134,1.84470627756998,0.914,0.748,8.61423421241047e-131,"0","Slc7a10"
"Pcdha2",4.85543617948935e-133,1.39013275306878,0.902,0.602,9.7108723589787e-130,"0","Pcdha2"
"Brinp1",8.3506630211441e-133,1.54009767454599,0.972,0.804,1.67013260422882e-129,"0","Brinp1"
"Ptprn",1.01558725284599e-132,1.46097342908869,0.987,0.858,2.03117450569199e-129,"0","Ptprn"
"Adarb2",5.91970722549536e-130,1.22396246887022,0.945,0.656,1.18394144509907e-126,"0","Adarb2"
"Nnat",1.76417442606003e-125,1.5932275175026,0.92,0.75,3.52834885212006e-122,"0","Nnat"
"Ccbe1",7.50106345670107e-124,1.51300742707283,0.863,0.501,1.50021269134021e-120,"0","Ccbe1"
"Bves",9.6510564519868e-123,1.59405362556781,0.825,0.486,1.93021129039736e-119,"0","Bves"
"Cdh6",1.46732583199696e-120,1.57349149877435,0.92,0.671,2.93465166399392e-117,"0","Cdh6"
"Nkain3",3.76654997742717e-119,1.72146340905771,0.857,0.434,7.53309995485433e-116,"0","Nkain3"
"Kcnc3",7.2243898577151e-119,1.58333266178864,0.958,0.726,1.44487797154302e-115,"0","Kcnc3"
"Spry4",1.2048745230364e-118,1.808452005913,0.854,0.692,2.40974904607281e-115,"0","Spry4"
"Ramp1",1.54778576827806e-118,1.51933997005651,0.93,0.742,3.09557153655613e-115,"0","Ramp1"
"Ano1",3.38298947836311e-116,1.48280023983311,0.899,0.632,6.76597895672622e-113,"0","Ano1"
"Syt10",3.4966247122283e-116,0.277851966731892,0.966,0.551,6.99324942445661e-113,"0","Syt10"
"Podn",3.94830698749484e-116,0.880563098024027,0.88,0.594,7.89661397498968e-113,"0","Podn"
"Jag1",1.10703394164114e-115,1.60892656464509,0.876,0.613,2.21406788328227e-112,"0","Jag1"
"Ncan",2.65044081911887e-115,1.48068741936753,0.923,0.772,5.30088163823774e-112,"0","Ncan"
"Rasgrp2",4.09749498259037e-115,1.41335534657046,0.895,0.504,8.19498996518074e-112,"0","Rasgrp2"
"Adcyap1r1",9.65662669278286e-115,1.27380821490254,0.943,0.758,1.93132533855657e-111,"0","Adcyap1r1"
"Slitrk1",1.29118812402428e-113,1.48688597838859,0.962,0.769,2.58237624804855e-110,"0","Slitrk1"
"Cntn4",4.40522494778295e-113,1.69029043449461,0.923,0.646,8.8104498955659e-110,"0","Cntn4"
"Trim67",1.55953775612025e-112,1.37576314086234,0.907,0.568,3.1190755122405e-109,"0","Trim67"
"Chrna5",3.00886260832881e-112,0.326833612078249,0.93,0.624,6.01772521665761e-109,"0","Chrna5"
"Slc38a3",7.26620850750718e-111,1.36460294450773,0.902,0.738,1.45324170150144e-107,"0","Slc38a3"
"Klf5",1.07931661698606e-110,0.741532474080761,0.919,0.517,2.15863323397211e-107,"0","Klf5"
"Lrrtm3",2.10530323970171e-107,1.38833044766368,0.956,0.706,4.21060647940343e-104,"0","Lrrtm3"
"Mmp16",1.79025929910755e-106,1.58265426953007,0.908,0.715,3.5805185982151e-103,"0","Mmp16"
"Nxph1",3.75404626583754e-106,2.0393243255225,0.817,0.623,7.50809253167507e-103,"0","Nxph1"
"Ptprs",1.07933803522155e-105,0.861265268594964,0.999,0.888,2.15867607044309e-102,"0","Ptprs"
"Strip2",6.23842330370906e-103,0.951456955474102,0.885,0.531,1.24768466074181e-99,"0","Strip2"
"Cacng5",9.23742192798092e-102,1.35675970502714,0.864,0.672,1.84748438559618e-98,"0","Cacng5"
"Ptgfrn",1.28930427246046e-101,1.64417925983665,0.865,0.621,2.57860854492093e-98,"0","Ptgfrn"
"Col24a1",8.94152012473942e-101,0.854529854961386,0.93,0.617,1.78830402494788e-97,"0","Col24a1"
"Slc6a1",2.64384387165635e-100,0.92571899526951,0.987,0.87,5.28768774331271e-97,"0","Slc6a1"
"Agap2",3.46937361212176e-100,1.10014274970266,0.97,0.808,6.93874722424353e-97,"0","Agap2"
"Grin3a",7.10128782224204e-99,1.65670933916533,0.85,0.753,1.42025756444841e-95,"0","Grin3a"
"Apoe",1.91336425727619e-98,0.923815856110628,0.989,0.814,3.82672851455239e-95,"0","Apoe"
"Camk1d",2.75939691496915e-97,0.990441120601586,0.939,0.576,5.51879382993829e-94,"0","Camk1d"
"Asap1",5.39270341669723e-94,1.10440225098015,0.978,0.809,1.07854068333945e-90,"0","Asap1"
"Zdhhc22",6.91421864791974e-94,1.4875499700541,0.821,0.448,1.38284372958395e-90,"0","Zdhhc22"
"C1ql3",9.60135170056233e-94,1.53420293212426,0.887,0.638,1.92027034011247e-90,"0","C1ql3"
"Fabp7",9.5511778777269e-93,1.48808692556216,0.896,0.683,1.91023557554538e-89,"0","Fabp7"
"Maged1",1.75620935962209e-91,0.961834453527424,0.969,0.835,3.51241871924419e-88,"0","Maged1"
"Dok6",2.2253481685804e-91,1.31650336952766,0.953,0.762,4.4506963371608e-88,"0","Dok6"
"Thsd7a",2.73495440104634e-90,1.68529556865351,0.85,0.55,5.46990880209268e-87,"0","Thsd7a"
"Ednrb",1.68767712351212e-88,1.33607027013036,0.844,0.688,3.37535424702423e-85,"0","Ednrb"
"Gpm6a",2.83656410533042e-88,0.886264653224428,0.976,0.862,5.67312821066084e-85,"0","Gpm6a"
"Chl1",1.05341722429355e-87,1.63306142155078,0.846,0.681,2.1068344485871e-84,"0","Chl1"
"Shisa9",1.07703995955066e-86,1.13891026248196,0.974,0.807,2.15407991910133e-83,"0","Shisa9"
"Hcn4",1.13326300343033e-85,0.94243589366278,0.743,0.418,2.26652600686066e-82,"0","Hcn4"
"Grk3",1.20953341238061e-85,0.910816299307851,0.974,0.758,2.41906682476121e-82,"0","Grk3"
"Moxd1",1.5956283555929e-85,1.64872818604049,0.689,0.411,3.19125671118581e-82,"0","Moxd1"
"Zdhhc23",2.3766234838256e-85,1.30144336020631,0.902,0.623,4.75324696765121e-82,"0","Zdhhc23"
"Nav3",2.73725179623041e-85,1.2646189146402,0.95,0.805,5.47450359246081e-82,"0","Nav3"
"Pnma3",1.67412843073569e-84,1.59672234098266,0.869,0.732,3.34825686147139e-81,"0","Pnma3"
"Sema4b",2.40670591158587e-84,1.05485257418229,0.929,0.598,4.81341182317175e-81,"0","Sema4b"
"Atp13a4",1.73776332935362e-83,1.40832752250513,0.765,0.53,3.47552665870723e-80,"0","Atp13a4"
"Npas1",5.16126624966812e-83,1.76010533605711,0.701,0.447,1.03225324993362e-79,"0","Npas1"
"Col11a1",9.00355072142545e-83,1.26040776599628,0.832,0.522,1.80071014428509e-79,"0","Col11a1"
"Adamts16",3.35249887836636e-82,0.840110357134583,0.829,0.551,6.70499775673273e-79,"0","Adamts16"
"Vax1",4.6201165520252e-82,0.38697879920285,0.687,0.342,9.24023310405039e-79,"0","Vax1"
"Gria2",1.85674816451502e-81,0.720482682183055,0.997,0.917,3.71349632903004e-78,"0","Gria2"
"Kctd8",4.14805382173494e-81,1.11205124954621,0.838,0.647,8.29610764346989e-78,"0","Kctd8"
"Pdzd2",5.45780277135201e-81,1.33699232474482,0.833,0.527,1.0915605542704e-77,"0","Pdzd2"
"Nrp2",1.73928954722237e-79,0.898509291811239,0.916,0.706,3.47857909444475e-76,"0","Nrp2"
"Pcdha7",4.61980905538494e-79,0.87465038278016,0.929,0.718,9.23961811076987e-76,"0","Pcdha7"
"Kif21b",1.98054720586712e-78,1.04046177411297,0.934,0.769,3.96109441173423e-75,"0","Kif21b"
"Nwd1",1.3263230443316e-77,1.51393704590075,0.834,0.587,2.6526460886632e-74,"0","Nwd1"
"Dll3",2.65455786438586e-77,0.946464400200231,0.743,0.438,5.30911572877171e-74,"0","Dll3"
"Ptprm",3.06009057516236e-77,1.10353604155748,0.92,0.72,6.12018115032472e-74,"0","Ptprm"
"Cbln2",6.14340310703697e-77,0.262564527357767,0.949,0.653,1.22868062140739e-73,"0","Cbln2"
"Sema3e",2.02927540485579e-76,0.991397163641148,0.919,0.681,4.05855080971158e-73,"0","Sema3e"
"Adgrv1",2.57261341971064e-76,0.830692822847286,0.833,0.522,5.14522683942129e-73,"0","Adgrv1"
"Tmem255b",6.40088736449584e-76,1.45387452138898,0.807,0.744,1.28017747289917e-72,"0","Tmem255b"
"Map3k15",1.1893206283602e-75,1.2151731423743,0.759,0.407,2.3786412567204e-72,"0","Map3k15"
"Itpr2",1.58484788622124e-75,0.785201656566869,0.898,0.785,3.16969577244248e-72,"0","Itpr2"
"Gria3",9.75106281135202e-75,0.983399624059079,0.938,0.795,1.9502125622704e-71,"0","Gria3"
"Slc5a7",2.60821642449753e-74,0.73360275124592,0.825,0.602,5.21643284899506e-71,"0","Slc5a7"
"Cacna1e",2.75567529234796e-74,1.11131627825206,0.942,0.792,5.51135058469592e-71,"0","Cacna1e"
"Etv1",4.56357255737997e-74,1.35660884937052,0.879,0.644,9.12714511475993e-71,"0","Etv1"
"Ank1",6.37822893468743e-74,1.36279929912684,0.861,0.668,1.27564578693749e-70,"0","Ank1"
"Cntn6",1.36946284601697e-73,1.17580148493039,0.903,0.647,2.73892569203394e-70,"0","Cntn6"
"Unc13c",1.37282760932622e-73,1.8236853855608,0.743,0.577,2.74565521865244e-70,"0","Unc13c"
"Col27a1",3.14707839261277e-73,0.462092544877524,0.947,0.797,6.29415678522555e-70,"0","Col27a1"
"Cfap100",6.68705856350163e-73,1.74325156768491,0.815,0.629,1.33741171270033e-69,"0","Cfap100"
"Vxn",1.30160176177348e-72,1.16996388483933,0.842,0.675,2.60320352354696e-69,"0","Vxn"
"Tafa2",4.62550587278578e-72,1.28866418692039,0.844,0.66,9.25101174557156e-69,"0","Tafa2"
"Necab2",2.26926539420737e-71,1.10443773623913,0.876,0.55,4.53853078841474e-68,"0","Necab2"
"Ppp2r2b",1.00137592179149e-70,1.28991621338343,0.883,0.601,2.00275184358298e-67,"0","Ppp2r2b"
"Csmd1",6.56013195467587e-70,1.19761512450174,0.899,0.78,1.31202639093517e-66,"0","Csmd1"
"Rasgrf1",6.59578564680879e-70,1.09752371636411,0.906,0.757,1.31915712936176e-66,"0","Rasgrf1"
"Egfem1",9.55727453030929e-70,0.917254747212812,0.889,0.598,1.91145490606186e-66,"0","Egfem1"
"Tsc22d1",2.37454489725103e-69,1.18543617214758,0.95,0.865,4.74908979450206e-66,"0","Tsc22d1"
"Adgrb3",1.10909781932702e-68,1.23810373219224,0.923,0.666,2.21819563865404e-65,"0","Adgrb3"
"Gprasp2",4.57740890647441e-68,1.0340978003663,0.953,0.766,9.15481781294881e-65,"0","Gprasp2"
"Tmem132c",1.00572696883196e-67,1.04507818797883,0.716,0.464,2.01145393766393e-64,"0","Tmem132c"
"Slc1a3",1.7684309973173e-67,0.985105796579292,0.887,0.758,3.5368619946346e-64,"0","Slc1a3"
"Myo1b",3.51062108296753e-67,0.615994094515294,0.867,0.635,7.02124216593507e-64,"0","Myo1b"
"Ache",4.70817262520185e-67,1.17834300776755,0.891,0.781,9.4163452504037e-64,"0","Ache"
"Cacnb2",3.21982039215924e-66,0.662184797460313,0.93,0.704,6.43964078431847e-63,"0","Cacnb2"
"Lrrtm4",4.251348889034e-66,0.965808245538883,0.889,0.678,8.502697778068e-63,"0","Lrrtm4"
"Sema3a",7.4421041243669e-66,0.739314649845377,0.772,0.429,1.48842082487338e-62,"0","Sema3a"
"Ica1",1.82753740378795e-65,0.953606244503404,0.939,0.72,3.65507480757589e-62,"0","Ica1"
"Dusp6",6.70594745839498e-64,1.41605321511754,0.823,0.66,1.341189491679e-60,"0","Dusp6"
"Unc79",9.80023184038172e-64,1.27441781628411,0.889,0.664,1.96004636807634e-60,"0","Unc79"
"Thbs1",2.25697167558476e-63,2.00865272503806,0.741,0.403,4.51394335116953e-60,"0","Thbs1"
"Pcdh8",2.98371278468783e-63,1.10796362018845,0.85,0.659,5.96742556937565e-60,"0","Pcdh8"
"Fry",1.07992872636883e-62,0.949170451779747,0.906,0.729,2.15985745273766e-59,"0","Fry"
"Col19a1",1.16109796708968e-62,0.907339799596119,0.782,0.57,2.32219593417937e-59,"0","Col19a1"
"Col4a1",1.19027261035934e-62,1.02403476867803,0.915,0.727,2.38054522071869e-59,"0","Col4a1"
"Itga8",2.39452799312104e-62,1.15271137961624,0.817,0.648,4.78905598624209e-59,"0","Itga8"
"Nkx2-1",2.40668532114456e-62,1.57844156732362,0.629,0.408,4.81337064228912e-59,"0","Nkx2-1"
"Col11a2",5.96216299177063e-61,0.705093807845229,0.987,0.946,1.19243259835413e-57,"0","Col11a2"
"Kank1",9.24958685260392e-61,0.723737597126747,0.911,0.79,1.84991737052079e-57,"0","Kank1"
"Nrxn1",6.2731868079401e-60,1.15576704027514,0.858,0.705,1.25463736158802e-56,"0","Nrxn1"
"H2-K1",1.33494504900278e-59,1.46857254156159,0.724,0.471,2.66989009800556e-56,"0","H2-K1"
"Atp1b2",4.13369908582155e-59,1.04031204874304,0.883,0.787,8.2673981716431e-56,"0","Atp1b2"
"Lrtm2",1.67849595949279e-58,1.15200342334675,0.937,0.74,3.35699191898559e-55,"0","Lrtm2"
"Brinp3",2.57583373289879e-58,1.29576666238804,0.783,0.658,5.15166746579757e-55,"0","Brinp3"
"Lonrf3",7.56223116550967e-58,0.7018271373208,0.782,0.437,1.51244623310193e-54,"0","Lonrf3"
"Pcdha12",9.20352782333252e-58,1.28055837653133,0.846,0.713,1.8407055646665e-54,"0","Pcdha12"
"Mafb",4.17285315023968e-57,1.22089488303111,0.747,0.548,8.34570630047936e-54,"0","Mafb"
"Spred2",1.47285887764502e-56,1.03966204747731,0.884,0.705,2.94571775529004e-53,"0","Spred2"
"Gdf10",2.7280667093722e-56,0.299296827856071,0.827,0.566,5.45613341874439e-53,"0","Gdf10"
"Igsf9b",3.40121877512962e-56,0.825453739608732,0.947,0.822,6.80243755025923e-53,"0","Igsf9b"
"Dll1",3.60505304388899e-56,1.23364006494876,0.799,0.648,7.21010608777798e-53,"0","Dll1"
"Gpr165",6.70277540107163e-56,1.22619013178176,0.755,0.507,1.34055508021433e-52,"0","Gpr165"
"Hap1",7.54571193029728e-56,1.22237581632205,0.822,0.713,1.50914238605946e-52,"0","Hap1"
"Nrg1",1.31107146240099e-55,1.01225900116501,0.837,0.601,2.62214292480198e-52,"0","Nrg1"
"Arhgef25",1.68176758975411e-55,0.773077881130267,0.977,0.742,3.36353517950821e-52,"0","Arhgef25"
"Mertk",9.31066986279737e-55,1.56150523219224,0.79,0.647,1.86213397255947e-51,"0","Mertk"
"Kcnh4",1.28181809251497e-54,0.299875969483153,0.857,0.613,2.56363618502994e-51,"0","Kcnh4"
"Oprl1",2.8139545212003e-54,1.83502936954342,0.737,0.619,5.62790904240059e-51,"0","Oprl1"
"Sorcs3",2.85442152351162e-54,1.36062598731457,0.787,0.679,5.70884304702324e-51,"0","Sorcs3"
"Cgn",6.49880485679519e-54,0.349143422729675,0.811,0.491,1.29976097135904e-50,"0","Cgn"
"Dpf3",8.02113912564511e-54,1.41100521889897,0.803,0.664,1.60422782512902e-50,"0","Dpf3"
"Fgfr1",2.72557852552534e-53,1.26590418115721,0.822,0.657,5.45115705105067e-50,"0","Fgfr1"
"Tacc2",4.35464925369394e-53,1.11682872435085,0.832,0.735,8.70929850738788e-50,"0","Tacc2"
"Cxxc4",4.41616966577712e-53,1.12647589882284,0.826,0.565,8.83233933155425e-50,"0","Cxxc4"
"Nptx2",4.34338410184098e-52,1.31320067920947,0.796,0.578,8.68676820368195e-49,"0","Nptx2"
"Prkag2",7.10265445363089e-52,0.563953211041877,0.954,0.667,1.42053089072618e-48,"0","Prkag2"
"Slc30a10",8.61583842584434e-52,0.742013976265935,0.642,0.392,1.72316768516887e-48,"0","Slc30a10"
"Sulf1",9.51897722989716e-52,1.30066328897726,0.689,0.497,1.90379544597943e-48,"0","Sulf1"
"Hapln4",2.16048012595591e-51,0.355443097511376,0.888,0.58,4.32096025191183e-48,"0","Hapln4"
"Ppfibp1",3.56683203580569e-51,0.457068072396591,0.884,0.779,7.13366407161138e-48,"0","Ppfibp1"
"Kcnd2",6.6291479985113e-51,0.997598948696271,0.825,0.757,1.32582959970226e-47,"0","Kcnd2"
"Minar1",8.22092375970802e-51,1.54212035966469,0.558,0.388,1.6441847519416e-47,"0","Minar1"
"Bicdl1",1.18968691732623e-50,0.768173136315514,0.912,0.719,2.37937383465246e-47,"0","Bicdl1"
"Sprn",3.04216738000762e-49,0.582122146795372,0.927,0.774,6.08433476001523e-46,"0","Sprn"
"Rbms1",4.99453888829306e-49,0.759107950081449,0.879,0.722,9.98907777658613e-46,"0","Rbms1"
"Lrrfip1",5.05575650104984e-49,0.851462538966736,0.933,0.742,1.01115130020997e-45,"0","Lrrfip1"
"Nol4",7.20414729159302e-48,0.936326613232773,0.895,0.63,1.4408294583186e-44,"0","Nol4"
"Neto1",9.59237260931691e-48,1.00549882866705,0.853,0.775,1.91847452186338e-44,"0","Neto1"
"Ece2",1.17281696190641e-47,1.04745513544517,0.861,0.763,2.34563392381281e-44,"0","Ece2"
"Grin2d",1.5191629875465e-47,0.920396834367474,0.772,0.671,3.03832597509301e-44,"0","Grin2d"
"L1cam",2.44163521784011e-47,0.782245773938652,0.919,0.767,4.88327043568022e-44,"0","L1cam"
"Igsf21",5.26792017101839e-47,0.959670727086882,0.846,0.779,1.05358403420368e-43,"0","Igsf21"
"Car8",6.59514664973425e-47,1.13845198163291,0.728,0.502,1.31902932994685e-43,"0","Car8"
"Etv5",8.03646778113455e-47,1.13936463418164,0.838,0.759,1.60729355622691e-43,"0","Etv5"
"Sparcl1",4.92401075466706e-46,0.642366487445905,0.937,0.819,9.84802150933412e-43,"0","Sparcl1"
"Tmem35a",1.71994743671256e-45,1.06532304579169,0.801,0.704,3.43989487342512e-42,"0","Tmem35a"
"Slit2",8.09589707231303e-45,0.474922139200052,0.879,0.641,1.61917941446261e-41,"0","Slit2"
"Tmem200a",3.85135061684908e-44,0.924507863780598,0.809,0.683,7.70270123369816e-41,"0","Tmem200a"
"Grik5",6.43699419353352e-44,0.771227061932851,0.956,0.817,1.2873988387067e-40,"0","Grik5"
"Rit2",7.23027200668679e-44,0.906184492935632,0.903,0.779,1.44605440133736e-40,"0","Rit2"
"Mmp17",1.51546986002676e-43,0.847744674154946,0.875,0.678,3.03093972005353e-40,"0","Mmp17"
"Mfge8",2.94345275060262e-43,0.939445330365876,0.802,0.698,5.88690550120524e-40,"0","Mfge8"
"Wwc1",3.31218094297373e-43,0.864600551903617,0.786,0.518,6.62436188594746e-40,"0","Wwc1"
"Ptpru",9.26276174812268e-43,0.929782357508552,0.81,0.678,1.85255234962454e-39,"0","Ptpru"
"Ntrk2",1.76630090085943e-42,0.648640366837724,0.954,0.842,3.53260180171885e-39,"0","Ntrk2"
"mt-Nd5",1.08996056147746e-41,0.764089300572653,0.918,0.711,2.17992112295492e-38,"0","mt-Nd5"
"Plk5",3.14853557627098e-41,0.305959113602967,0.84,0.594,6.29707115254195e-38,"0","Plk5"
"Col15a1",4.27747703040863e-41,0.443621602242759,0.799,0.6,8.55495406081725e-38,"0","Col15a1"
"Tmem132d",1.3841498452895e-40,1.04228377567702,0.802,0.693,2.768299690579e-37,"0","Tmem132d"
"Cobl",1.52598975326372e-40,0.91920556585645,0.84,0.734,3.05197950652744e-37,"0","Cobl"
"Fbln2",1.54474090045209e-40,0.886034519634172,0.798,0.529,3.08948180090417e-37,"0","Fbln2"
"Zbtb16",3.09515444523618e-40,0.656879764264786,0.966,0.819,6.19030889047236e-37,"0","Zbtb16"
"Csrnp3",6.28330682287339e-40,0.901022908200405,0.823,0.598,1.25666136457468e-36,"0","Csrnp3"
"Per2",7.27452547572056e-40,0.970951873194391,0.833,0.753,1.45490509514411e-36,"0","Per2"
"Nos1ap",8.13140631259286e-40,0.266064484691295,0.903,0.697,1.62628126251857e-36,"0","Nos1ap"
"Satb1",1.81967685825373e-39,0.960024970718854,0.914,0.685,3.63935371650747e-36,"0","Satb1"
"Shisa7",5.53359127625084e-39,1.01855551316114,0.806,0.764,1.10671825525017e-35,"0","Shisa7"
"Nebl",7.87160288187021e-39,0.663895735168505,0.9,0.807,1.57432057637404e-35,"0","Nebl"
"Pbx3",1.23238915311181e-38,0.277557365676925,0.728,0.532,2.46477830622362e-35,"0","Pbx3"
"Ccn1",2.17731855232306e-38,1.90474113362251,0.646,0.485,4.35463710464611e-35,"0","Ccn1"
"Frzb",4.29731582778178e-38,2.03659764692911,0.655,0.465,8.59463165556356e-35,"0","Frzb"
"Bcl6",6.66443829642358e-38,1.2534431257138,0.759,0.628,1.33288765928472e-34,"0","Bcl6"
"Nectin3",1.2752693126427e-37,0.813326806568444,0.902,0.766,2.5505386252854e-34,"0","Nectin3"
"Ptprn2",2.41082969297368e-37,0.771776515668462,0.938,0.81,4.82165938594736e-34,"0","Ptprn2"
"Pcsk5",3.38969129696709e-37,1.02723216736987,0.712,0.562,6.77938259393418e-34,"0","Pcsk5"
"Cacna1c",4.90738530969888e-37,0.913559317492143,0.837,0.716,9.81477061939776e-34,"0","Cacna1c"
"Entpd2",6.60714582016235e-37,0.732983509213133,0.705,0.467,1.32142916403247e-33,"0","Entpd2"
"Hcn3",1.16714060609009e-36,0.976625074077965,0.792,0.567,2.33428121218017e-33,"0","Hcn3"
"Pcdha10",1.17619266897379e-36,1.1364580461332,0.818,0.618,2.35238533794758e-33,"0","Pcdha10"
"Zfp57",1.60677593410184e-36,0.90624764745483,0.721,0.595,3.21355186820368e-33,"0","Zfp57"
"Cldn5",6.39954267695501e-36,0.51926162647991,0.586,0.328,1.279908535391e-32,"0","Cldn5"
"Ppp3r2",7.91189687547115e-36,1.53643329403645,0.581,0.502,1.58237937509423e-32,"0","Ppp3r2"
