"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Xkr44",0.000458194156417712,0.368794774755645,0.961,0.758,0.916388312835423,"21","Xkr4"
"mt-Nd16",0.000459050549810108,0.256307331046085,0.882,0.683,0.918101099620215,"21","mt-Nd1"
"Scn9a7",0.000475700109257011,0.58170343123385,0.588,0.334,0.951400218514023,"21","Scn9a"
"Gdpd57",0.000477672388312934,0.5552199785338,0.824,0.686,0.955344776625868,"21","Gdpd5"
"Eef2k10",0.000491465675327045,0.543228269381775,0.824,0.675,0.98293135065409,"21","Eef2k"
"Lhx26",0.000496063357836234,0.520007571064904,0.725,0.509,0.992126715672467,"21","Lhx2"
"Grb107",0.000515146671579402,1.17077913910016,0.627,0.556,1,"21","Grb10"
"Anxa612",0.000528971604974888,1.28115300931665,0.725,0.473,1,"21","Anxa6"
"Cplx17",0.000537126782941509,0.707824852232215,0.745,0.655,1,"21","Cplx1"
"Plekha58",0.000549810020406022,0.832753557675755,0.902,0.794,1,"21","Plekha5"
"Dclk18",0.000560290611706446,0.267782699858135,0.98,0.847,1,"21","Dclk1"
"Prkcb9",0.000570787683024216,0.35613582901454,0.98,0.748,1,"21","Prkcb"
"Dnah98",0.000580587536369824,1.73258599621111,0.706,0.531,1,"21","Dnah9"
"Hdac49",0.00058986680947759,0.289341441014801,0.882,0.562,1,"21","Hdac4"
"Ivns1abp8",0.000658634729061188,0.28958164537946,0.941,0.725,1,"21","Ivns1abp"
"Gls9",0.000677703127342431,0.263083038409896,1,0.908,1,"21","Gls"
"Actr1b7",0.00071020210809119,0.432608720348554,0.961,0.8,1,"21","Actr1b"
"Ptpro6",0.000752420368301006,0.372952218259754,0.882,0.714,1,"21","Ptpro"
"Atp2a29",0.000753479860891938,0.383320683582777,0.98,0.853,1,"21","Atp2a2"
"Neb8",0.00077446671075452,1.39219908917333,0.765,0.458,1,"21","Neb"
"Celsr13",0.000777940590188393,0.354706336834777,0.098,0.391,1,"21","Celsr1"
"Myc5",0.000813037417879498,1.44247312111687,0.647,0.439,1,"21","Myc"
"Igsf38",0.000849142687031204,0.77295739739456,0.725,0.595,1,"21","Igsf3"
"Spock38",0.000862369937837875,0.428623686155023,0.863,0.617,1,"21","Spock3"
"Adap17",0.00086909483750151,0.29016231524273,0.941,0.801,1,"21","Adap1"
"Elavl28",0.000873605106913427,0.616991204599308,0.804,0.645,1,"21","Elavl2"
"Hcn18",0.000874403161626363,0.354709409672631,0.765,0.677,1,"21","Hcn1"
"Tnfaip8l37",0.000876165021741408,1.40344691725475,0.549,0.279,1,"21","Tnfaip8l3"
"Minar16",0.000917520875774811,0.354248619861364,0.686,0.326,1,"21","Minar1"
"Pip5k1b5",0.000975792747713179,1.23703899540323,0.725,0.759,1,"21","Pip5k1b"
"Pparg4",0.000981054654882406,1.01066852730629,0.647,0.595,1,"21","Pparg"
"Fmn210",0.00100501270694847,0.257456071758772,0.843,0.733,1,"21","Fmn2"
"Wdr178",0.00102549439129946,0.379843035899233,0.784,0.651,1,"21","Wdr17"
"Smad34",0.00102857515939214,0.856342264900429,0.706,0.796,1,"21","Smad3"
"Crym9",0.00118377484312562,0.960467220608747,0.706,0.512,1,"21","Crym"
"Rnf1508",0.00123385376670211,0.683505238789406,0.706,0.566,1,"21","Rnf150"
"Gpc39",0.00126448759489553,1.24440219303273,0.588,0.351,1,"21","Gpc3"
"Plekhd18",0.00126929055995636,0.714371402604258,0.667,0.47,1,"21","Plekhd1"
"Pde11a5",0.00129565173277113,0.759272625014173,0.412,0.257,1,"21","Pde11a"
"Nmbr7",0.0013319979588428,2.60136342344833,0.451,0.222,1,"21","Nmbr"
"Lmo15",0.00133872727282386,0.477108615593865,0.608,0.471,1,"21","Lmo1"
"Kcnip28",0.00140976131172276,0.542539384966493,0.745,0.611,1,"21","Kcnip2"
"Plcl29",0.00167946050427659,1.01708572702082,0.706,0.583,1,"21","Plcl2"
"Ptgs27",0.00187291714664022,1.04646219329335,0.686,0.64,1,"21","Ptgs2"
"Bean17",0.00204716605100034,1.43958820815737,0.49,0.35,1,"21","Bean1"
"Slc35f47",0.00210649702690074,1.25406470185877,0.667,0.59,1,"21","Slc35f4"
"Cdh98",0.00212345943783882,2.25992667626097,0.608,0.612,1,"21","Cdh9"
"Tesc8",0.0022322189373615,1.9148021072013,0.627,0.379,1,"21","Tesc"
"Bex38",0.00230127688013298,0.281726817423824,0.824,0.658,1,"21","Bex3"
"Dlx13",0.00230213816377582,0.255021057945651,0.706,0.613,1,"21","Dlx1"
"Rasa47",0.00234720137173443,1.5008170455216,0.51,0.421,1,"21","Rasa4"
"Eml69",0.00234783414970907,0.530996941641839,0.765,0.682,1,"21","Eml6"
"Srpk19",0.00247785135197586,0.378377414431473,0.961,0.793,1,"21","Srpk1"
"Pde1a9",0.0025580392700055,0.354867581509032,0.725,0.524,1,"21","Pde1a"
"Zdhhc239",0.00272731814052358,0.403744703340903,0.765,0.654,1,"21","Zdhhc23"
"Cdk5r18",0.00290849611907425,0.393577377475168,0.804,0.649,1,"21","Cdk5r1"
"Trpc310",0.00317898774476816,0.579343370203441,0.627,0.601,1,"21","Trpc3"
"Cbln18",0.00319333075373015,0.907440257544002,0.235,0.603,1,"21","Cbln1"
"Ptchd17",0.00331435381455274,1.10485806164194,0.686,0.735,1,"21","Ptchd1"
"Ccnd29",0.00346878685724284,0.748958615093541,0.647,0.531,1,"21","Ccnd2"
"Sez6l26",0.00352331903400973,0.35477978850881,0.941,0.8,1,"21","Sez6l2"
"Cntn48",0.00379850281172072,0.291490380961438,0.765,0.714,1,"21","Cntn4"
"Otof5",0.00382048534222578,1.32968291217833,0.529,0.384,1,"21","Otof"
"Syt109",0.00392581996245026,0.921584360271023,0.588,0.468,1,"21","Syt10"
"Slc9a58",0.00400662598959993,0.325412348161726,0.725,0.621,1,"21","Slc9a5"
"Grm18",0.00404502173877547,1.27550144349323,0.627,0.552,1,"21","Grm1"
"Car1010",0.0040528819468487,0.435478234062526,0.804,0.778,1,"21","Car10"
"Dyrk27",0.00423655402104539,0.820336622817949,0.667,0.573,1,"21","Dyrk2"
"Prss128",0.00430379639647845,0.784747818979576,0.627,0.515,1,"21","Prss12"
"Clmp6",0.00444994568245887,0.976692328363427,0.608,0.522,1,"21","Clmp"
"Plk58",0.00480147820029227,1.7721258435164,0.667,0.606,1,"21","Plk5"
"Gja15",0.0048712235839616,0.343104067021722,0.863,0.765,1,"21","Gja1"
"Slc29a17",0.00487423259508451,0.822330470438783,0.706,0.542,1,"21","Slc29a1"
"Gadd45g8",0.00495607795877511,0.733078222892905,0.706,0.466,1,"21","Gadd45g"
"Npy1r6",0.00509193683835262,1.64133610852282,0.588,0.509,1,"21","Npy1r"
"St8sia46",0.00547672145128963,1.23520529738347,0.647,0.539,1,"21","St8sia4"
"C1ql26",0.00550402636988459,2.13638105656275,0.569,0.525,1,"21","C1ql2"
"Wwc110",0.00589736547106779,0.558598533630074,0.686,0.625,1,"21","Wwc1"
"Me310",0.00614006738905544,0.675606149196885,0.745,0.63,1,"21","Me3"
"Osbpl88",0.0064641245704775,0.273873229627883,0.824,0.717,1,"21","Osbpl8"
"Bicdl19",0.00672244350788184,0.341853625143895,0.725,0.624,1,"21","Bicdl1"
"Plch26",0.00674640406486667,0.322888715378887,0.843,0.772,1,"21","Plch2"
"Dpysl58",0.0067979095357449,0.409319965594452,0.686,0.558,1,"21","Dpysl5"
"Penk7",0.00721707338312097,0.571388106148801,0.667,0.535,1,"21","Penk"
"Foxp18",0.00726464815191987,0.428654775211074,0.765,0.7,1,"21","Foxp1"
"Mllt38",0.00751443466759988,0.751610788628446,0.706,0.614,1,"21","Mllt3"
"Arhgap187",0.00770148478059665,0.863902165557173,0.608,0.486,1,"21","Arhgap18"
"Hdac97",0.0078780719417892,0.287601466922416,0.725,0.626,1,"21","Hdac9"
"Kcng38",0.00851717401025743,2.08623028644395,0.588,0.641,1,"21","Kcng3"
"Adamts154",0.00890682111727054,1.68815907469273,0.667,0.519,1,"21","Adamts15"
"Pcdha810",0.00946869825866204,0.52740089790518,0.647,0.471,1,"21","Pcdha8"
"Vax16",0.00979503290268678,1.47512603631016,0.608,0.555,1,"21","Vax1"
"Esrrg11",0.0099711920918581,0.633878609227296,0.667,0.487,1,"21","Esrrg"
"Tac24",2.69878200654783e-32,6.8743106280015,1,0.386,5.39756401309565e-29,"22","Tac2"
"Igf14",6.91681612460703e-32,6.30569545960262,0.979,0.436,1.38336322492141e-28,"22","Igf1"
"Cnr18",7.37274165380816e-32,5.59294106153011,1,0.514,1.47454833076163e-28,"22","Cnr1"
"Hrh28",1.96898857489993e-31,4.75418824284955,1,0.606,3.93797714979986e-28,"22","Hrh2"
"Adarb26",6.88216959761775e-31,3.96814825680493,1,0.746,1.37643391952355e-27,"22","Adarb2"
"Ankrd557",2.62294191298227e-30,4.23465673473261,1,0.504,5.24588382596454e-27,"22","Ankrd55"
"Slc32a13",3.41620114900506e-30,4.49306131955808,1,0.419,6.83240229801011e-27,"22","Slc32a1"
"Necab16",4.99788576214244e-30,4.43987296006951,1,0.46,9.99577152428488e-27,"22","Necab1"
"Htr3a3",8.16303948524557e-30,6.25604296772865,0.979,0.452,1.63260789704911e-26,"22","Htr3a"
"Tcerg1l8",1.18129919232283e-29,4.11240560050515,1,0.451,2.36259838464566e-26,"22","Tcerg1l"
"Rgs126",1.67550906539882e-29,4.52570172133056,1,0.497,3.35101813079764e-26,"22","Rgs12"
"Dlx14",1.69158062442203e-29,4.09084952860225,1,0.611,3.38316124884405e-26,"22","Dlx1"
"Scn5a6",3.26202093213643e-29,3.81274010639848,0.979,0.507,6.52404186427285e-26,"22","Scn5a"
"Kcnn28",8.30520130642376e-29,3.61509711418899,1,0.548,1.66104026128475e-25,"22","Kcnn2"
"Serpini110",1.42333790788372e-28,3.40848387321074,1,0.618,2.84667581576745e-25,"22","Serpini1"
"Col25a17",1.71706000437857e-28,5.06076436744489,0.979,0.421,3.43412000875714e-25,"22","Col25a1"
"Rec88",2.89389254065587e-28,4.3748719068074,0.936,0.269,5.78778508131174e-25,"22","Rec8"
"Cxcl148",4.15093749860937e-28,3.82376470619381,1,0.598,8.30187499721873e-25,"22","Cxcl14"
"Galntl64",4.68212741883217e-28,4.24115920074733,0.979,0.379,9.36425483766435e-25,"22","Galntl6"
"Sema3c5",5.7692743866834e-28,5.24591567688566,0.979,0.522,1.15385487733668e-24,"22","Sema3c"
"Plekhd19",7.36047701428714e-28,4.00599442896377,0.957,0.468,1.47209540285743e-24,"22","Plekhd1"
"Rnf1487",1.28307952793304e-27,3.21651015538796,1,0.481,2.56615905586607e-24,"22","Rnf148"
"Rgs88",1.30004224001033e-27,3.89840484109367,0.979,0.52,2.60008448002067e-24,"22","Rgs8"
"Trpc48",2.31044395952554e-27,3.72854917692228,1,0.693,4.62088791905107e-24,"22","Trpc4"
"Kcnip15",4.00953632406418e-27,3.29334302400846,1,0.618,8.01907264812836e-24,"22","Kcnip1"
"Atp1b19",4.59697702721315e-27,2.18515064552749,1,0.839,9.1939540544263e-24,"22","Atp1b1"
"Scg27",7.50227788917993e-27,3.5042449144623,0.979,0.57,1.50045557783599e-23,"22","Scg2"
"Snhg118",8.16739019531952e-27,2.54924671570684,1,0.895,1.63347803906391e-23,"22","Snhg11"
"Bmp36",1.04027668888911e-26,3.61474309543149,0.979,0.516,2.08055337777822e-23,"22","Bmp3"
"Atp1a39",1.04176434431447e-26,2.33442702555536,1,0.699,2.08352868862894e-23,"22","Atp1a3"
"Tmem1309",1.1945282666477e-26,3.19242354728262,1,0.493,2.3890565332954e-23,"22","Tmem130"
"Pnoc5",1.92047857490584e-26,6.11239088567222,0.915,0.406,3.84095714981168e-23,"22","Pnoc"
"Col19a16",2.17332445702521e-26,3.5210778321759,1,0.491,4.34664891405042e-23,"22","Col19a1"
"Slc2a137",2.21396874144252e-26,2.81453350826209,1,0.654,4.42793748288504e-23,"22","Slc2a13"
"Vip5",2.42571623837901e-26,6.14281181833407,0.957,0.501,4.85143247675803e-23,"22","Vip"
"Syt113",2.75772834837398e-26,2.5341082656085,1,0.648,5.51545669674797e-23,"22","Syt1"
"Pde11a6",3.08211054954788e-26,5.12709630274589,0.894,0.254,6.16422109909576e-23,"22","Pde11a"
"Htr2c9",3.11715842384508e-26,3.96062624092459,0.936,0.394,6.23431684769017e-23,"22","Htr2c"
"Plppr39",3.42464004308119e-26,3.19213302672197,0.979,0.647,6.84928008616238e-23,"22","Plppr3"
"Npy1r7",6.11256293486509e-26,3.7756719665227,0.979,0.506,1.22251258697302e-22,"22","Npy1r"
"Gad23",1.58515830531752e-25,3.52296712214598,0.979,0.465,3.17031661063505e-22,"22","Gad2"
"Nrip310",2.427024140814e-25,3.48524366560864,0.957,0.556,4.854048281628e-22,"22","Nrip3"
"Synpr7",2.66926162515559e-25,3.4529298270213,0.979,0.627,5.33852325031118e-22,"22","Synpr"
"Etl47",4.6041500454601e-25,3.16768666886502,1,0.659,9.20830009092021e-22,"22","Etl4"
"Pax69",7.64127684024295e-25,3.11957869452294,0.957,0.463,1.52825536804859e-21,"22","Pax6"
"Rbms35",8.87223043581501e-25,3.49776717311834,0.979,0.522,1.774446087163e-21,"22","Rbms3"
"Dner8",9.59246384657784e-25,2.28899925563609,1,0.749,1.91849276931557e-21,"22","Dner"
"Frem26",1.22169405348094e-24,3.59179810594322,0.936,0.422,2.44338810696188e-21,"22","Frem2"
"Hrh35",1.34761025294772e-24,2.50448910173226,1,0.62,2.69522050589543e-21,"22","Hrh3"
"Gjd25",1.91483378126492e-24,4.49572088574491,0.936,0.407,3.82966756252984e-21,"22","Gjd2"
"Peg39",2.07322697341016e-24,2.29778363934068,1,0.716,4.14645394682032e-21,"22","Peg3"
"Ccn37",4.59521017209152e-24,2.81881836041241,1,0.701,9.19042034418304e-21,"22","Ccn3"
"Alox52",4.95860841579629e-24,1.64606384404272,0.957,0.194,9.91721683159258e-21,"22","Alox5"
"Cck7",6.24015279703419e-24,2.94782729966908,1,0.599,1.24803055940684e-20,"22","Cck"
"Egfem110",8.71396964083853e-24,2.88450592006249,0.979,0.588,1.74279392816771e-20,"22","Egfem1"
"Zfp9414",9.71692066384871e-24,2.70174090572746,0.979,0.614,1.94338413276974e-20,"22","Zfp941"
"Grb108",1.16179021004198e-23,3.04444183721791,0.957,0.553,2.32358042008397e-20,"22","Grb10"
"Ablim19",1.17579058800661e-23,2.79094993885038,0.979,0.629,2.35158117601321e-20,"22","Ablim1"
"Cygb6",1.42022780962898e-23,2.61799421594941,0.979,0.396,2.84045561925797e-20,"22","Cygb"
"Htr78",1.55161760017891e-23,4.95697404181693,0.915,0.252,3.10323520035783e-20,"22","Htr7"
"Rgs165",1.71503282162077e-23,3.43817815389197,0.936,0.498,3.43006564324154e-20,"22","Rgs16"
"Lhx910",1.73488325694712e-23,2.2256547310586,0.936,0.289,3.46976651389424e-20,"22","Lhx9"
"Grin2d6",1.76856633505396e-23,2.80825343149207,0.979,0.519,3.53713267010793e-20,"22","Grin2d"
"Shisa912",2.06478618327438e-23,2.34477436391453,1,0.811,4.12957236654877e-20,"22","Shisa9"
"Vgf8",2.2081594362653e-23,2.52430467278046,1,0.579,4.41631887253059e-20,"22","Vgf"
"Papln9",2.78606378425827e-23,3.33714495446324,0.936,0.325,5.57212756851654e-20,"22","Papln"
"Clstn310",2.97151348146256e-23,2.34633354819191,1,0.76,5.94302696292513e-20,"22","Clstn3"
"Adamts155",3.19766199319976e-23,3.37559237005947,0.936,0.517,6.39532398639951e-20,"22","Adamts15"
"Sidt18",3.77954845132616e-23,2.22868778886834,1,0.652,7.55909690265231e-20,"22","Sidt1"
"Wnt5a6",4.21139448150652e-23,4.8184045190261,0.894,0.403,8.42278896301303e-20,"22","Wnt5a"
"Fam163a9",4.49259037042936e-23,2.14151911947544,0.979,0.328,8.98518074085873e-20,"22","Fam163a"
"Adamts1712",4.67906737370248e-23,2.83413301662319,0.957,0.665,9.35813474740496e-20,"22","Adamts17"
"Resp189",4.89181877429522e-23,2.52463900788856,1,0.519,9.78363754859045e-20,"22","Resp18"
"Col4a210",4.97958276072248e-23,2.25806512396947,0.979,0.607,9.95916552144495e-20,"22","Col4a2"
"Kitl6",7.01525331067885e-23,3.19793177096112,0.957,0.433,1.40305066213577e-19,"22","Kitl"
"Vstm2a8",1.30671148490227e-22,2.83305016530259,0.979,0.599,2.61342296980454e-19,"22","Vstm2a"
"Hcrtr26",1.49830540315708e-22,4.70034478795104,0.894,0.341,2.99661080631417e-19,"22","Hcrtr2"
"Chrm39",2.0410656815274e-22,2.55082573175499,0.979,0.615,4.0821313630548e-19,"22","Chrm3"
"Spock29",2.15795496741426e-22,1.9921519130324,1,0.728,4.31590993482852e-19,"22","Spock2"
"Marchf47",2.19854418565207e-22,3.09255193602613,0.936,0.473,4.39708837130414e-19,"22","Marchf4"
"Pip5kl18",2.5993047465612e-22,2.4083066898567,0.979,0.755,5.1986094931224e-19,"22","Pip5kl1"
"Stac28",3.48497526047519e-22,2.22389377211689,0.979,0.648,6.96995052095037e-19,"22","Stac2"
"Kif26b10",4.00415834235697e-22,2.56987162132316,0.957,0.582,8.00831668471394e-19,"22","Kif26b"
"Necab28",4.86863336879993e-22,2.49444184898238,0.979,0.529,9.73726673759985e-19,"22","Necab2"
"Slc6a179",4.92786892987026e-22,2.28629975797804,0.979,0.755,9.85573785974052e-19,"22","Slc6a17"
"P4ha28",5.36912840165385e-22,2.97319537209956,0.936,0.562,1.07382568033077e-18,"22","P4ha2"
"Rhbdl19",5.56569442182362e-22,2.00377151823274,1,0.829,1.11313888436472e-18,"22","Rhbdl1"
"Pip5k1b6",6.43956219264675e-22,2.22381963352473,0.979,0.756,1.28791243852935e-18,"22","Pip5k1b"
"Gad15",6.62474280419094e-22,2.21013778137211,0.979,0.744,1.32494856083819e-18,"22","Gad1"
"Gabrg39",6.95450565763274e-22,2.68829744733958,0.979,0.516,1.39090113152655e-18,"22","Gabrg3"
"Adra1a8",7.8191189945685e-22,2.24610858550115,0.979,0.701,1.5638237989137e-18,"22","Adra1a"
"Kctd129",7.83406445903584e-22,3.45035800387801,0.936,0.567,1.56681289180717e-18,"22","Kctd12"
"Fads311",9.5763657087381e-22,2.43345861130883,1,0.574,1.91527314174762e-18,"22","Fads3"
"Csdc29",9.78157965983601e-22,2.77367579725716,0.957,0.428,1.9563159319672e-18,"22","Csdc2"
"Kcnc18",1.01310140113788e-21,2.70553707351162,0.957,0.576,2.02620280227575e-18,"22","Kcnc1"
"Rasgrf26",1.06645346993694e-21,3.16395431798443,0.957,0.653,2.13290693987388e-18,"22","Rasgrf2"
"Slc44a511",1.26691893598984e-21,3.05963893400823,0.957,0.646,2.53383787197968e-18,"22","Slc44a5"
"Frmpd38",1.34937409690108e-21,3.24570575003329,0.936,0.544,2.69874819380217e-18,"22","Frmpd3"
"Larp1b8",1.51264910067871e-21,2.18528749356662,1,0.63,3.02529820135742e-18,"22","Larp1b"
"Cadps27",1.51451655884963e-21,2.80914878077286,0.936,0.539,3.02903311769926e-18,"22","Cadps2"
"Srrm49",1.82207637369882e-21,2.66265851509153,0.979,0.495,3.64415274739764e-18,"22","Srrm4"
"Cemip9",1.93609170846767e-21,2.57789676610096,0.957,0.564,3.87218341693535e-18,"22","Cemip"
"Kcnq55",2.21558517972148e-21,2.4953349832864,0.979,0.694,4.43117035944296e-18,"22","Kcnq5"
"Pcdha811",2.56970056274414e-21,2.42698587917488,0.979,0.469,5.13940112548829e-18,"22","Pcdha8"
"Fam163b8",2.74720854548414e-21,2.6276747021454,0.957,0.324,5.49441709096829e-18,"22","Fam163b"
"Lamb17",4.20177914422108e-21,3.23033089246368,0.915,0.584,8.40355828844216e-18,"22","Lamb1"
"Osbpl39",4.82009675038482e-21,2.33320907489478,0.979,0.659,9.64019350076965e-18,"22","Osbpl3"
"Cacna1b8",5.18513725235498e-21,2.19998707786834,1,0.648,1.037027450471e-17,"22","Cacna1b"
"Calb28",5.19535548244196e-21,3.54081531032992,0.915,0.459,1.03907109648839e-17,"22","Calb2"
"Col6a35",7.23948634770497e-21,2.84113544141572,0.915,0.482,1.44789726954099e-17,"22","Col6a3"
"Fbxo4110",8.58167009270593e-21,2.10575165111106,1,0.596,1.71633401854119e-17,"22","Fbxo41"
"Eif4e310",9.108718416171e-21,1.75378741704415,1,0.658,1.8217436832342e-17,"22","Eif4e3"
"Fmo15",9.85778499570774e-21,3.66249667236418,0.894,0.379,1.97155699914155e-17,"22","Fmo1"
"Amy18",1.04400783461424e-20,1.88656262764141,1,0.73,2.08801566922848e-17,"22","Amy1"
"Rph3a10",1.10075061305053e-20,2.30905345834998,0.979,0.514,2.20150122610106e-17,"22","Rph3a"
"Kcns36",1.15134867737221e-20,2.05500031295627,0.936,0.486,2.30269735474442e-17,"22","Kcns3"
"Zbtb166",1.19017528263144e-20,1.99081778103034,1,0.788,2.38035056526288e-17,"22","Zbtb16"
"Vstm2l8",1.32008001506542e-20,2.95081359934913,0.957,0.422,2.64016003013084e-17,"22","Vstm2l"
"Cacna1g10",1.42099636415483e-20,2.10729498317399,1,0.638,2.84199272830965e-17,"22","Cacna1g"
"Kctd167",1.45482258469703e-20,2.28737000391412,0.979,0.684,2.90964516939406e-17,"22","Kctd16"
"Kcnh19",1.89443751979074e-20,2.28037164738064,0.979,0.637,3.78887503958148e-17,"22","Kcnh1"
"Celsr39",1.98318157068281e-20,2.11453342191105,1,0.638,3.96636314136563e-17,"22","Celsr3"
"Chd58",2.05702408718231e-20,2.12740730214785,0.979,0.579,4.11404817436462e-17,"22","Chd5"
"Cpne69",2.24814869064645e-20,2.13295264176969,0.979,0.623,4.49629738129291e-17,"22","Cpne6"
"Ndrg49",2.35581866465761e-20,2.00381863283302,1,0.59,4.71163732931522e-17,"22","Ndrg4"
"Cntnap19",2.42571512098242e-20,1.91628700807193,1,0.762,4.85143024196484e-17,"22","Cntnap1"
"Col4a111",2.71050641631289e-20,1.91239569857879,1,0.677,5.42101283262578e-17,"22","Col4a1"
"Ptchd48",3.03290494523666e-20,2.765170650454,0.957,0.596,6.06580989047331e-17,"22","Ptchd4"
"Elmod110",3.3958778012465e-20,1.99234167469477,1,0.713,6.791755602493e-17,"22","Elmod1"
"H2al34",3.39943391861108e-20,1.2193676730896,0.979,0.743,6.79886783722216e-17,"22","H2al3"
"Gabra110",3.52156127380685e-20,1.70643998756148,1,0.748,7.04312254761369e-17,"22","Gabra1"
"Cacna2d310",3.59065039482289e-20,1.97976046313593,1,0.677,7.18130078964578e-17,"22","Cacna2d3"
"Disp210",3.67511965956122e-20,2.04296287428995,0.979,0.708,7.35023931912244e-17,"22","Disp2"
"Npy4",3.95759612997929e-20,2.77639752895274,0.936,0.627,7.91519225995857e-17,"22","Npy"
"Grin19",3.99731091699235e-20,2.0669253168142,1,0.672,7.99462183398471e-17,"22","Grin1"
"Tm6sf19",5.14095920444319e-20,2.29222397590024,0.979,0.499,1.02819184088864e-16,"22","Tm6sf1"
"Gpr1628",5.36675949346654e-20,1.87619407283487,1,0.69,1.07335189869331e-16,"22","Gpr162"
"Adcy29",5.51786227567732e-20,2.12856440025093,1,0.749,1.10357245513546e-16,"22","Adcy2"
"Galnt148",7.91407972286561e-20,2.64789633302853,0.936,0.534,1.58281594457312e-16,"22","Galnt14"
"Necab38",9.30518760143544e-20,1.76641447831134,0.979,0.391,1.86103752028709e-16,"22","Necab3"
"Podxl28",1.03740892783835e-19,1.50936176099793,1,0.795,2.0748178556767e-16,"22","Podxl2"
"Hcn19",1.06662199934618e-19,2.05286889713471,0.979,0.676,2.13324399869235e-16,"22","Hcn1"
"Pcdha310",1.18213698801909e-19,2.61283010088742,0.957,0.579,2.36427397603818e-16,"22","Pcdha3"
"Dlx28",1.24950537053577e-19,4.07646803506295,0.872,0.349,2.49901074107153e-16,"22","Dlx2"
"Tmem59l9",1.66207377173184e-19,2.11652880968491,0.979,0.619,3.32414754346368e-16,"22","Tmem59l"
"Ndst38",1.94807629011973e-19,2.216464976562,0.957,0.544,3.89615258023946e-16,"22","Ndst3"
"Pld510",2.16068287777031e-19,2.33818033121627,0.936,0.415,4.32136575554062e-16,"22","Pld5"
"Npy2r7",2.3290405004869e-19,4.64623988110563,0.872,0.379,4.65808100097379e-16,"22","Npy2r"
"Rreb19",2.42044947655355e-19,2.50824197358266,0.915,0.45,4.8408989531071e-16,"22","Rreb1"
"Slc35f48",2.43599305863873e-19,2.83286322012611,0.936,0.587,4.87198611727747e-16,"22","Slc35f4"
"Chst17",2.50113648253775e-19,2.08038855929418,1,0.604,5.00227296507551e-16,"22","Chst1"
"Plxna410",3.13079188871206e-19,1.90300718274174,0.979,0.702,6.26158377742412e-16,"22","Plxna4"
"Scn2a8",3.3213214408696e-19,1.76681082965065,1,0.693,6.6426428817392e-16,"22","Scn2a"
"Shank19",3.45010284399013e-19,1.91359022883531,1,0.673,6.90020568798026e-16,"22","Shank1"
"Igfbp47",3.66985523354916e-19,2.33420318312054,0.979,0.576,7.33971046709832e-16,"22","Igfbp4"
"Aak19",3.67882383060093e-19,1.73942943487602,1,0.658,7.35764766120187e-16,"22","Aak1"
"Disp310",3.75970473620838e-19,2.35944867598858,0.957,0.558,7.51940947241676e-16,"22","Disp3"
"Nr3c28",4.34085368433921e-19,2.14992496739138,0.979,0.604,8.68170736867842e-16,"22","Nr3c2"
"Trp53i118",4.72311479192783e-19,2.74641388448445,0.915,0.439,9.44622958385566e-16,"22","Trp53i11"
"Scn2b8",5.20315125945517e-19,1.67757135654036,1,0.688,1.04063025189103e-15,"22","Scn2b"
"Cpne76",5.28470929067646e-19,3.24622603086013,0.915,0.461,1.05694185813529e-15,"22","Cpne7"
"Rab3c8",5.35484770685302e-19,1.95991831800854,1,0.728,1.0709695413706e-15,"22","Rab3c"
"Atp1b28",5.74801744584958e-19,1.71784594580424,1,0.689,1.14960348916992e-15,"22","Atp1b2"
"Cdkn1a4",6.30068363843349e-19,1.46743895415956,0.936,0.578,1.2601367276867e-15,"22","Cdkn1a"
"Sobp8",6.57679454048836e-19,1.80030585996043,1,0.717,1.31535890809767e-15,"22","Sobp"
"Gaa8",7.05229066150344e-19,1.62316139322775,1,0.714,1.41045813230069e-15,"22","Gaa"
"Pde9a10",7.59504752289682e-19,1.63161812043988,0.979,0.637,1.51900950457936e-15,"22","Pde9a"
"Ppfia49",9.8387045855724e-19,2.33211267033947,0.936,0.681,1.96774091711448e-15,"22","Ppfia4"
"Ache10",1.07786905229626e-18,1.68482610968037,1,0.742,2.15573810459251e-15,"22","Ache"
"Clstn29",1.24473816120939e-18,2.19455573038397,0.957,0.641,2.48947632241879e-15,"22","Clstn2"
"Tspan185",1.30213854257183e-18,3.30193275060462,0.894,0.333,2.60427708514366e-15,"22","Tspan18"
"Kcna48",1.38359012396989e-18,2.49022652092804,0.936,0.571,2.76718024793978e-15,"22","Kcna4"
"Grm19",1.38688595113969e-18,2.06293010683752,0.957,0.549,2.77377190227938e-15,"22","Grm1"
"Syp8",1.44054382164837e-18,1.67676451293368,1,0.745,2.88108764329675e-15,"22","Syp"
"Stxbp18",1.54374069831662e-18,1.75157085210216,1,0.617,3.08748139663324e-15,"22","Stxbp1"
"Mn19",1.74896198628116e-18,1.96301734734446,1,0.542,3.49792397256233e-15,"22","Mn1"
"Pcdh811",1.8851447175466e-18,1.95164602504406,0.979,0.669,3.7702894350932e-15,"22","Pcdh8"
"Clvs18",1.95512131398495e-18,2.40266909835206,0.936,0.49,3.9102426279699e-15,"22","Clvs1"
"Pcdha58",2.02619627250266e-18,2.13258572853931,0.957,0.548,4.05239254500532e-15,"22","Pcdha5"
"Epha37",2.06431664558955e-18,2.9201026906933,0.894,0.489,4.1286332911791e-15,"22","Epha3"
