"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Cep1126",6.35463919983461e-10,1.61792506766477,0.886,0.568,1.27092783996692e-06,"16","Cep112"
"Igfbp46",7.31543710188109e-10,2.55768311182026,0.886,0.617,1.46308742037622e-06,"16","Igfbp4"
"Plce13",7.89380576490039e-10,2.80022155607107,0.886,0.757,1.57876115298008e-06,"16","Plce1"
"Adgrf52",8.51528134442969e-10,4.25286676303553,0.743,0.327,1.70305626888594e-06,"16","Adgrf5"
"Foxm11",1.0464322556512e-09,0.686693345873631,0.886,0.437,2.09286451130241e-06,"16","Foxm1"
"Slc12a73",1.15542112930979e-09,3.77710521191229,0.857,0.649,2.31084225861959e-06,"16","Slc12a7"
"Top2a1",1.16885456689202e-09,2.12890770314877,0.857,0.619,2.33770913378404e-06,"16","Top2a"
"Adap21",1.28832067877749e-09,4.6873447782529,0.8,0.375,2.57664135755498e-06,"16","Adap2"
"Ankle12",1.35481705853490e-09,1.07438499075049,0.857,0.418,2.70963411706979e-06,"16","Ankle1"
"Rgs51",1.40258289552446e-09,7.18993366697481,0.771,0.516,2.80516579104891e-06,"16","Rgs5"
"Acvrl16",1.44399049536059e-09,4.13127336566195,0.771,0.317,2.88798099072119e-06,"16","Acvrl1"
"Myorg3",1.44611530731346e-09,1.75698221402007,0.886,0.445,2.89223061462691e-06,"16","Myorg"
"Gjb62",1.55441758879212e-09,5.90657657949462,0.743,0.323,3.10883517758423e-06,"16","Gjb6"
"Tbx26",1.57372984442261e-09,5.28799682214143,0.743,0.542,3.14745968884521e-06,"16","Tbx2"
"Adgra22",1.73758034594028e-09,3.6281273624825,0.829,0.53,3.47516069188056e-06,"16","Adgra2"
"Itgbl16",1.74395112357576e-09,4.82764573399608,0.857,0.647,3.48790224715152e-06,"16","Itgbl1"
"Lamb24",1.96107079142872e-09,4.09933792207148,0.8,0.675,3.92214158285743e-06,"16","Lamb2"
"Fkbp104",2.36268978702801e-09,4.07931587879002,0.8,0.405,4.72537957405602e-06,"16","Fkbp10"
"Tie12",2.40787261547694e-09,3.88368740782785,0.714,0.293,4.81574523095387e-06,"16","Tie1"
"Akna6",2.5505851214883e-09,1.44690740448647,0.886,0.453,5.10117024297659e-06,"16","Akna"
"Cdh51",3.52117773449629e-09,6.67466007146445,0.771,0.681,7.04235546899257e-06,"16","Cdh5"
"Ucp23",4.16937543221959e-09,2.00488602927939,0.829,0.485,8.33875086443917e-06,"16","Ucp2"
"Alpl3",4.45322843229359e-09,3.50100157421221,0.829,0.354,8.90645686458718e-06,"16","Alpl"
"Pde8b8",4.47316615464032e-09,2.38624639935172,0.886,0.555,8.94633230928064e-06,"16","Pde8b"
"Cxcr45",4.89002181971466e-09,2.2038864543067,0.8,0.493,9.78004363942932e-06,"16","Cxcr4"
"Gdf104",5.34170118163033e-09,2.59010831423979,0.886,0.521,1.06834023632607e-05,"16","Gdf10"
"Abcc91",5.77366825804791e-09,7.90849437497882,0.857,0.693,1.15473365160958e-05,"16","Abcc9"
"Cdhr46",6.41351627195606e-09,3.34487503299283,0.771,0.499,1.28270325439121e-05,"16","Cdhr4"
"Sned13",7.83468788655931e-09,4.28146140596209,0.8,0.481,1.56693757731186e-05,"16","Sned1"
"Slco1c12",8.32055255911957e-09,1.29721198130301,0.886,0.522,1.66411051182391e-05,"16","Slco1c1"
"Lama33",9.96631030968826e-09,2.71326237765867,0.714,0.353,1.99326206193765e-05,"16","Lama3"
"Art35",1.09314864443313e-08,5.47534054797313,0.914,0.648,2.18629728886625e-05,"16","Art3"
"Atp10a6",1.09614912996011e-08,2.59628036223219,0.8,0.585,2.19229825992023e-05,"16","Atp10a"
"Bnc2",1.10091806755495e-08,7.62335562162317,0.657,0.099,2.2018361351099e-05,"16","Bnc2"
"Igf16",1.1562610887043e-08,3.10450589343949,0.686,0.324,2.31252217740861e-05,"16","Igf1"
"Prodh3",1.22202206163837e-08,3.29759622244184,0.771,0.367,2.44404412327674e-05,"16","Prodh"
"Fyb1",1.26042972998143e-08,2.18130961622318,0.743,0.342,2.52085945996286e-05,"16","Fyb"
"Stra68",1.26302430805822e-08,4.87561160999233,0.743,0.322,2.52604861611644e-05,"16","Stra6"
"Plxdc25",1.26911681606336e-08,1.7432107761398,0.914,0.673,2.53823363212671e-05,"16","Plxdc2"
"Vim3",1.33584440736365e-08,2.08495096972285,0.829,0.601,2.67168881472729e-05,"16","Vim"
"Lrp54",1.36691775097416e-08,1.39952443081346,0.914,0.75,2.73383550194833e-05,"16","Lrp5"
"Lpp3",1.36898471540067e-08,1.81944089227571,0.886,0.548,2.73796943080134e-05,"16","Lpp"
"Itga75",1.39607718547316e-08,3.49084528856045,0.8,0.52,2.79215437094633e-05,"16","Itga7"
"Jag12",1.42013303598402e-08,1.70161720873567,0.886,0.718,2.84026607196805e-05,"16","Jag1"
"Dlx24",1.62023683930381e-08,2.14815702342398,0.886,0.588,3.24047367860762e-05,"16","Dlx2"
"Sox15",1.65815290020073e-08,0.999420725716049,0.886,0.525,3.31630580040145e-05,"16","Sox1"
"Hmgcs23",1.70214453615404e-08,4.85225489319236,0.714,0.497,3.40428907230809e-05,"16","Hmgcs2"
"Cald14",1.95589813171513e-08,1.64337252312343,0.943,0.626,3.91179626343026e-05,"16","Cald1"
"Cfap444",2.06987573556013e-08,2.12632694698214,0.8,0.476,4.13975147112025e-05,"16","Cfap44"
"Ppp1r3c3",2.15403781221494e-08,2.2180959343456,0.829,0.691,4.30807562442989e-05,"16","Ppp1r3c"
"Tead17",2.25658675439378e-08,1.74663621324411,0.857,0.665,4.51317350878756e-05,"16","Tead1"
"Col18a12",2.50512593374576e-08,2.73084853701934,0.8,0.479,5.01025186749152e-05,"16","Col18a1"
"Aox13",2.53610033680037e-08,4.78526974351763,0.743,0.445,5.07220067360073e-05,"16","Aox1"
"Srebf13",2.58942660523454e-08,1.53514671991593,0.886,0.487,5.17885321046908e-05,"16","Srebf1"
"Lrrc74b4",3.06193755989022e-08,2.26157287352398,0.829,0.518,6.12387511978044e-05,"16","Lrrc74b"
"Ppp1r14a5",3.06424565373839e-08,2.26663001639997,0.8,0.395,6.12849130747678e-05,"16","Ppp1r14a"
"Notch14",3.1584679095702e-08,1.90092621977174,0.914,0.592,6.31693581914039e-05,"16","Notch1"
"Tgfbr21",3.20903179817233e-08,3.18754900181919,0.771,0.706,6.41806359634467e-05,"16","Tgfbr2"
"Stac23",3.23860054739075e-08,1.41870832049652,0.771,0.312,6.4772010947815e-05,"16","Stac2"
"Cdca32",3.31016142198595e-08,1.1660141865817,0.857,0.499,6.6203228439719e-05,"16","Cdca3"
"Slc10a43",3.43498579091678e-08,1.64649530858371,0.943,0.477,6.86997158183356e-05,"16","Slc10a4"
"Slit27",3.53845574937375e-08,2.07919001336392,0.914,0.534,7.07691149874751e-05,"16","Slit2"
"Abca92",3.58310466454143e-08,3.40766846420502,0.8,0.527,7.16620932908287e-05,"16","Abca9"
"Colec125",3.65325606402093e-08,5.20244547672584,0.771,0.506,7.30651212804186e-05,"16","Colec12"
"Bcam5",3.98269237989628e-08,3.34779211000291,0.771,0.556,7.96538475979256e-05,"16","Bcam"
"Lfng3",4.52148908279404e-08,0.887182374172606,0.857,0.553,9.04297816558808e-05,"16","Lfng"
"Fjx17",5.49295310490865e-08,0.993870080446636,0.943,0.556,0.000109859062098173,"16","Fjx1"
"Cthrc14",5.59966406922924e-08,2.04347872746631,0.857,0.605,0.000111993281384585,"16","Cthrc1"
"Amotl14",5.76652616089798e-08,2.0099716683579,0.886,0.79,0.00011533052321796,"16","Amotl1"
"Slc8b13",6.19474688381829e-08,1.70880163020461,0.8,0.615,0.000123894937676366,"16","Slc8b1"
"Axin25",6.28585040524913e-08,1.35406498029328,0.914,0.813,0.000125717008104983,"16","Axin2"
"Epas14",6.30719193063269e-08,2.87598320246719,0.771,0.397,0.000126143838612654,"16","Epas1"
"Gfap3",6.61330481572791e-08,0.600960469032146,0.857,0.628,0.000132266096314558,"16","Gfap"
"Arhgef405",6.87747337913792e-08,1.37518251695603,0.914,0.63,0.000137549467582758,"16","Arhgef40"
"Col27a15",6.93189270964958e-08,1.79724962377015,0.829,0.51,0.000138637854192992,"16","Col27a1"
"Foxp24",7.07956783821012e-08,1.77633688398584,0.886,0.553,0.000141591356764202,"16","Foxp2"
"Ccn37",7.13118961503909e-08,2.67844688790683,0.943,0.683,0.000142623792300782,"16","Ccn3"
"Crym4",7.19329694090908e-08,1.09615533646734,0.943,0.596,0.000143865938818181,"16","Crym"
"Amigo26",7.19622023768677e-08,1.29353457952699,0.8,0.356,0.000143924404753735,"16","Amigo2"
"Fmo12",7.41641106724227e-08,3.76344762274571,0.886,0.645,0.000148328221344845,"16","Fmo1"
"Adamts26",7.85740983798873e-08,3.24207042135798,0.771,0.423,0.000157148196759775,"16","Adamts2"
"Grm37",8.82874018848758e-08,1.78005772436782,0.971,0.662,0.000176574803769752,"16","Grm3"
"Gjb24",8.82929101574182e-08,7.24674874953643,0.714,0.351,0.000176585820314836,"16","Gjb2"
"Sparcl14",8.94731093633196e-08,1.15061662744346,0.971,0.943,0.000178946218726639,"16","Sparcl1"
"Rarb3",8.97785124845355e-08,2.79336018550651,0.743,0.305,0.000179557024969071,"16","Rarb"
"Per15",9.36109598361213e-08,1.41458003999621,0.943,0.661,0.000187221919672243,"16","Per1"
"Tek3",9.9458042275455e-08,4.38338347324195,0.686,0.45,0.00019891608455091,"16","Tek"
"Epb41l24",1.04339486518604e-07,0.827172936717732,1,0.742,0.000208678973037207,"16","Epb41l2"
"Unc5b5",1.10227216035962e-07,3.61049706485922,0.771,0.475,0.000220454432071924,"16","Unc5b"
"Car44",1.21081113812796e-07,3.21123438490259,0.714,0.448,0.000242162227625592,"16","Car4"
"Stard84",1.28709940013042e-07,4.43425062908867,0.686,0.446,0.000257419880026083,"16","Stard8"
"Qrfpr8",1.28891545938727e-07,5.26461717517593,0.686,0.238,0.000257783091877453,"16","Qrfpr"
"Rreb14",1.39200072335378e-07,2.01262501900685,0.8,0.55,0.000278400144670757,"16","Rreb1"
"Col26a16",1.49502838613747e-07,2.02933068081287,0.857,0.585,0.000299005677227494,"16","Col26a1"
"Zmat46",1.58782882831127e-07,3.48648074428767,0.714,0.417,0.000317565765662254,"16","Zmat4"
"Crb25",1.68642611798931e-07,1.47544234042514,0.829,0.461,0.000337285223597861,"16","Crb2"
"Plat3",1.70529981019316e-07,1.40536948843719,0.886,0.783,0.000341059962038632,"16","Plat"
"Fam20a3",1.71574645441865e-07,3.54031803312413,0.771,0.488,0.000343149290883729,"16","Fam20a"
"Ecel15",1.74973922756229e-07,1.22295307797885,0.8,0.315,0.000349947845512459,"16","Ecel1"
"Pole2",1.91893149237514e-07,1.40890006316989,0.886,0.551,0.000383786298475028,"16","Pole"
"Slc7a21",1.92001258475745e-07,2.94820020694238,0.771,0.632,0.000384002516951489,"16","Slc7a2"
"Klf36",1.95939374657581e-07,1.1745944118088,0.914,0.488,0.000391878749315162,"16","Klf3"
"Cip2a1",2.2807876424704e-07,1.1205834909145,0.829,0.62,0.000456157528494081,"16","Cip2a"
"Foxp16",2.28507622077857e-07,2.1464763483333,0.886,0.606,0.000457015244155713,"16","Foxp1"
"Rgs45",2.29950999513511e-07,2.46294248214709,0.771,0.457,0.000459901999027023,"16","Rgs4"
"Apoe3",2.60518787823894e-07,1.98682132526391,0.971,0.833,0.000521037575647789,"16","Apoe"
"Mfge84",2.70072164740556e-07,1.75307701284576,0.914,0.882,0.000540144329481112,"16","Mfge8"
"Npy5",2.86782787041119e-07,1.13811695151282,0.8,0.44,0.000573565574082237,"16","Npy"
"Slc13a34",2.91755765176936e-07,5.66955580392709,0.743,0.45,0.000583511530353872,"16","Slc13a3"
"Btg24",2.95306783293126e-07,2.5795649268513,0.8,0.44,0.000590613566586251,"16","Btg2"
"Slc4a46",3.13957896106216e-07,2.0129533693093,0.886,0.674,0.000627915792212433,"16","Slc4a4"
"Slc14a13",3.14353762409897e-07,1.8374847790998,0.829,0.353,0.000628707524819793,"16","Slc14a1"
"Dlx15",3.24267322469544e-07,2.05828903686976,0.8,0.483,0.000648534644939089,"16","Dlx1"
"Cp4",3.4295010558578e-07,3.0200734143069,0.8,0.596,0.000685900211171559,"16","Cp"
"Dock53",3.68022779081957e-07,3.00399860731227,0.686,0.335,0.000736045558163915,"16","Dock5"
"Pth1r8",3.72458730064758e-07,1.67044312277857,0.857,0.739,0.000744917460129516,"16","Pth1r"
"Aldoc3",3.77113220222319e-07,1.19185494522914,0.714,0.285,0.000754226440444639,"16","Aldoc"
"Bmp64",4.07018434513905e-07,6.43697616951342,0.629,0.269,0.000814036869027811,"16","Bmp6"
"Kirrel4",4.1837064855494e-07,2.75002314466915,0.771,0.664,0.000836741297109879,"16","Kirrel"
"Igfbp73",4.45659371659036e-07,5.48361300259264,0.743,0.366,0.000891318743318072,"16","Igfbp7"
"Aldh1l13",4.67322812769987e-07,1.55164900355077,0.8,0.589,0.000934645625539975,"16","Aldh1l1"
"Tspan185",4.90207525799208e-07,0.720967293839184,0.857,0.642,0.000980415051598417,"16","Tspan18"
"Vit5",4.94366967408648e-07,1.3596028712704,0.857,0.54,0.000988733934817295,"16","Vit"
"Slc6a132",5.10802537366947e-07,8.20454235251265,0.686,0.509,0.00102160507473389,"16","Slc6a13"
"Cox6b27",5.32504810178723e-07,1.42031421548355,0.857,0.545,0.00106500962035745,"16","Cox6b2"
"Mgp3",5.44455698336161e-07,2.67488773150744,0.686,0.389,0.00108891139667232,"16","Mgp"
"Ccnd26",5.77764699067279e-07,1.48593551309727,0.943,0.738,0.00115552939813456,"16","Ccnd2"
"Slc26a74",5.90652993443329e-07,3.94147373377749,0.771,0.448,0.00118130598688666,"16","Slc26a7"
"Adamts106",5.94481501012668e-07,1.59501740843443,1,0.907,0.00118896300202534,"16","Adamts10"
"Lepr6",6.16822911234448e-07,6.97975961626394,0.629,0.326,0.0012336458224689,"16","Lepr"
"Agt3",6.19044423922782e-07,2.94441266357439,0.743,0.532,0.00123808884784556,"16","Agt"
"Dnah64",6.74261433299935e-07,2.45358738140469,0.743,0.319,0.00134852286659987,"16","Dnah6"
"Fmnl35",6.78785437668269e-07,1.41770116646872,0.857,0.637,0.00135757087533654,"16","Fmnl3"
"Rbm472",6.89490969686407e-07,1.97461279576344,0.686,0.369,0.00137898193937281,"16","Rbm47"
"Cd531",6.95776914362073e-07,1.21941094674685,0.8,0.428,0.00139155382872415,"16","Cd53"
"Slc7a19",7.14890518594352e-07,1.93804886584679,0.8,0.466,0.0014297810371887,"16","Slc7a1"
"Plekhg34",7.34467788448218e-07,1.31617285777543,0.857,0.601,0.00146893557689644,"16","Plekhg3"
"Txnip5",7.44153277990611e-07,2.66331626564369,0.886,0.731,0.00148830655598122,"16","Txnip"
"Abca14",7.97420892880018e-07,1.27631898109358,0.943,0.605,0.00159484178576004,"16","Abca1"
"Cd345",8.37505544411133e-07,2.6635524750755,0.686,0.348,0.00167501108882227,"16","Cd34"
"Npy1r6",8.44034793844618e-07,2.48964182296534,0.771,0.515,0.00168806958768924,"16","Npy1r"
"Aspm2",8.95031371007819e-07,1.35723555849928,0.829,0.383,0.00179006274201564,"16","Aspm"
"Col5a12",9.21084267735007e-07,2.13512329227276,0.829,0.711,0.00184216853547001,"16","Col5a1"
"Tpbg4",9.72204293662266e-07,1.43170580501542,0.886,0.793,0.00194440858732453,"16","Tpbg"
"Nherf27",9.96153096640392e-07,1.15319754125381,0.914,0.576,0.00199230619328078,"16","Nherf2"
"Megf63",1.00468660877812e-06,1.65311452388036,0.829,0.701,0.00200937321755624,"16","Megf6"
"Sipa15",1.03179498004185e-06,3.2287597375627,0.771,0.54,0.0020635899600837,"16","Sipa1"
"Lrrc233",1.11612603751117e-06,4.53366049947452,0.629,0.174,0.00223225207502235,"16","Lrrc23"
"Trpc36",1.28848902135605e-06,3.15498215347323,0.8,0.701,0.00257697804271209,"16","Trpc3"
"Nrarp5",1.31349238320565e-06,0.394801777478261,0.914,0.367,0.0026269847664113,"16","Nrarp"
"Bmp2k4",1.3548416791315e-06,1.02060531561591,0.886,0.554,0.00270968335826301,"16","Bmp2k"
"Frem13",1.3902703278008e-06,3.39135645534613,0.714,0.585,0.0027805406556016,"16","Frem1"
"Tnxb5",1.40327442240022e-06,5.07655073858692,0.714,0.379,0.00280654884480043,"16","Tnxb"
"Zfp3667",1.41976646013266e-06,4.723814591031,0.514,0.329,0.00283953292026531,"16","Zfp366"
"Maf3",1.44261149000124e-06,2.18608826417497,0.743,0.467,0.00288522298000248,"16","Maf"
"Pla2g71",1.52710698054059e-06,1.0674017581477,0.857,0.621,0.00305421396108118,"16","Pla2g7"
"Gpld12",1.66730189131653e-06,2.21011464133807,0.857,0.529,0.00333460378263306,"16","Gpld1"
"Nr2f16",1.69031417898403e-06,1.2963419904137,0.886,0.64,0.00338062835796807,"16","Nr2f1"
"H1f52",1.7143442586434e-06,1.86369976117886,0.743,0.49,0.0034286885172868,"16","H1f5"
"Gulp13",1.82233951848154e-06,2.42139951964648,0.743,0.512,0.00364467903696308,"16","Gulp1"
"Aebp12",1.91264129753384e-06,3.6721898861305,0.714,0.488,0.00382528259506769,"16","Aebp1"
"Stard135",1.97653569476846e-06,1.16542174558473,0.857,0.509,0.00395307138953691,"16","Stard13"
"Fzd22",1.98013297128164e-06,3.52180577183455,0.714,0.487,0.00396026594256328,"16","Fzd2"
"Tbxas11",2.02790541831061e-06,1.90531304742976,0.714,0.359,0.00405581083662121,"16","Tbxas1"
"Itm2a4",2.10310267829292e-06,3.43229664925492,0.8,0.762,0.00420620535658584,"16","Itm2a"
"Aplnr4",2.1892494111934e-06,2.49314110296639,0.743,0.584,0.0043784988223868,"16","Aplnr"
"Cplx35",2.20586705081057e-06,2.09365491102356,0.657,0.447,0.00441173410162114,"16","Cplx3"
"Smtn3",2.20778877754449e-06,1.48916715873735,0.8,0.603,0.00441557755508898,"16","Smtn"
"Pros16",2.22441795828429e-06,1.2367738131936,0.8,0.477,0.00444883591656858,"16","Pros1"
"Ppp1r1b3",2.23685484952814e-06,2.61974527298423,0.714,0.395,0.00447370969905627,"16","Ppp1r1b"
"Celsr15",2.2755452611586e-06,2.42214261332893,0.714,0.484,0.0045510905223172,"16","Celsr1"
"Myoc5",2.4021809354749e-06,3.68826028482062,0.657,0.291,0.00480436187094979,"16","Myoc"
"Nfia6",2.46828150611723e-06,1.00784205197958,0.971,0.687,0.00493656301223446,"16","Nfia"
"Timp34",2.51154927616986e-06,1.20005970971351,0.914,0.769,0.00502309855233971,"16","Timp3"
"Adamts155",2.56075038941979e-06,3.190467038283,0.771,0.611,0.00512150077883957,"16","Adamts15"
"Rnd37",2.60153620674085e-06,2.18880913019018,0.771,0.599,0.00520307241348169,"16","Rnd3"
"Tnc2",2.66387184311255e-06,1.18399878302711,0.857,0.734,0.0053277436862251,"16","Tnc"
"Cped13",2.71263555552483e-06,7.53658947855604,0.686,0.41,0.00542527111104966,"16","Cped1"
"Fcgrt3",2.79418645042459e-06,4.0656193874107,0.657,0.341,0.00558837290084918,"16","Fcgrt"
"Itgb53",2.94489801624491e-06,2.29086857450423,0.743,0.461,0.00588979603248982,"16","Itgb5"
"Abi31",2.95449271682236e-06,0.804644793469691,0.657,0.313,0.00590898543364471,"16","Abi3"
"Prex25",2.99377927993418e-06,2.85677308399335,0.743,0.515,0.00598755855986836,"16","Prex2"
"Kcnj26",3.1313357030947e-06,2.13504676456344,0.714,0.377,0.0062626714061894,"16","Kcnj2"
"Arhgef393",3.65001683105337e-06,1.46798883175168,0.686,0.426,0.00730003366210674,"16","Arhgef39"
"Dkk34",3.90848851665002e-06,1.29910183533146,0.886,0.593,0.00781697703330004,"16","Dkk3"
"Aqp42",3.90888916915025e-06,1.34624458074807,0.857,0.698,0.0078177783383005,"16","Aqp4"
"Ccdc1625",3.99294902717769e-06,2.39963186823779,0.686,0.303,0.00798589805435537,"16","Ccdc162"
"Mki671",4.3978870936231e-06,1.46011698965438,0.686,0.35,0.00879577418724621,"16","Mki67"
"Rsph4a5",4.58123525074057e-06,1.79085043358794,0.771,0.486,0.00916247050148113,"16","Rsph4a"
"Dlk12",4.67514384420343e-06,2.03724255905638,0.8,0.433,0.00935028768840686,"16","Dlk1"
"Cdkn1b6",4.74010631875513e-06,0.926908872691016,0.914,0.498,0.00948021263751027,"16","Cdkn1b"
"Itm2b3",4.79228776322515e-06,0.753129367624463,1,0.978,0.00958457552645029,"16","Itm2b"
"Lsr5",4.8214493114943e-06,4.80872937901126,0.657,0.378,0.0096428986229886,"16","Lsr"
"Ccn23",4.86766664399082e-06,2.69556231311588,0.714,0.467,0.00973533328798164,"16","Ccn2"
"Thsd13",5.05622787829058e-06,1.41040063871819,0.857,0.559,0.0101124557565811,"16","Thsd1"
"Cachd15",5.05628899770802e-06,0.712472794184233,0.914,0.578,0.010112577995416,"16","Cachd1"
"Adamts165",5.17819290632701e-06,1.76087675376,0.829,0.666,0.010356385812654,"16","Adamts16"
"Islr3",5.38937796853594e-06,6.45820026731914,0.657,0.412,0.0107787559370719,"16","Islr"
"Rgs166",5.44458949454397e-06,1.86281483949336,0.8,0.608,0.0108891789890879,"16","Rgs16"
"Ptn6",5.91861412295269e-06,0.972232540108808,1,0.993,0.0118372282459054,"16","Ptn"
"Serinc35",6.11609960613748e-06,0.471317459537342,1,0.973,0.012232199212275,"16","Serinc3"
"Ctsd3",6.11896207086249e-06,1.51021208056681,0.914,0.517,0.012237924141725,"16","Ctsd"
"Mxra84",6.25004996056712e-06,2.84584716482956,0.771,0.624,0.0125000999211342,"16","Mxra8"
"Htra13",6.26939675004438e-06,1.55576328240844,0.771,0.473,0.0125387935000888,"16","Htra1"
"Pnpla73",6.27328705059153e-06,1.16669105571622,0.771,0.36,0.0125465741011831,"16","Pnpla7"
"Fmod4",6.45530987175788e-06,7.22358319231131,0.686,0.459,0.0129106197435158,"16","Fmod"
"Jun4",6.84450150913138e-06,1.12606560051681,0.914,0.56,0.0136890030182628,"16","Jun"
"Itga94",7.31873726431293e-06,0.351392277022816,0.914,0.642,0.0146374745286259,"16","Itga9"
"St6galnac55",7.42609831097852e-06,0.889854463333372,0.943,0.766,0.014852196621957,"16","St6galnac5"
"Itga62",7.51316933346037e-06,0.854414295816646,0.8,0.616,0.0150263386669207,"16","Itga6"
"Dnah113",7.53383444443406e-06,3.16391649996585,0.686,0.309,0.0150676688888681,"16","Dnah11"
"Itpkb3",7.54327069340561e-06,0.717298303701688,0.857,0.709,0.0150865413868112,"16","Itpkb"
"Ezr6",7.68419378842559e-06,1.75860833111282,0.743,0.445,0.0153683875768512,"16","Ezr"
"Uhrf14",7.99881941745767e-06,1.89033843062075,0.714,0.405,0.0159976388349153,"16","Uhrf1"
"Ckap22",8.33319600346755e-06,1.10215526030954,0.8,0.455,0.0166663920069351,"16","Ckap2"
"Ccdc1533",9.00087213780591e-06,2.57518357352436,0.6,0.379,0.0180017442756118,"16","Ccdc153"
"Plxdc12",9.67573597852063e-06,5.39189170381411,0.629,0.415,0.0193514719570413,"16","Plxdc1"
"Nherf15",9.77809032777985e-06,2.03978244783374,0.714,0.481,0.0195561806555597,"16","Nherf1"
"Cemip24",1.03198755533272e-05,0.499580790174244,0.914,0.756,0.0206397511066543,"16","Cemip2"
"Trib25",1.0602161875876e-05,0.89687974196233,0.886,0.717,0.0212043237517521,"16","Trib2"
"Axl3",1.07233398025694e-05,2.8155820979144,0.714,0.609,0.0214466796051387,"16","Axl"
"Fgfr33",1.07363469645056e-05,1.23919022781533,0.8,0.687,0.0214726939290113,"16","Fgfr3"
"Rangrf8",1.07646660338187e-05,1.21842038660351,0.829,0.534,0.0215293320676374,"16","Rangrf"
"Ctsz4",1.08056110965453e-05,1.98315171511765,0.686,0.424,0.0216112221930906,"16","Ctsz"
"Rai143",1.10786125420048e-05,1.72198779160945,0.829,0.61,0.0221572250840096,"16","Rai14"
"Oplah5",1.14044702139131e-05,1.11746846402398,0.714,0.415,0.0228089404278261,"16","Oplah"
"Hmg20b3",1.18873275924156e-05,0.774589978049365,0.914,0.787,0.0237746551848312,"16","Hmg20b"
"F11r1",1.21598443643364e-05,2.16169163740922,0.657,0.352,0.0243196887286729,"16","F11r"
"Cfh1",1.22448377841004e-05,4.46441720668925,0.686,0.483,0.0244896755682008,"16","Cfh"
"Gdpd58",1.33748628452247e-05,1.00589417833384,0.857,0.482,0.0267497256904495,"16","Gdpd5"
"Ccbe16",1.34247848983573e-05,0.64113293169598,0.971,0.767,0.0268495697967146,"16","Ccbe1"
"Msn3",1.39377552784756e-05,2.38029522209015,0.743,0.458,0.0278755105569512,"16","Msn"
"Kctd125",1.48447963931675e-05,1.12213768463911,0.857,0.591,0.029689592786335,"16","Kctd12"
"Hlf6",1.50717303301169e-05,2.47152424462184,0.8,0.674,0.0301434606602338,"16","Hlf"
"Rgs124",1.53857511942295e-05,0.613652205031587,0.886,0.826,0.030771502388459,"16","Rgs12"
"Ccdc801",1.5749981036637e-05,2.27989866834426,0.771,0.766,0.0314999620732739,"16","Ccdc80"
"Vstm2a6",1.58394953941227e-05,1.04489284896868,0.886,0.657,0.0316789907882455,"16","Vstm2a"
"Pygb5",1.63082267400537e-05,0.934265447073826,0.829,0.707,0.0326164534801074,"16","Pygb"
"Mt14",1.65570502324445e-05,1.5725013968169,0.686,0.418,0.0331141004648889,"16","Mt1"
"Gad16",1.71519264281162e-05,0.910952509281999,0.857,0.58,0.0343038528562324,"16","Gad1"
"Cyp4f154",1.8171444290433e-05,1.178716234748,0.686,0.319,0.0363428885808661,"16","Cyp4f15"
"Slc40a14",1.92806343878509e-05,3.62250567411613,0.657,0.502,0.0385612687757018,"16","Slc40a1"
"Sema4b3",1.94524117244552e-05,1.03845966018314,0.829,0.676,0.0389048234489104,"16","Sema4b"
"Ndrg24",1.96675023235278e-05,1.12461034970423,0.857,0.598,0.0393350046470555,"16","Ndrg2"
"Etl45",1.96929289306891e-05,2.20193151013296,0.743,0.474,0.0393858578613782,"16","Etl4"
"Pcdha25",1.99582177167521e-05,0.399650810653467,0.8,0.643,0.0399164354335043,"16","Pcdha2"
"Osbpl37",2.06954934455698e-05,0.93660908917536,0.743,0.415,0.0413909868911397,"16","Osbpl3"
"Cobll12",2.19546646431426e-05,1.08753359067569,0.857,0.639,0.0439093292862851,"16","Cobll1"
"mt-Nd56",2.2681775098349e-05,0.431900649080857,0.971,0.717,0.0453635501966979,"16","mt-Nd5"
"Acadl4",2.27882132961462e-05,1.01232978679943,0.771,0.497,0.0455764265922924,"16","Acadl"
"Fgfr14",2.36010187704504e-05,1.00959436393265,0.943,0.784,0.0472020375409008,"16","Fgfr1"
"Ltbp34",2.41159251229392e-05,0.90758280271306,0.914,0.615,0.0482318502458783,"16","Ltbp3"
"Crlf33",2.45571590746727e-05,1.05346878416802,0.857,0.56,0.0491143181493453,"16","Crlf3"
"Cfap548",2.4616084052826e-05,0.6452562837044,0.829,0.443,0.0492321681056521,"16","Cfap54"
"Sfrp15",2.60575002553821e-05,2.18925009625277,0.743,0.682,0.0521150005107641,"16","Sfrp1"
"Cd634",2.70643400361548e-05,1.47769909355835,0.857,0.575,0.0541286800723097,"16","Cd63"
"Dusp62",2.74892090753177e-05,1.05670123233379,0.857,0.727,0.0549784181506353,"16","Dusp6"
"Sema6d5",2.77602294328904e-05,1.49694048632882,0.914,0.752,0.0555204588657808,"16","Sema6d"
"Lats2",2.7768494296429e-05,1.44155827233891,0.8,0.575,0.055536988592858,"16","Lats2"
"Inpp4b3",2.87271220938605e-05,2.39014409106439,0.8,0.723,0.0574542441877209,"16","Inpp4b"
"Pdlim42",2.90471455376596e-05,1.9307554385805,0.829,0.69,0.0580942910753193,"16","Pdlim4"
