"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Adgre16",3.6802071262886e-15,1.92647624594425,0.798,0.479,7.36041425257720e-12,"14","Adgre1"
"Spacdr4",4.93730482841903e-15,0.852015367697925,0.908,0.648,9.87460965683806e-12,"14","Spacdr"
"Jcad3",5.1761501995209e-15,2.52334245712386,0.789,0.537,1.03523003990418e-11,"14","Jcad"
"Plekhb14",6.73118626320036e-15,0.902795791185975,0.899,0.555,1.34623725264007e-11,"14","Plekhb1"
"Ablim22",8.66076509652899e-15,1.01928493126636,0.954,0.829,1.7321530193058e-11,"14","Ablim2"
"Hbp14",1.87557318142319e-14,1.1198609968696,0.982,0.749,3.75114636284637e-11,"14","Hbp1"
"Higd1b3",2.12204023067624e-14,2.5727531516659,0.716,0.212,4.24408046135248e-11,"14","Higd1b"
"Ttll31",2.14611187593754e-14,1.63221843847365,0.807,0.504,4.29222375187507e-11,"14","Ttll3"
"Rarres26",2.38975802794371e-14,2.13960918201021,0.661,0.309,4.77951605588742e-11,"14","Rarres2"
"Wnk13",2.48305123707584e-14,0.36424494783941,1,0.992,4.96610247415168e-11,"14","Wnk1"
"Cyp1b16",2.79917475911426e-14,1.03116876044554,0.936,0.615,5.59834951822852e-11,"14","Cyp1b1"
"Hydin4",3.25277911874858e-14,0.591423631913865,0.771,0.565,6.50555823749716e-11,"14","Hydin"
"Daam13",3.5592697017805e-14,0.666743881873452,0.991,0.969,7.118539403561e-11,"14","Daam1"
"Unc5b2",6.44562263753552e-14,2.35114575473402,0.752,0.474,1.2891245275071e-10,"14","Unc5b"
"Gdpd53",7.49808479375283e-14,1.04449154020155,0.872,0.465,1.49961695875057e-10,"14","Gdpd5"
"Eci25",1.10181049597233e-13,0.37345374362049,0.761,0.408,2.20362099194466e-10,"14","Eci2"
"Cdkn1b4",1.34593044596995e-13,1.19016444864302,0.826,0.454,2.6918608919399e-10,"14","Cdkn1b"
"Enpp23",1.52184417177586e-13,0.447980709930733,1,0.972,3.04368834355172e-10,"14","Enpp2"
"Aox15",1.73413854085915e-13,1.22202148717384,0.807,0.45,3.46827708171831e-10,"14","Aox1"
"Lsr2",3.65250236780349e-13,1.21195780957209,0.761,0.371,7.30500473560699e-10,"14","Lsr"
"Fzd65",3.67170180062257e-13,3.38128282417095,0.706,0.337,7.34340360124514e-10,"14","Fzd6"
"Gpc35",4.59350069369412e-13,0.435800385289392,0.899,0.501,9.18700138738823e-10,"14","Gpc3"
"Hmgcs25",5.29101975992273e-13,0.584372290062757,0.945,0.504,1.05820395198455e-09,"14","Hmgcs2"
"Rrbp13",1.29752919297191e-12,0.909177295298621,0.954,0.759,2.59505838594382e-09,"14","Rrbp1"
"Cbln23",1.97218005350058e-12,0.27618892184061,0.679,0.352,3.94436010700116e-09,"14","Cbln2"
"Fcgrt7",2.61504050236031e-12,3.44145313375244,0.651,0.282,5.23008100472062e-09,"14","Fcgrt"
"Map1b6",2.66123159327047e-12,0.951702848829218,1,0.978,5.32246318654093e-09,"14","Map1b"
"Qrfpr5",2.76474799913398e-12,0.264162920804354,0.44,0.23,5.52949599826795e-09,"14","Qrfpr"
"Hmcn14",4.02035949612653e-12,0.781707700746152,0.633,0.323,8.04071899225307e-09,"14","Hmcn1"
"Tle13",4.11243715831707e-12,0.590034099310691,0.954,0.739,8.22487431663413e-09,"14","Tle1"
"Folr14",7.27434669516416e-12,1.23423096712888,0.761,0.426,1.45486933903283e-08,"14","Folr1"
"Car144",1.10406781855491e-11,0.638413969515887,0.725,0.453,2.20813563710982e-08,"14","Car14"
"Ano43",1.14853910933631e-11,0.660259779167505,0.899,0.772,2.29707821867263e-08,"14","Ano4"
"Cdh201",1.29948793027497e-11,1.36645715826265,0.807,0.562,2.59897586054995e-08,"14","Cdh20"
"Slc22a82",1.72501785903919e-11,1.60355907635513,0.128,0.253,3.45003571807837e-08,"14","Slc22a8"
"Phactr44",1.79719438257185e-11,0.903155767531195,0.844,0.541,3.59438876514371e-08,"14","Phactr4"
"Ccp1103",2.00558238323262e-11,0.430293921926673,0.936,0.755,4.01116476646525e-08,"14","Ccp110"
"Creb53",2.66556577041932e-11,0.76809095790621,0.862,0.633,5.33113154083863e-08,"14","Creb5"
"Tmem63a3",5.6468094591431e-11,0.916076983843355,0.817,0.701,1.12936189182862e-07,"14","Tmem63a"
"Myoc6",9.06942777275029e-11,1.05758187722576,0.431,0.272,1.81388555455006e-07,"14","Myoc"
"Gpam2",9.0948792465702e-11,0.328542349626699,0.963,0.703,1.81897584931404e-07,"14","Gpam"
"Nat85",9.50089484381304e-11,1.58889416606837,0.385,0.25,1.90017896876261e-07,"14","Nat8"
"Robo49",9.84447057982561e-11,1.50230285304674,0.422,0.258,1.96889411596512e-07,"14","Robo4"
"Spag85",1.27120566074128e-10,1.27757615639829,0.807,0.566,2.54241132148256e-07,"14","Spag8"
"Pcdh175",1.41744507789623e-10,1.06245865579984,0.908,0.642,2.83489015579246e-07,"14","Pcdh17"
"Sccpdh3",1.43822227704524e-10,0.755140534087743,0.917,0.688,2.87644455409049e-07,"14","Sccpdh"
"Cdh58",1.5757914210032e-10,0.461761587614157,0.78,0.693,3.15158284200641e-07,"14","Cdh5"
"Bmp65",1.58232808170558e-10,1.89855181638221,0.688,0.257,3.16465616341116e-07,"14","Bmp6"
"Cd681",2.55796779145909e-10,1.20960355522141,0.734,0.415,5.11593558291818e-07,"14","Cd68"
"Lef16",2.63667598041988e-10,1.84652084378382,0.661,0.36,5.27335196083976e-07,"14","Lef1"
"Ppfibp25",3.71280032793595e-10,0.292385164095501,0.761,0.511,7.42560065587191e-07,"14","Ppfibp2"
"Sorcs14",3.8964579757713e-10,0.899014909545006,0.936,0.591,7.79291595154261e-07,"14","Sorcs1"
"Foxc14",4.0868394521309e-10,1.8812268310467,0.404,0.22,8.17367890426181e-07,"14","Foxc1"
"Ston23",5.15967284329218e-10,0.675491279875768,0.835,0.561,1.03193456865844e-06,"14","Ston2"
"Tbx25",5.2809314153759e-10,2.23585034212971,0.697,0.53,1.05618628307518e-06,"14","Tbx2"
"Grn7",6.2112940513348e-10,0.734938609886907,0.844,0.575,1.24225881026696e-06,"14","Grn"
"Rasal14",6.69868805350225e-10,1.22582155827438,0.89,0.788,1.33973761070045e-06,"14","Rasal1"
"Scd22",6.74925744823945e-10,0.70866540208259,0.982,0.902,1.34985148964789e-06,"14","Scd2"
"Pex5l3",7.88893504258326e-10,0.729725607925488,0.835,0.675,1.57778700851665e-06,"14","Pex5l"
"H1f05",8.62933892094496e-10,0.47473162737685,0.853,0.615,1.72586778418899e-06,"14","H1f0"
"Stk393",9.39855894891225e-10,1.10987476280619,0.872,0.726,1.87971178978245e-06,"14","Stk39"
"Tmem1083",1.03429239854483e-09,0.785525629389283,0.798,0.557,2.06858479708966e-06,"14","Tmem108"
"Sox176",1.05427230975987e-09,1.48360579961209,0.55,0.322,2.10854461951975e-06,"14","Sox17"
"Fat12",1.10790844144363e-09,0.532535166157629,0.927,0.693,2.21581688288727e-06,"14","Fat1"
"Hpgds7",2.45082775504059e-09,0.789042823401112,0.954,0.552,4.90165551008117e-06,"14","Hpgds"
"Dbx23",3.71845882495738e-09,1.03926795929884,0.312,0.734,7.43691764991475e-06,"14","Dbx2"
"Smoc25",4.42784783291443e-09,0.475599975728852,0.78,0.43,8.85569566582886e-06,"14","Smoc2"
"Micall14",5.89355903023374e-09,1.18319692792257,0.78,0.682,1.17871180604675e-05,"14","Micall1"
"Acvrl16",6.31586504410031e-09,1.99692975997207,0.651,0.285,1.26317300882006e-05,"14","Acvrl1"
"Ptpn133",6.75995430911466e-09,0.733501793912705,0.835,0.545,1.35199086182293e-05,"14","Ptpn13"
"Thsd7a3",7.18811132925143e-09,0.91905081437038,0.927,0.765,1.43762226585029e-05,"14","Thsd7a"
"Foxd17",1.05263165390906e-08,2.94368199193619,0.55,0.268,2.10526330781811e-05,"14","Foxd1"
"Vtn3",1.41843044096026e-08,1.47101928236139,0.633,0.373,2.83686088192052e-05,"14","Vtn"
"Dnah63",2.02954718620982e-08,2.16829002270601,0.771,0.31,4.05909437241964e-05,"14","Dnah6"
"Cd846",2.10977512013471e-08,2.06567528908965,0.78,0.438,4.21955024026941e-05,"14","Cd84"
"Grik37",3.11813213965003e-08,0.322789872938698,0.991,0.831,6.23626427930007e-05,"14","Grik3"
"Angptl24",3.12194456405291e-08,1.02104781823397,0.294,0.633,6.24388912810583e-05,"14","Angptl2"
"Id15",3.40269590345686e-08,0.698129140788441,0.78,0.479,6.80539180691371e-05,"14","Id1"
"Vegfa3",3.95351101731912e-08,0.948328030985794,0.78,0.553,7.90702203463824e-05,"14","Vegfa"
"Luzp25",4.07102081801259e-08,0.439145559724355,0.982,0.853,8.14204163602519e-05,"14","Luzp2"
"Csf13",4.71731501253918e-08,0.58456149516038,0.734,0.539,9.43463002507836e-05,"14","Csf1"
"Kazn5",5.77892154515622e-08,0.688619639071083,0.927,0.791,0.000115578430903124,"14","Kazn"
"Prag14",5.89598570511651e-08,1.74773417394955,0.661,0.547,0.00011791971410233,"14","Prag1"
"Ttyh24",8.27179987054161e-08,0.304966946970799,0.826,0.545,0.000165435997410832,"14","Ttyh2"
"Clic43",8.71427024622829e-08,1.77809489812237,0.624,0.504,0.000174285404924566,"14","Clic4"
"Ttr5",9.46507405023182e-08,0.653420294626772,0.826,0.466,0.000189301481004636,"14","Ttr"
"Ccdc15310",9.81968953858243e-08,1.87851956721471,0.798,0.395,0.000196393790771649,"14","Ccdc153"
"Msx16",1.12736107589385e-07,4.13626161847644,0.468,0.181,0.00022547221517877,"14","Msx1"
"Lsamp5",1.36007573232179e-07,0.593827568142061,0.982,0.993,0.000272015146464359,"14","Lsamp"
"Cd1807",1.73493920069675e-07,2.17327934623795,0.963,0.515,0.000346987840139349,"14","Cd180"
"Cd634",2.65622943762614e-07,0.584400853316918,0.752,0.547,0.000531245887525227,"14","Cd63"
"Pcdh93",2.70101093854417e-07,0.320189096729198,0.982,0.997,0.000540202187708834,"14","Pcdh9"
"Lats22",2.75114050693015e-07,0.769805081972138,0.734,0.581,0.000550228101386029,"14","Lats2"
"Lcorl3",2.93943148485836e-07,0.698178618982566,0.844,0.748,0.000587886296971672,"14","Lcorl"
"Serpinf15",3.06866803500535e-07,0.962569639331798,0.294,0.493,0.000613733607001071,"14","Serpinf1"
"Arhgap294",3.8586551871337e-07,3.26247871993871,0.569,0.471,0.00077173103742674,"14","Arhgap29"
"Slc38a56",3.98087899885578e-07,1.6155419041907,0.725,0.309,0.000796175799771157,"14","Slc38a5"
"Mast33",4.32731570310908e-07,0.487882482299284,0.89,0.784,0.000865463140621816,"14","Mast3"
"Slc48a13",4.53595459028802e-07,0.985932939950281,0.853,0.754,0.000907190918057604,"14","Slc48a1"
"Ptprd4",4.60083706479386e-07,0.326706547535287,0.982,0.996,0.000920167412958771,"14","Ptprd"
"Unc5c4",4.62668538054744e-07,0.767077641076598,0.789,0.618,0.000925337076109488,"14","Unc5c"
"Gpr373",5.60401676789066e-07,0.492778719951647,0.771,0.695,0.00112080335357813,"14","Gpr37"
"Naaa9",6.67357907602788e-07,2.76146421073269,0.523,0.429,0.00133471581520558,"14","Naaa"
"Chmp1b4",8.32508487958326e-07,0.838740414363077,0.826,0.605,0.00166501697591665,"14","Chmp1b"
"Lima13",1.03526712076853e-06,0.455890360347219,0.954,0.734,0.00207053424153705,"14","Lima1"
"Acat33",1.07897482373295e-06,1.27556586011696,0.706,0.676,0.00215794964746589,"14","Acat3"
"Dll43",1.19390799375983e-06,0.826929768177434,0.761,0.527,0.00238781598751967,"14","Dll4"
"Myorg4",1.22180303969485e-06,0.615012541705186,0.248,0.415,0.0024436060793897,"14","Myorg"
"Spata172",2.11603994315821e-06,0.382576678363013,0.716,0.395,0.00423207988631642,"14","Spata17"
"Tbxas16",2.27665776080771e-06,1.2343002677325,0.606,0.352,0.00455331552161542,"14","Tbxas1"
"Ermn4",2.32259006711026e-06,0.489946736771986,0.688,0.412,0.00464518013422053,"14","Ermn"
"Slc4a23",2.64597438919472e-06,0.762444719771794,0.752,0.582,0.00529194877838944,"14","Slc4a2"
"Slc12a43",2.69301403025292e-06,0.752141733497351,0.936,0.741,0.00538602806050585,"14","Slc12a4"
"Kcnj103",2.76850769638047e-06,0.605373551636396,0.945,0.812,0.00553701539276093,"14","Kcnj10"
"Sema4g2",4.72244358993928e-06,0.588402211659125,0.991,0.976,0.00944488717987857,"14","Sema4g"
"Notch28",4.84218146373584e-06,1.05373482319115,0.294,0.51,0.00968436292747168,"14","Notch2"
"Cux14",6.29769153757992e-06,0.698444880547586,0.954,0.812,0.0125953830751598,"14","Cux1"
"Prkcq4",6.45589196499883e-06,0.529874863742353,0.807,0.605,0.0129117839299977,"14","Prkcq"
"Mfrp6",9.70646717114702e-06,1.46184800775348,0.486,0.359,0.019412934342294,"14","Mfrp"
"Cux26",1.24642653805989e-05,0.517753558983682,0.752,0.512,0.0249285307611977,"14","Cux2"
"Chd73",1.25629804572788e-05,0.489309266641898,0.982,0.829,0.0251259609145576,"14","Chd7"
"Chadl3",1.37509373810864e-05,0.372886890645309,0.936,0.866,0.0275018747621729,"14","Chadl"
"Tyro33",1.91044797362931e-05,0.309946651691632,0.872,0.79,0.0382089594725862,"14","Tyro3"
"Rcbtb13",2.16689483259811e-05,0.331607311123432,0.908,0.767,0.0433378966519621,"14","Rcbtb1"
"Gal3st13",2.20240462775232e-05,0.400134557579306,0.807,0.726,0.0440480925550464,"14","Gal3st1"
"Chst23",2.28628000253143e-05,0.282241425352462,0.954,0.776,0.0457256000506286,"14","Chst2"
"Aldoc6",2.50994209641486e-05,0.89540677086279,0.275,0.228,0.0501988419282972,"14","Aldoc"
"Tie17",3.23747526631879e-05,1.28153516589077,0.073,0.316,0.0647495053263759,"14","Tie1"
"Fibcd12",3.35202545221614e-05,0.539130090770449,0.193,0.479,0.0670405090443228,"14","Fibcd1"
"Rasd25",3.40090692309984e-05,0.255126178571476,0.55,0.375,0.0680181384619968,"14","Rasd2"
"Col8a23",3.43085031697808e-05,0.772868344095441,0.78,0.354,0.0686170063395617,"14","Col8a2"
"Il1rap2",4.00336430020852e-05,0.685829414127493,0.771,0.713,0.0800672860041705,"14","Il1rap"
"Cdca35",4.12522812708187e-05,2.14583853914988,0.642,0.466,0.0825045625416375,"14","Cdca3"
"Tbc1d54",5.18132707276726e-05,0.591377075285502,0.78,0.637,0.103626541455345,"14","Tbc1d5"
"Efnb33",5.46432514673975e-05,0.288517842375879,0.908,0.934,0.109286502934795,"14","Efnb3"
"Six53",5.5109669510461e-05,0.300667517985763,0.294,0.555,0.110219339020922,"14","Six5"
"Olig26",6.10202118009501e-05,0.32149310340919,1,0.922,0.1220404236019,"14","Olig2"
"Fyb6",6.73044527161209e-05,3.95751314044471,0.459,0.328,0.134608905432242,"14","Fyb"
"Rnf133",7.1676640836184e-05,0.564849382644594,0.853,0.819,0.143353281672368,"14","Rnf13"
"Nupr15",7.23020057780859e-05,2.23666085657269,0.798,0.374,0.144604011556172,"14","Nupr1"
"Sod38",7.78509541627107e-05,0.8045868234548,0.046,0.514,0.155701908325421,"14","Sod3"
"Mmd25",0.000114069016237014,0.980703314617554,0.789,0.696,0.228138032474028,"14","Mmd2"
"Ccdc1627",0.000116485590302343,1.41724262472153,0.156,0.292,0.232971180604687,"14","Ccdc162"
"F11r8",0.000127786833238113,0.466737745439024,0.358,0.353,0.255573666476227,"14","F11r"
"Slc13a46",0.000157370869321461,2.71678148979241,0.523,0.44,0.314741738642923,"14","Slc13a4"
"Wls3",0.000158152512375135,0.276931160749912,0.798,0.625,0.31630502475027,"14","Wls"
"Stac24",0.000214340649157592,0.274845808781364,0.45,0.285,0.428681298315185,"14","Stac2"
"Lhfpl23",0.000228580466956455,0.393609731105687,0.734,0.566,0.45716093391291,"14","Lhfpl2"
"Depdc1a4",0.000245654876023725,0.586948011516009,0.89,0.631,0.491309752047449,"14","Depdc1a"
"Arhgap455",0.000246674194347317,0.964652871636472,0.009,0.368,0.493348388694633,"14","Arhgap45"
"Mecom6",0.000250305603294007,1.21829331792208,0.22,0.58,0.500611206588013,"14","Mecom"
"Ecrg44",0.000276706029382363,1.35948709897456,0.229,0.348,0.553412058764726,"14","Ecrg4"
"Ltbp33",0.000328834806395655,0.746677618307941,0.67,0.587,0.657669612791311,"14","Ltbp3"
"Sox187",0.000363000263722701,0.421506532828918,0.835,0.64,0.726000527445402,"14","Sox18"
"Gjb23",0.00036537780663999,2.79481573717436,0.083,0.328,0.73075561327998,"14","Gjb2"
"Fkbp106",0.00037512222634247,1.07818249070295,0.624,0.378,0.750244452684941,"14","Fkbp10"
"Ppp2r5a3",0.000554699673816812,0.451771884955914,0.752,0.584,1,"14","Ppp2r5a"
"Inpp5d4",0.000568877508719733,2.62209111731948,0.495,0.323,1,"14","Inpp5d"
"Emcn4",0.000709440292047689,1.01810396403004,0.688,0.425,1,"14","Emcn"
"Slc39a125",0.000784511706944317,0.351857493913941,0.963,0.704,1,"14","Slc39a12"
"Mt27",0.00082105955963201,2.53042195898073,0.138,0.346,1,"14","Mt2"
"Abcb1a3",0.000887472834520044,1.44330307892918,0.064,0.364,1,"14","Abcb1a"
"Acot117",0.000959007434086376,1.94852050027478,0.532,0.705,1,"14","Acot11"
"Slc40a15",0.00103837212991661,0.827706043602218,0.284,0.519,1,"14","Slc40a1"
"Fam53b5",0.00132281242022038,0.357035358724019,0.798,0.684,1,"14","Fam53b"
"Kcna14",0.00141644810381383,0.515647270974122,0.835,0.779,1,"14","Kcna1"
"Cnmd5",0.00183358989110288,5.07942749916158,0.239,0.364,1,"14","Cnmd"
"Dnah125",0.00207002034165978,4.52900534569209,0.193,0.358,1,"14","Dnah12"
"Ppp1r14a3",0.00300245913121535,0.566471956161932,0.468,0.385,1,"14","Ppp1r14a"
"Ncapg2",0.00386384071487156,1.84071011785533,0.376,0.538,1,"14","Ncapg"
"Pld42",0.00525634667616615,1.48024337749847,0.211,0.452,1,"14","Pld4"
"Dynll22",0.00530463454690699,0.629833203781564,0.817,0.808,1,"14","Dynll2"
"Ust2",0.00538137847293181,0.638767038806503,0.67,0.544,1,"14","Ust"
"Fam107a6",0.00571970931003041,0.277903400323567,0.431,0.378,1,"14","Fam107a"
"Csf1r7",0.00575341725598951,0.321616809527266,0.275,0.336,1,"14","Csf1r"
"Cfap435",0.00592669047380306,1.4471374933,0.174,0.382,1,"14","Cfap43"
"Rxfp14",2.01745888159347e-40,3.77354740966833,0.975,0.618,4.03491776318694e-37,"15","Rxfp1"
"Hs3st23",2.52076578369742e-40,3.73883691632183,0.975,0.598,5.04153156739485e-37,"15","Hs3st2"
"Ppp1r3g5",8.14629602165135e-40,3.91608533974254,0.937,0.42,1.62925920433027e-36,"15","Ppp1r3g"
"Ak75",6.64786489853403e-39,3.06397446747781,0.975,0.403,1.32957297970681e-35,"15","Ak7"
"Cyp4f155",1.53235428129471e-38,3.16452190509644,0.962,0.273,3.06470856258943e-35,"15","Cyp4f15"
"Arpp213",6.48816355698307e-38,1.75362395667807,1,0.987,1.29763271139661e-34,"15","Arpp21"
"Galnt143",1.14864415555392e-37,3.49628584815718,0.962,0.635,2.29728831110785e-34,"15","Galnt14"
"Tead25",2.8823432402852e-37,3.7551523318219,0.937,0.401,5.76468648057039e-34,"15","Tead2"
"Lepr4",4.5934707788564e-37,4.02629944114839,0.949,0.318,9.18694155771279e-34,"15","Lepr"
"Amigo23",1.52687610757598e-36,2.87914525620974,0.949,0.352,3.05375221515195e-33,"15","Amigo2"
"Syt104",8.47645509821028e-36,3.39459605170903,0.949,0.575,1.69529101964206e-32,"15","Syt10"
"Fcgrt8",1.92744007092203e-35,4.40031700167974,0.924,0.28,3.85488014184406e-32,"15","Fcgrt"
"Satb22",3.79534614614071e-35,1.82434674210768,1,0.868,7.59069229228142e-32,"15","Satb2"
"Atp10a4",1.05394809509016e-34,2.9406355719766,0.937,0.596,2.10789619018033e-31,"15","Atp10a"
"Npy2r4",2.91933520491509e-34,2.87330767266469,0.924,0.349,5.83867040983019e-31,"15","Npy2r"
"Ctla2a4",3.49574678949643e-34,3.21871916272658,0.911,0.464,6.99149357899286e-31,"15","Ctla2a"
"Ankle14",4.50379877150814e-34,3.54685747816725,0.886,0.368,9.00759754301628e-31,"15","Ankle1"
"Cbs4",4.72427150183921e-34,2.13323745177724,0.949,0.565,9.44854300367842e-31,"15","Cbs"
"Nid23",1.73717883980404e-33,2.44050392534155,0.937,0.494,3.47435767960807e-30,"15","Nid2"
"Vegfd3",1.74038132438641e-33,4.73711016718644,0.937,0.585,3.48076264877283e-30,"15","Vegfd"
"Fosl23",1.96728260535433e-33,4.54259517480254,0.911,0.607,3.93456521070866e-30,"15","Fosl2"
"Pfkp4",4.2331296017245e-33,1.36100557793101,1,0.999,8.46625920344901e-30,"15","Pfkp"
"Kif114",4.87824600781612e-33,2.66097092618205,0.962,0.437,9.75649201563225e-30,"15","Kif11"
"Col6a14",8.23635009292579e-33,5.22435092605338,0.899,0.45,1.64727001858516e-29,"15","Col6a1"
"Neurod64",1.60799634080885e-32,3.04075946417383,0.949,0.652,3.2159926816177e-29,"15","Neurod6"
"Crhr12",2.41590002398497e-32,2.72410303830249,0.962,0.774,4.83180004796995e-29,"15","Crhr1"
"Itih35",1.67133743159976e-31,2.30379390763364,0.937,0.459,3.34267486319952e-28,"15","Itih3"
"Fkbp107",1.70752093830009e-31,2.59412104922842,0.911,0.375,3.41504187660018e-28,"15","Fkbp10"
"Snhg114",2.73274924736816e-31,1.30533945498609,1,0.995,5.46549849473633e-28,"15","Snhg11"
"Notch36",6.25028654467155e-31,2.12620822234756,0.911,0.437,1.25005730893431e-27,"15","Notch3"
"Rgs128",6.54880421321176e-31,2.12694372530714,0.987,0.819,1.30976084264235e-27,"15","Rgs12"
"Slc25a183",1.67615185174383e-30,1.49615950543576,0.949,0.539,3.35230370348767e-27,"15","Slc25a18"
"Nherf15",2.38637892699881e-30,1.2355809946562,0.975,0.458,4.77275785399761e-27,"15","Nherf1"
"Adamts37",2.6078204828391e-30,2.13991213588356,0.975,0.882,5.21564096567821e-27,"15","Adamts3"
"Camkv3",2.688318994286e-30,1.32929103589749,1,0.93,5.376637988572e-27,"15","Camkv"
"Pamr14",3.91674718740907e-30,2.72285592428772,0.911,0.317,7.83349437481813e-27,"15","Pamr1"
"Cnksr24",4.1923697836258e-30,1.48976986401447,1,0.939,8.3847395672516e-27,"15","Cnksr2"
"Colec125",4.5490260982351e-30,2.95477345660493,0.899,0.506,9.0980521964702e-27,"15","Colec12"
"Arhgap295",5.92855832406469e-30,3.04272127620004,0.911,0.467,1.18571166481294e-26,"15","Arhgap29"
"Celf57",7.84038396364866e-30,1.19646397157037,1,0.955,1.56807679272973e-26,"15","Celf5"
"Lrrc436",1.75225632754238e-29,3.04095702227513,0.886,0.562,3.50451265508476e-26,"15","Lrrc43"
"Ccdc1414",5.51418091797254e-29,1.54458268998781,0.975,0.655,1.10283618359451e-25,"15","Ccdc141"
"Il1rapl23",6.78756294617307e-29,4.55900962153371,0.861,0.315,1.35751258923461e-25,"15","Il1rapl2"
"Prex25",1.12357834923664e-28,2.09212871398332,0.924,0.511,2.24715669847328e-25,"15","Prex2"
"Slco1c15",1.63961660361508e-28,1.55193282056343,0.924,0.491,3.27923320723017e-25,"15","Slco1c1"
"Kcnk93",2.09556686805351e-28,1.57469978903385,1,0.881,4.19113373610702e-25,"15","Kcnk9"
"Slc13a34",2.18197962706683e-28,2.08222561692716,0.937,0.44,4.36395925413365e-25,"15","Slc13a3"
"C1qc2",2.33356839441417e-28,1.94044542293164,0.911,0.508,4.66713678882835e-25,"15","C1qc"
"Ppil64",2.66905122748828e-28,2.37123004581199,0.962,0.593,5.33810245497656e-25,"15","Ppil6"
"Zic15",3.70133041875268e-28,1.49145443601767,0.899,0.339,7.40266083750535e-25,"15","Zic1"
"Slc17a73",5.1994208464185e-28,1.41406989803748,1,0.95,1.0398841692837e-24,"15","Slc17a7"
"Ldb23",5.29835897056448e-28,2.24295755461106,0.949,0.768,1.0596717941129e-24,"15","Ldb2"
"Frmpd25",6.75968663468418e-28,3.28667786484152,0.911,0.456,1.35193732693684e-24,"15","Frmpd2"
"Ccn35",7.18437862951468e-28,2.22728202315822,0.987,0.699,1.43687572590294e-24,"15","Ccn3"
"Kalrn5",8.66109602153566e-28,1.07886150251,1,0.971,1.73221920430713e-24,"15","Kalrn"
"Pcsk25",1.70331988780169e-27,1.43756623117999,0.987,0.91,3.40663977560339e-24,"15","Pcsk2"
"Col4a55",1.83993138195935e-27,2.46940508993562,0.886,0.598,3.6798627639187e-24,"15","Col4a5"
"Cadm33",2.5129665501891e-27,1.30729236660999,1,0.937,5.0259331003782e-24,"15","Cadm3"
"Fmo16",4.27006001445742e-27,1.56411112971601,0.962,0.638,8.54012002891484e-24,"15","Fmo1"
"Celf24",6.01657825955503e-27,1.09173064353326,1,0.979,1.20331565191101e-23,"15","Celf2"
"Nat86",6.61162460789564e-27,3.73917996285963,0.823,0.245,1.32232492157913e-23,"15","Nat8"
"Agt7",1.0310048446317e-26,2.99309220193094,0.886,0.519,2.06200968926339e-23,"15","Agt"
"Ptprk2",1.25050317972291e-26,1.39702203344506,1,0.937,2.50100635944583e-23,"15","Ptprk"
"Pth2r4",2.67389045179659e-26,2.68743040375166,0.911,0.675,5.34778090359317e-23,"15","Pth2r"
"Fnbp1l5",3.49611737167711e-26,1.16229041606499,1,0.929,6.99223474335422e-23,"15","Fnbp1l"
"Vit5",3.93847556494501e-26,1.65103520317531,0.911,0.537,7.87695112989001e-23,"15","Vit"
"Nr4a34",4.42602924239728e-26,3.11043841452033,0.899,0.623,8.85205848479456e-23,"15","Nr4a3"
"Lamb13",4.43109899090475e-26,2.65597931780951,0.911,0.488,8.8621979818095e-23,"15","Lamb1"
"Adra1a4",4.62546853228114e-26,2.51124196380853,0.911,0.475,9.25093706456228e-23,"15","Adra1a"
"Syt15",4.6933612103803e-26,1.19848095429825,1,0.962,9.38672242076059e-23,"15","Syt1"
"Col24a11",6.79313125030116e-26,2.46196281748968,0.911,0.471,1.35862625006023e-22,"15","Col24a1"
"Col15a14",7.12249588016137e-26,3.03888621791817,0.886,0.501,1.42449917603227e-22,"15","Col15a1"
"Prkcg4",9.58304780223369e-26,1.39628391731626,1,0.861,1.91660956044674e-22,"15","Prkcg"
"Aox35",1.38039932158697e-25,3.01438349053154,0.886,0.381,2.76079864317394e-22,"15","Aox3"
"Efna54",1.5804381933881e-25,2.74513445574065,0.899,0.551,3.1608763867762e-22,"15","Efna5"
"Nmbr4",1.58208763178719e-25,1.32336785602176,0.886,0.485,3.16417526357438e-22,"15","Nmbr"
"Ttc236",1.64607620556484e-25,1.78184165726344,0.911,0.445,3.29215241112968e-22,"15","Ttc23"
"Met4",2.72492441255785e-25,2.31851278737656,0.949,0.702,5.4498488251157e-22,"15","Met"
"Cfap2997",3.32943702593991e-25,4.30496977113294,0.861,0.438,6.65887405187982e-22,"15","Cfap299"
"Igsf212",3.72941335218652e-25,1.71074441437449,0.987,0.828,7.45882670437304e-22,"15","Igsf21"
"Dok53",4.99907537447709e-25,1.94616626853768,0.949,0.793,9.99815074895419e-22,"15","Dok5"
"Rgs103",6.81535745121404e-25,1.45044627200383,0.949,0.609,1.36307149024281e-21,"15","Rgs10"
"Pcdha44",8.4558668325152e-25,1.62617445829295,0.949,0.653,1.69117336650304e-21,"15","Pcdha4"
"Lgi42",8.89241929048522e-25,3.27902149509437,0.81,0.393,1.77848385809704e-21,"15","Lgi4"
"Ankfn15",1.08676429405054e-24,1.24205159547308,0.937,0.383,2.17352858810109e-21,"15","Ankfn1"
