"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gpr165",9.99039980515902e-21,0.899533455911296,0.748,0.698,1.9980799610318e-17,"1","Gpr165"
"F3",5.5179693690895e-20,1.46469144146507,0.693,0.66,1.1035938738179e-16,"1","F3"
"Etv4",8.10440403329827e-20,1.29779887058716,0.695,0.746,1.62088080665965e-16,"1","Etv4"
"Rit2",1.59259723262721e-19,0.367921724624512,0.354,0.548,3.18519446525441e-16,"1","Rit2"
"Cux2",2.01260357109555e-19,0.755364063181123,0.821,0.718,4.0252071421911e-16,"1","Cux2"
"Cacna1d",1.27450105455834e-18,0.710669562218766,0.898,0.876,2.54900210911667e-15,"1","Cacna1d"
"Ptpru",1.40846234944509e-18,1.18143246172747,0.751,0.711,2.81692469889019e-15,"1","Ptpru"
"Agap2",2.75247120314959e-18,0.558531632001271,0.872,0.874,5.50494240629919e-15,"1","Agap2"
"Rxrg",3.26969723399841e-18,0.790778480535189,0.708,0.705,6.53939446799681e-15,"1","Rxrg"
"Hap1",6.53405067341362e-18,0.803431459286712,0.809,0.781,1.30681013468272e-14,"1","Hap1"
"Pcp4",6.8335698673289e-18,0.956691005857673,0.719,0.632,1.36671397346578e-14,"1","Pcp4"
"S1pr1",1.06476734887356e-17,0.668929239394557,0.772,0.679,2.12953469774711e-14,"1","S1pr1"
"Madd",2.4345076083937e-17,0.771971592272528,0.874,0.832,4.86901521678741e-14,"1","Madd"
"Erbb4",2.89663810048774e-17,0.595072000887995,0.845,0.789,5.79327620097548e-14,"1","Erbb4"
"Grin1",3.50046862855101e-17,0.493158755628445,0.891,0.813,7.00093725710202e-14,"1","Grin1"
"Thbs4",6.28201017448472e-17,0.874365049888544,0.635,0.502,1.25640203489694e-13,"1","Thbs4"
"Grik1",6.65436413698677e-17,0.657287144389025,0.734,0.648,1.33087282739735e-13,"1","Grik1"
"Tspan7",7.36397613425175e-17,0.460568967993784,0.932,0.918,1.47279522685035e-13,"1","Tspan7"
"Nbl1",7.5421985287429e-17,0.397762826449762,0.739,0.664,1.50843970574858e-13,"1","Nbl1"
"Lrrc55",3.42454075858734e-16,0.838699953452913,0.748,0.6,6.84908151717469e-13,"1","Lrrc55"
"Ntm",6.12479551538185e-16,0.694084984379602,0.831,0.76,1.22495910307637e-12,"1","Ntm"
"Col11a2",8.27898399183675e-16,0.417034058485448,0.778,0.717,1.65579679836735e-12,"1","Col11a2"
"Pcdha2",8.57706698559217e-16,1.08608926118041,0.769,0.67,1.71541339711843e-12,"1","Pcdha2"
"Dlgap1",1.34063466106562e-15,0.870841645136885,0.857,0.844,2.68126932213125e-12,"1","Dlgap1"
"Neto2",4.42148507155078e-15,0.715099770397708,0.865,0.778,8.84297014310156e-12,"1","Neto2"
"Nnat",6.73201070451237e-15,0.555922431484166,0.874,0.837,1.34640214090247e-11,"1","Nnat"
"Plekhd1",9.36781351603331e-15,0.762037647882212,0.421,0.524,1.87356270320666e-11,"1","Plekhd1"
"Unc13c",1.71710722801827e-14,1.23089148002558,0.673,0.719,3.43421445603654e-11,"1","Unc13c"
"Dok6",1.79306183790894e-14,0.990491658947331,0.778,0.78,3.58612367581788e-11,"1","Dok6"
"Ache",1.84870917598702e-14,0.778059633842481,0.771,0.776,3.69741835197405e-11,"1","Ache"
"Col24a1",1.88384066322717e-14,1.29351941023743,0.584,0.45,3.76768132645433e-11,"1","Col24a1"
"Cst31",2.18670457432932e-14,0.569996296643233,0.924,0.908,4.37340914865865e-11,"1","Cst3"
"Tspoap1",2.36389735558016e-14,0.567807328644866,0.857,0.881,4.72779471116033e-11,"1","Tspoap1"
"Dcc",2.44157928057891e-14,0.722235511929397,0.827,0.825,4.88315856115782e-11,"1","Dcc"
"Slc2a13",3.27841544023016e-14,0.969122806686692,0.783,0.736,6.55683088046032e-11,"1","Slc2a13"
"Cntn4",4.46716502320003e-14,1.12988985433617,0.713,0.691,8.93433004640005e-11,"1","Cntn4"
"Gaa",6.19117427171351e-14,0.607848586394285,0.863,0.863,1.2382348543427e-10,"1","Gaa"
"Ddx60",6.21553200561892e-14,1.53303069769889,0.57,0.46,1.24310640112378e-10,"1","Ddx60"
"Tmem181a",6.84084131224206e-14,0.420680976900295,0.935,0.869,1.36816826244841e-10,"1","Tmem181a"
"Pcdh19",1.23184015980223e-13,0.902939836964112,0.742,0.705,2.46368031960446e-10,"1","Pcdh19"
"Car10",3.09283242411783e-13,0.366318664236599,0.733,0.641,6.18566484823567e-10,"1","Car10"
"Ntrk2",4.2483785851562e-13,0.37454664938003,0.897,0.896,8.49675717031241e-10,"1","Ntrk2"
"Rab3c",5.89147026442612e-13,0.843248039778885,0.783,0.808,1.17829405288522e-09,"1","Rab3c"
"Nr4a3",6.18534936472387e-13,0.500406381633987,0.602,0.415,1.23706987294477e-09,"1","Nr4a3"
"Galnt17",7.39215242654713e-13,0.818773560435404,0.78,0.703,1.47843048530943e-09,"1","Galnt17"
"Gabbr2",1.19021207341614e-12,0.892323335382903,0.801,0.789,2.38042414683227e-09,"1","Gabbr2"
"Moxd1",1.40391721349389e-12,0.964998560972415,0.643,0.586,2.80783442698779e-09,"1","Moxd1"
"Rph3a",3.76094414437191e-12,0.834560784556075,0.749,0.643,7.52188828874382e-09,"1","Rph3a"
"Slitrk1",9.06016450840669e-12,0.867046818116817,0.704,0.751,1.81203290168134e-08,"1","Slitrk1"
"Nkx2-1",1.3545148232001e-11,0.735822298507783,0.625,0.541,2.7090296464002e-08,"1","Nkx2-1"
"Kit",1.48018066108271e-11,0.61506749520981,0.761,0.747,2.96036132216541e-08,"1","Kit"
"Grik3",1.84946742156884e-11,0.553831688466041,0.804,0.863,3.69893484313767e-08,"1","Grik3"
"Gpr158",2.17076377204915e-11,1.4203903279609,0.678,0.622,4.34152754409831e-08,"1","Gpr158"
"Sh3bp4",6.38819241711994e-11,0.714351065659681,0.754,0.812,1.27763848342399e-07,"1","Sh3bp4"
"Id2",1.22504482695111e-10,0.688845652541741,0.865,0.802,2.45008965390222e-07,"1","Id2"
"Opcml",2.17914705773798e-10,0.306137761230474,0.883,0.847,4.35829411547596e-07,"1","Opcml"
"Rims1",2.25611771201752e-10,0.590647887598579,0.789,0.801,4.51223542403504e-07,"1","Rims1"
"Adgrl3",2.34076917487013e-10,0.647736267786783,0.798,0.841,4.68153834974027e-07,"1","Adgrl3"
"Tmem163",3.40996648491801e-10,0.385785321401906,0.713,0.592,6.81993296983602e-07,"1","Tmem163"
"Dock4",4.56333607635495e-10,0.57686381787327,0.813,0.785,9.1266721527099e-07,"1","Dock4"
"Hectd2",7.35828829759341e-10,0.754960283443792,0.784,0.822,1.47165765951868e-06,"1","Hectd2"
"Hmcn1",1.32209828658018e-09,0.340105314895393,0.498,0.365,2.64419657316037e-06,"1","Hmcn1"
"Ptprn2",4.15299667900941e-09,0.545762194312194,0.862,0.851,8.30599335801883e-06,"1","Ptprn2"
"Sh3gl3",5.08904728883928e-09,0.402617452076464,0.83,0.746,1.01780945776786e-05,"1","Sh3gl3"
"mt-Nd21",6.31404452997716e-09,1.09597480415317,0.824,0.825,1.26280890599543e-05,"1","mt-Nd2"
"Lrrtm3",8.23244926659928e-09,0.915311959712275,0.71,0.791,1.64648985331986e-05,"1","Lrrtm3"
"Egr1",8.90531156900106e-09,0.267057965644069,0.809,0.795,1.78106231380021e-05,"1","Egr1"
"Atp1b2",9.24634622192757e-09,0.483692201234826,0.84,0.822,1.84926924438551e-05,"1","Atp1b2"
"Ephb6",9.66981915638144e-09,0.533982691600004,0.799,0.758,1.93396383127629e-05,"1","Ephb6"
"Cdh13",1.08101211948109e-08,0.705831753265011,0.737,0.746,2.16202423896218e-05,"1","Cdh13"
"Nckap5",1.41922727460487e-08,0.71076658835446,0.729,0.736,2.83845454920975e-05,"1","Nckap5"
"Nalf1",1.57710629118688e-08,0.69340896215403,0.767,0.871,3.15421258237376e-05,"1","Nalf1"
"Prmt8",2.08382866998547e-08,0.492491324838708,0.769,0.697,4.16765733997094e-05,"1","Prmt8"
"Cd200",4.69914341280278e-08,0.585900253198797,0.843,0.807,9.39828682560555e-05,"1","Cd200"
"Arsb",4.81245680260341e-08,0.616956353012266,0.676,0.663,9.62491360520682e-05,"1","Arsb"
"Vcam1",5.40532839062379e-08,0.696195263961037,0.748,0.715,0.000108106567812476,"1","Vcam1"
"Pclo",8.75205902691021e-08,0.479263804539153,0.802,0.733,0.000175041180538204,"1","Pclo"
"Fbn2",8.92972031952181e-08,0.828386345732573,0.687,0.639,0.000178594406390436,"1","Fbn2"
"Dab1",1.09371959640776e-07,0.369864620567844,0.816,0.851,0.000218743919281553,"1","Dab1"
"Scn1a",1.5264659168391e-07,0.251392745433448,0.55,0.714,0.000305293183367819,"1","Scn1a"
"Ets1",1.62204092700924e-07,0.263042890856186,0.532,0.736,0.000324408185401848,"1","Ets1"
"Cacna1h",2.7451191642511e-07,0.434226271837472,0.84,0.754,0.00054902383285022,"1","Cacna1h"
"Sorcs1",3.05061438546907e-07,0.6375605732026,0.711,0.691,0.000610122877093815,"1","Sorcs1"
"Robo1",5.62169251997158e-07,0.753128587386622,0.711,0.687,0.00112433850399432,"1","Robo1"
"Pcdh7",5.85587945013987e-07,0.262389974435937,0.912,0.919,0.00117117589002797,"1","Pcdh7"
"Col26a1",7.96184132176965e-07,1.41452109042145,0.59,0.56,0.00159236826435393,"1","Col26a1"
"Ptprm",1.21304530569026e-06,0.54857720720835,0.78,0.769,0.00242609061138052,"1","Ptprm"
"Pld5",1.26966607640888e-06,0.806781507670136,0.564,0.499,0.00253933215281777,"1","Pld5"
"Nav3",1.50373586706937e-06,0.609442132126875,0.79,0.813,0.00300747173413875,"1","Nav3"
"Cbarp",1.79159954789276e-06,0.583864314292152,0.793,0.798,0.00358319909578552,"1","Cbarp"
"Ncan",1.87295427525972e-06,0.27889254126521,0.834,0.904,0.00374590855051944,"1","Ncan"
"Myo16",1.9545104650896e-06,0.680861551160836,0.792,0.804,0.0039090209301792,"1","Myo16"
"Adm1",2.38777518794632e-06,1.84892882736964,0.378,0.475,0.00477555037589265,"1","Adm"
"Fat3",2.66917945853814e-06,0.579481597652566,0.786,0.832,0.00533835891707628,"1","Fat3"
"Ctxn1",2.68298227484481e-06,0.646656173906625,0.857,0.867,0.00536596454968962,"1","Ctxn1"
"Pamr1",3.20548281593081e-06,0.506062781470277,0.574,0.55,0.00641096563186162,"1","Pamr1"
"Has2",4.54061639028129e-06,1.12249188637059,0.66,0.613,0.00908123278056258,"1","Has2"
"Tro",5.14913748108985e-06,0.471527724473928,0.85,0.872,0.0102982749621797,"1","Tro"
"Rorb",5.22788978472673e-06,0.288218208169111,0.698,0.611,0.0104557795694535,"1","Rorb"
"Syne1",5.91568811646491e-06,0.682409045804226,0.771,0.798,0.0118313762329298,"1","Syne1"
"Slc5a7",9.08309340074233e-06,0.570035225470338,0.628,0.615,0.0181661868014847,"1","Slc5a7"
"Fat4",9.47713721086378e-06,0.955246126543364,0.669,0.694,0.0189542744217276,"1","Fat4"
"Edil3",1.68166574688677e-05,0.571492202638253,0.751,0.772,0.0336333149377355,"1","Edil3"
"Fgfr1",2.90717910029789e-05,0.592713033788725,0.751,0.781,0.0581435820059579,"1","Fgfr1"
"Adra1a",2.97202815670265e-05,1.07695232375775,0.647,0.609,0.0594405631340529,"1","Adra1a"
"Diras2",7.43739325963092e-05,0.384367884339435,0.626,0.544,0.148747865192618,"1","Diras2"
"Clu",8.0370370080793e-05,0.364975694387384,0.743,0.781,0.160740740161586,"1","Clu"
"Dagla",8.19733539183451e-05,0.690222306502599,0.719,0.693,0.16394670783669,"1","Dagla"
"Sprn",0.000108098276157977,1.05277663549416,0.672,0.694,0.216196552315954,"1","Sprn"
"Rgs7",0.000111848105656262,0.344703509327993,0.616,0.77,0.223696211312524,"1","Rgs7"
"Gabrb2",0.000115406876212887,0.37851415881195,0.746,0.729,0.230813752425774,"1","Gabrb2"
"Dab2",0.000160444277520033,0.401303514551247,0.746,0.814,0.320888555040065,"1","Dab2"
"Tnfrsf21",0.00017525219611069,0.537449913102405,0.761,0.797,0.35050439222138,"1","Tnfrsf21"
"Ltbp4",0.000183658421430026,0.69230461562217,0.754,0.781,0.367316842860051,"1","Ltbp4"
"Gprasp1",0.000236532888434466,0.371374406529452,0.871,0.88,0.473065776868933,"1","Gprasp1"
"Slc13a5",0.000244523062888608,0.790109379904601,0.606,0.617,0.489046125777216,"1","Slc13a5"
"Agt",0.000246764637068456,0.432592800672712,0.34,0.369,0.493529274136912,"1","Agt"
"Gsn",0.000303166568229073,0.289090881261734,0.69,0.63,0.606333136458145,"1","Gsn"
"Dtna",0.000363207985049235,0.37212127309395,0.821,0.8,0.72641597009847,"1","Dtna"
"Tenm1",0.000402263897372647,0.664578297642544,0.743,0.73,0.804527794745293,"1","Tenm1"
"Dgkb",0.000425123000483174,0.637109006107297,0.711,0.794,0.850246000966348,"1","Dgkb"
"Tmem132c",0.000450758576062351,0.740642526188042,0.533,0.51,0.901517152124703,"1","Tmem132c"
"Rbms3",0.000454233575131297,0.494613684373255,0.616,0.55,0.908467150262595,"1","Rbms3"
"Apcdd11",0.000641141831448706,0.507603536630473,0.667,0.584,1,"1","Apcdd1"
"Eml6",0.000707669766499761,0.447151118906658,0.758,0.711,1,"1","Eml6"
"Hcn3",0.000829643914539639,0.265935469785186,0.711,0.778,1,"1","Hcn3"
"Cdh6",0.000866620134650695,0.745713260476263,0.723,0.78,1,"1","Cdh6"
"Ppp3r2",0.000901100810454057,0.719682781625132,0.72,0.813,1,"1","Ppp3r2"
"Tub",0.000923603137425805,0.553355181808513,0.728,0.812,1,"1","Tub"
"Sult4a1",0.0012660717659533,0.530276592113537,0.6,0.71,1,"1","Sult4a1"
"Trpc3",0.00141369238818122,0.999523761309496,0.667,0.682,1,"1","Trpc3"
"Gprasp2",0.00157445489683487,0.585988283435671,0.754,0.794,1,"1","Gprasp2"
"Epha5",0.00239973492965907,0.339495956793348,0.787,0.761,1,"1","Epha5"
"Samd12",0.00265492357800994,0.558109216066231,0.62,0.773,1,"1","Samd12"
"Ano1",0.00277261081498876,0.307785504574718,0.53,0.457,1,"1","Ano1"
"Unc79",0.00298950808472734,0.53741447827637,0.783,0.868,1,"1","Unc79"
"Cav1",0.00310587750725011,0.453379309301889,0.494,0.623,1,"1","Cav1"
"Atp2b4",0.00318725924570316,0.496208307460165,0.754,0.758,1,"1","Atp2b4"
"Gabra1",0.00323837324861248,0.341561923060291,0.535,0.576,1,"1","Gabra1"
"Kctd8",0.00327409649205214,0.534586752631303,0.565,0.493,1,"1","Kctd8"
"Actr3b",0.00358640607580539,0.318751926306061,0.758,0.731,1,"1","Actr3b"
"St6gal2",0.00375280036085059,0.406443381406576,0.772,0.772,1,"1","St6gal2"
"Scn2b",0.00490587408356594,0.426483576462763,0.503,0.533,1,"1","Scn2b"
"Kif21b",0.00526536270115184,0.281062805422772,0.834,0.89,1,"1","Kif21b"
"Mafb",0.0061347492510234,0.321560433718897,0.543,0.621,1,"1","Mafb"
"Tgfb2",0.00664375826306211,0.342484202297968,0.667,0.646,1,"1","Tgfb2"
"Ctsb",0.00735627942619307,0.340519642536036,0.818,0.805,1,"1","Ctsb"
"Lhfpl2",0.00862852136972143,0.47945747566329,0.608,0.574,1,"1","Lhfpl2"
"Klhl3",0.0095220357399786,0.310790582835307,0.649,0.738,1,"1","Klhl3"
"Pnma3",0.00964535051008613,0.672401280910095,0.716,0.786,1,"1","Pnma3"
"Col3a11",7.63209377973022e-263,2.77501330534556,0.976,0.575,1.52641875594604e-259,"2","Col3a1"
"Igsf51",1.42475194025318e-226,1.41048115455513,0.539,0.15,2.84950388050635e-223,"2","Igsf5"
"Foxc1",4.03179159669733e-203,1.2406206913583,0.831,0.36,8.06358319339466e-200,"2","Foxc1"
"Gpr831",2.07299317156022e-202,1.3865115810341,0.965,0.476,4.14598634312044e-199,"2","Gpr83"
"Mecom",1.74393868830584e-171,0.295580151132561,0.792,0.312,3.48787737661169e-168,"2","Mecom"
"Klhl6",1.34916698614004e-167,0.98716031799127,0.726,0.237,2.69833397228008e-164,"2","Klhl6"
"Col1a21",7.71398771610796e-158,1.19839785895169,0.966,0.61,1.54279754322159e-154,"2","Col1a2"
"Prokr2",4.97725892535341e-148,0.908182460952691,0.929,0.588,9.95451785070682e-145,"2","Prokr2"
"Opalin1",6.07283991654176e-147,2.90234631033512,0.594,0.205,1.21456798330835e-143,"2","Opalin"
"Itgb2",6.76976152627045e-146,1.59160179276024,0.863,0.389,1.35395230525409e-142,"2","Itgb2"
"Entpd21",2.86851542643167e-139,0.752178438231294,0.956,0.667,5.73703085286333e-136,"2","Entpd2"
"Col12a11",2.59767556034799e-137,1.01975136812631,0.963,0.63,5.19535112069599e-134,"2","Col12a1"
"Tyrobp1",1.16878233705325e-136,0.373746937368961,0.937,0.455,2.33756467410649e-133,"2","Tyrobp"
"Vav1",5.53241792284074e-136,1.267263255939,0.74,0.27,1.10648358456815e-132,"2","Vav1"
"Ppp1r1b",3.27523986905212e-135,0.872290081837192,0.895,0.51,6.55047973810423e-132,"2","Ppp1r1b"
"Adgre5",3.17888859714866e-132,1.4451915652844,0.871,0.406,6.35777719429732e-129,"2","Adgre5"
"Npy",2.37526183091548e-131,1.86099706486008,0.856,0.476,4.75052366183096e-128,"2","Npy"
"Esam",8.11632578974016e-129,1.16055514315419,0.906,0.476,1.62326515794803e-125,"2","Esam"
"Irf5",2.01234869284081e-115,1.40090510633148,0.6,0.297,4.02469738568161e-112,"2","Irf5"
"Igfbp3",2.45654474915959e-114,0.565598465563689,0.96,0.579,4.91308949831917e-111,"2","Igfbp3"
"Aurka1",3.99747061069865e-113,0.379250612783271,0.965,0.667,7.9949412213973e-110,"2","Aurka"
"Crybb11",1.23954429042188e-112,0.280766369162447,0.774,0.306,2.47908858084376e-109,"2","Crybb1"
"Slc12a7",4.26803550883385e-109,0.297015288358555,0.934,0.573,8.5360710176677e-106,"2","Slc12a7"
"Chrd",1.31754411135473e-106,0.700761433326339,0.971,0.701,2.63508822270945e-103,"2","Chrd"
"Ptprc",4.2737246937225e-106,1.49081693668362,0.315,0.179,8.54744938744499e-103,"2","Ptprc"
"Hrk",8.3014208468305e-104,0.37844932744772,0.926,0.533,1.6602841693661e-100,"2","Hrk"
"Adora2a",3.68070941925008e-101,0.648969323580705,0.869,0.568,7.36141883850016e-98,"2","Adora2a"
"Clec2d",6.891212079337e-101,1.68625056403626,0.819,0.404,1.3782424158674e-97,"2","Clec2d"
"Grhl11",6.14114234032719e-100,0.885005266579116,0.921,0.592,1.22822846806544e-96,"2","Grhl1"
"Irf8",1.03486242906972e-95,1.56661575922605,0.597,0.237,2.06972485813945e-92,"2","Irf8"
"Fli1",2.0086776740498e-94,1.2276558800538,0.627,0.377,4.01735534809959e-91,"2","Fli1"
"Slc35f3",3.19247603807723e-94,0.613206337299121,0.921,0.54,6.38495207615446e-91,"2","Slc35f3"
"Coch",3.29921131223093e-94,0.522724005751853,0.961,0.676,6.59842262446186e-91,"2","Coch"
"Sox171",6.66430180559798e-94,2.38548464308853,0.556,0.23,1.3328603611196e-90,"2","Sox17"
"Cd861",1.33154100831716e-93,1.39861865421945,0.808,0.384,2.66308201663432e-90,"2","Cd86"
"Flt1",4.4928875044263e-91,2.16979627982313,0.629,0.408,8.98577500885259e-88,"2","Flt1"
"Hspg2",1.049835975882e-89,0.64501879135561,0.871,0.519,2.099671951764e-86,"2","Hspg2"
"Ociad2",1.10950269606274e-85,0.699502304488456,0.929,0.554,2.21900539212549e-82,"2","Ociad2"
"Gda1",3.81207003868298e-84,0.728412255013148,0.95,0.624,7.62414007736597e-81,"2","Gda"
"Adgrf51",5.26531139514643e-83,1.39285246646298,0.513,0.267,1.05306227902929e-79,"2","Adgrf5"
"Syk1",5.71825976565577e-83,0.720368491998788,0.863,0.402,1.14365195313115e-79,"2","Syk"
"Il12rb11",9.14530945202382e-80,0.570578613050746,0.335,0.222,1.82906189040476e-76,"2","Il12rb1"
"Tnfrsf1b",1.16811766531885e-78,0.879272809636703,0.631,0.363,2.33623533063771e-75,"2","Tnfrsf1b"
"Fgd2",5.02235866423043e-77,0.761555404407179,0.597,0.352,1.00447173284609e-73,"2","Fgd2"
"Clec18a",1.15433278260281e-76,1.11001570668201,0.334,0.175,2.30866556520562e-73,"2","Clec18a"
"Scn1a1",1.57066101701612e-76,0.505463665611466,0.965,0.681,3.14132203403225e-73,"2","Scn1a"
"Dock2",4.51074615916415e-75,0.271462386689945,0.682,0.306,9.0214923183283e-72,"2","Dock2"
"Etv6",8.11434567515319e-75,0.395368871547511,0.965,0.713,1.62286913503064e-71,"2","Etv6"
"Adgrl4",9.49036983825717e-73,1.48765236771552,0.735,0.475,1.89807396765143e-69,"2","Adgrl4"
"Tafa1",1.09504434142724e-72,0.625060715141954,0.839,0.576,2.19008868285448e-69,"2","Tafa1"
"Cd37",5.2686085797404e-65,0.552680481214171,0.529,0.334,1.05372171594808e-61,"2","Cd37"
"Epha10",1.10870075789639e-64,0.262828300793317,0.96,0.716,2.21740151579278e-61,"2","Epha10"
"Cldn5",1.30416866319586e-62,1.59198850398592,0.687,0.466,2.60833732639172e-59,"2","Cldn5"
"Arhgap45",3.87604300429451e-58,0.337025032510021,0.742,0.446,7.75208600858901e-55,"2","Arhgap45"
"Rnase4",5.98121317146098e-56,0.992635975846979,0.658,0.471,1.1962426342922e-52,"2","Rnase4"
"Mt21",5.43921330677755e-51,0.60324916253062,0.65,0.381,1.08784266135551e-47,"2","Mt2"
"Gpr41",5.17531671081528e-49,0.710270706001524,0.708,0.443,1.03506334216306e-45,"2","Gpr4"
"Abcb9",1.59598412485526e-47,0.685485141928389,0.827,0.611,3.19196824971052e-44,"2","Abcb9"
"Nkx2-11",4.22104501546802e-46,0.258071877488985,0.744,0.533,8.44209003093603e-43,"2","Nkx2-1"
"Pcdhb9",2.43822766632756e-44,0.79376614945971,0.803,0.577,4.87645533265513e-41,"2","Pcdhb9"
"Scn4b",1.17790101062664e-42,0.739968603777325,0.392,0.295,2.35580202125329e-39,"2","Scn4b"
"Tac1",4.95165870210318e-41,0.590777265962796,0.798,0.586,9.90331740420636e-38,"2","Tac1"
"Cdkl2",5.38530738708663e-41,0.455014315351491,0.894,0.746,1.07706147741733e-37,"2","Cdkl2"
"Car21",3.40449788118072e-40,1.34704065030243,0.695,0.518,6.80899576236144e-37,"2","Car2"
"Eng1",1.42977865288359e-39,1.34873828358205,0.587,0.514,2.85955730576718e-36,"2","Eng"
"Parvb",1.85347380387858e-37,0.601193004464981,0.702,0.578,3.70694760775715e-34,"2","Parvb"
"Jcad",9.36521956694037e-34,1.69056066353753,0.695,0.542,1.87304391338807e-30,"2","Jcad"
"Ankrd33b1",9.79470016656014e-32,0.573531330141529,0.45,0.354,1.95894003331203e-28,"2","Ankrd33b"
"Apod1",1.41649226795417e-29,1.4866081055794,0.576,0.386,2.83298453590834e-26,"2","Apod"
"Plin41",2.36130081353685e-29,3.37321126205035,0.406,0.333,4.72260162707369e-26,"2","Plin4"
"Tubb4a1",1.58606496762775e-28,0.967513211712696,0.768,0.728,3.1721299352555e-25,"2","Tubb4a"
"Rnf122",5.02105278800119e-28,0.820124571873991,0.763,0.604,1.00421055760024e-24,"2","Rnf122"
"Gng71",3.43971267773339e-27,1.22384816333659,0.732,0.672,6.87942535546678e-24,"2","Gng7"
"Slc38a5",5.34630440446755e-27,0.985564922786476,0.495,0.363,1.06926088089351e-23,"2","Slc38a5"
"Hapln21",5.00416878371976e-26,1.91360507386554,0.477,0.349,1.00083375674395e-22,"2","Hapln2"
"Car141",3.59876175129251e-25,0.87789778778444,0.506,0.405,7.19752350258502e-22,"2","Car14"
"Crh",6.1782850804029e-25,0.417936106469456,0.36,0.337,1.23565701608058e-21,"2","Crh"
"Penk",2.04275345124537e-23,0.418975520682663,0.668,0.543,4.08550690249075e-20,"2","Penk"
"Rspo3",5.12150760214988e-23,0.68694584442073,0.79,0.533,1.02430152042998e-19,"2","Rspo3"
"Klf2",9.21811103101731e-23,0.497500677558417,0.842,0.541,1.84362220620346e-19,"2","Klf2"
"Nrn1",4.53810258366442e-22,0.251761490130996,0.671,0.521,9.07620516732884e-19,"2","Nrn1"
"Mybpc1",5.6108618784037e-22,1.74704871794644,0.298,0.31,1.12217237568074e-18,"2","Mybpc1"
"Rgs5",3.14552460018454e-21,0.458414700878916,0.681,0.56,6.29104920036908e-18,"2","Rgs5"
"Carns11",3.29265438664282e-21,1.98285688352025,0.477,0.358,6.58530877328564e-18,"2","Carns1"
"Egfl7",1.41151793665874e-18,1.02900137206104,0.719,0.606,2.82303587331749e-15,"2","Egfl7"
"Vtn",2.92505969702831e-18,0.491529297394025,0.681,0.517,5.85011939405661e-15,"2","Vtn"
"Plau",1.07594080038464e-17,0.342510685979466,0.474,0.445,2.15188160076928e-14,"2","Plau"
"Cd34",2.45063563157132e-17,0.260492731048992,0.495,0.373,4.90127126314264e-14,"2","Cd34"
"Bfsp2",6.06949655845633e-17,1.12013959083604,0.54,0.498,1.21389931169127e-13,"2","Bfsp2"
"Olfml11",5.64812402368615e-16,0.810916992430362,0.513,0.44,1.12962480473723e-12,"2","Olfml1"
"Havcr2",8.60312949970118e-16,1.09634051558111,0.485,0.416,1.72062589994024e-12,"2","Havcr2"
"Mgp1",2.28523493195163e-15,2.25503237391967,0.516,0.503,4.57046986390326e-12,"2","Mgp"
