"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","TimePoint","Regulation"
"Vasn",0.229271418444956,-0.659418823827239,0.2,0.299,1,"Vasn","NFOL","P23","Down"
"Lrrc47",0.229516141986298,-0.169154878614939,0.356,0.507,1,"Lrrc47","NFOL","P23","Down"
"Ext2",0.229526114741326,0.628196768101653,0.4,0.328,1,"Ext2","NFOL","P23","Up"
"Nsd3",0.229700494927284,-0.243242156757364,0.622,0.716,1,"Nsd3","NFOL","P23","Down"
"Phf3",0.230108549656318,0.703203471928069,0.422,0.358,1,"Phf3","NFOL","P23","Up"
"Tox4",0.230109848555306,-0.502523815729087,0.311,0.433,1,"Tox4","NFOL","P23","Down"
"Bcas2",0.230318412759933,-0.44135312679482,0.267,0.388,1,"Bcas2","NFOL","P23","Down"
"Blzf1",0.230399352420775,-0.630881371734295,0.178,0.269,1,"Blzf1","NFOL","P23","Down"
"Rbm4b",0.230522906908921,-0.362983448729289,0.244,0.388,1,"Rbm4b","NFOL","P23","Down"
"Psmd4",0.230803683989642,0.484435214364392,0.489,0.343,1,"Psmd4","NFOL","P23","Up"
"Gnb4",0.230959375849446,-0.232856001396246,0.644,0.731,1,"Gnb4","NFOL","P23","Down"
"Dlst",0.230990538678268,0.593781011156093,0.467,0.373,1,"Dlst","NFOL","P23","Up"
"Mob2",0.231414071080863,0.663575450391632,0.333,0.239,1,"Mob2","NFOL","P23","Up"
"Zfyve21",0.231414071080863,0.435877640222931,0.333,0.239,1,"Zfyve21","NFOL","P23","Up"
"Serinc5",0.232673244139924,0.528266792364434,0.578,0.478,1,"Serinc5","NFOL","P23","Up"
"Mapk14",0.232704098791982,-0.445172289822269,0.289,0.388,1,"Mapk14","NFOL","P23","Down"
"Nabp2",0.232730701117112,-0.489230682237147,0.222,0.343,1,"Nabp2","NFOL","P23","Down"
"Cep68",0.232752224906911,-0.205802888913019,0.289,0.448,1,"Cep68","NFOL","P23","Down"
"Kif3a",0.232753526989399,-0.296548639507692,0.311,0.433,1,"Kif3a","NFOL","P23","Down"
"Sox2",0.23290480420257,0.140768455464718,1,0.955,1,"Sox2","NFOL","P23","Up"
"Cep20",0.233327390488743,-0.564252915136988,0.244,0.358,1,"Cep20","NFOL","P23","Down"
"Igip",0.233327390488743,-0.442420115326505,0.244,0.358,1,"Igip","NFOL","P23","Down"
"Tmem181a",0.23341937907747,-0.562083015170577,0.356,0.433,1,"Tmem181a","NFOL","P23","Down"
"Rad23a",0.233532499265303,-0.858846491929841,0.178,0.269,1,"Rad23a","NFOL","P23","Down"
"Dhx16",0.233811441141373,0.598536064526772,0.578,0.612,1,"Dhx16","NFOL","P23","Up"
"Zfp169",0.233889147022647,0.533350221242073,0.6,0.537,1,"Zfp169","NFOL","P23","Up"
"Phf20",0.233928013570931,0.596881964684347,0.311,0.209,1,"Phf20","NFOL","P23","Up"
"Arhgef3",0.234544549236302,-0.211901701861647,0.156,0.269,1,"Arhgef3","NFOL","P23","Down"
"Srsf7",0.234866716318715,0.428924783167023,0.644,0.582,1,"Srsf7","NFOL","P23","Up"
"Cnih4",0.235418681186292,-0.580777450759428,0.311,0.433,1,"Cnih4","NFOL","P23","Down"
"Taf11",0.235418681186292,-0.0822320534733141,0.311,0.433,1,"Taf11","NFOL","P23","Down"
"Tfdp1",0.235589522799859,0.328168043150174,0.556,0.388,1,"Tfdp1","NFOL","P23","Up"
"Cibar1",0.235627128351489,-0.608713779751043,0.244,0.328,1,"Cibar1","NFOL","P23","Down"
"Epb41l1",0.235812347519765,0.384283400677624,0.622,0.478,1,"Epb41l1","NFOL","P23","Up"
"Nptxr",0.235813500086037,0.469953502834466,0.267,0.164,1,"Nptxr","NFOL","P23","Up"
"Plekhj1",0.235889263682764,0.21678017629065,0.511,0.403,1,"Plekhj1","NFOL","P23","Up"
"Edem2",0.236087256474249,0.307792425199859,0.422,0.269,1,"Edem2","NFOL","P23","Up"
"Slk",0.2362570793571,-0.413507769596579,0.644,0.716,1,"Slk","NFOL","P23","Down"
"Tars",0.236272362600751,0.359659792661791,0.489,0.373,1,"Tars","NFOL","P23","Up"
"Ube3a",0.236389679861411,-0.14184512124779,0.467,0.657,1,"Ube3a","NFOL","P23","Down"
"Zfp451",0.237211865739397,-0.297716368431363,0.444,0.552,1,"Zfp451","NFOL","P23","Down"
"Papss1",0.238000354444056,-0.511507396127128,0.489,0.552,1,"Papss1","NFOL","P23","Down"
"Phax",0.238038809530948,-0.537623783449092,0.222,0.328,1,"Phax","NFOL","P23","Down"
"Abcb10",0.238288658641184,0.596301861973453,0.289,0.194,1,"Abcb10","NFOL","P23","Up"
"Pfkfb2",0.238351265393669,-0.531701420203679,0.2,0.299,1,"Pfkfb2","NFOL","P23","Down"
"Tm9sf1",0.238351265393669,-0.348868039666562,0.2,0.299,1,"Tm9sf1","NFOL","P23","Down"
"Rbak",0.238546077903828,-0.441241652830956,0.178,0.284,1,"Rbak","NFOL","P23","Down"
"Kpnb1",0.238546077903828,-0.574033306172285,0.178,0.284,1,"Kpnb1","NFOL","P23","Down"
"Clcn6",0.238548970794085,-0.312150744267905,0.222,0.343,1,"Clcn6","NFOL","P23","Down"
"Hdac8",0.238593131564016,0.93874860299029,0.267,0.179,1,"Hdac8","NFOL","P23","Up"
"Ddx23",0.238900673206347,-0.439392639895766,0.356,0.463,1,"Ddx23","NFOL","P23","Down"
"Ppp3ca",0.239727205551444,-0.29438410117279,0.556,0.642,1,"Ppp3ca","NFOL","P23","Down"
"Brd2",0.239852617084987,0.459614587230989,0.511,0.448,1,"Brd2","NFOL","P23","Up"
"Magi1",0.240028694049619,0.505658482932658,0.378,0.313,1,"Magi1","NFOL","P23","Up"
"Heatr5a",0.240118468600439,0.502421853464727,0.311,0.209,1,"Heatr5a","NFOL","P23","Up"
"Pcdh17",0.240118468600439,0.72730750017084,0.311,0.209,1,"Pcdh17","NFOL","P23","Up"
"Lrrc28",0.240244686724737,-0.656548007399391,0.156,0.254,1,"Lrrc28","NFOL","P23","Down"
"Serinc3",0.24029631073398,-0.227412919481494,0.756,0.821,1,"Serinc3","NFOL","P23","Down"
"E2f4",0.240336632409179,0.156017246197051,0.378,0.254,1,"E2f4","NFOL","P23","Up"
"Vangl1",0.240352941372554,-0.223052416721526,0.289,0.433,1,"Vangl1","NFOL","P23","Down"
"Ncor1",0.241048955811592,-0.257217343263889,0.644,0.746,1,"Ncor1","NFOL","P23","Down"
"Usf2",0.241158241284227,-0.382579529831384,0.333,0.433,1,"Usf2","NFOL","P23","Down"
"Agtpbp1",0.241211850011523,0.341661497613704,0.844,0.746,1,"Agtpbp1","NFOL","P23","Up"
"Gnl3l",0.241433547244427,0.684864360382242,0.311,0.224,1,"Gnl3l","NFOL","P23","Up"
"Usp4",0.241482145417018,-0.513984870676988,0.378,0.463,1,"Usp4","NFOL","P23","Down"
"Klhl2",0.241517291092272,0.308125842048028,0.822,0.866,1,"Klhl2","NFOL","P23","Up"
"Tex264",0.241711990241851,0.363631638150514,0.311,0.194,1,"Tex264","NFOL","P23","Up"
"Rnf181",0.241935916912876,-0.463546286547815,0.244,0.358,1,"Rnf181","NFOL","P23","Down"
"Tmx3",0.24280673726181,-0.189656364589086,0.356,0.478,1,"Tmx3","NFOL","P23","Down"
"Dcun1d5",0.242931615568615,0.49211791329469,0.511,0.433,1,"Dcun1d5","NFOL","P23","Up"
"Srrm2",0.24297870726143,0.244928733400913,0.844,0.716,1,"Srrm2","NFOL","P23","Up"
"Rab18",0.243096432877661,-0.368013108769341,0.289,0.433,1,"Rab18","NFOL","P23","Down"
"Pip5k1b",0.243097764212372,0.60488121392457,0.422,0.343,1,"Pip5k1b","NFOL","P23","Up"
"Arhgef12",0.243356179419165,-0.300996815571055,0.4,0.493,1,"Arhgef12","NFOL","P23","Down"
"Glcci1",0.243571926941169,-0.658593356034472,0.156,0.254,1,"Glcci1","NFOL","P23","Down"
"Ubr1",0.243700998559648,0.284778404310942,0.511,0.403,1,"Ubr1","NFOL","P23","Up"
"St18",0.243827703507639,0.317061241787446,0.8,0.731,1,"St18","NFOL","P23","Up"
"Marf1",0.244478407068938,-0.474883213116216,0.311,0.418,1,"Marf1","NFOL","P23","Down"
"Ndufa12",0.244836460316756,-0.830438851755136,0.2,0.284,1,"Ndufa12","NFOL","P23","Down"
"Zfp2",0.244907357120988,0.821955910767604,0.289,0.209,1,"Zfp2","NFOL","P23","Up"
"Slc11a2",0.245028429256173,0.370219644014405,0.533,0.433,1,"Slc11a2","NFOL","P23","Up"
"Sfr1",0.245522964234201,-0.248257683394447,0.2,0.343,1,"Sfr1","NFOL","P23","Down"
"Atg2b",0.245625410559621,0.2955274164603,0.6,0.433,1,"Atg2b","NFOL","P23","Up"
"Kank1",0.24594284312038,-0.256168097990817,0.978,0.985,1,"Kank1","NFOL","P23","Down"
"Gak",0.246057512565334,0.489856090314429,0.556,0.537,1,"Gak","NFOL","P23","Up"
"Fam168b",0.246418945600462,-0.714074310910487,0.222,0.313,1,"Fam168b","NFOL","P23","Down"
"Vps35l",0.246418945600462,-0.559368533306333,0.222,0.313,1,"Vps35l","NFOL","P23","Down"
"Gpm6a",0.246911325307466,-0.416090554118638,0.333,0.463,1,"Gpm6a","NFOL","P23","Down"
"Pum1",0.247040854874376,0.342214608895,0.556,0.433,1,"Pum1","NFOL","P23","Up"
"Cdk18",0.247162858818551,0.384592151807187,0.711,0.672,1,"Cdk18","NFOL","P23","Up"
"Slc3a2",0.247394388530263,0.581589024247281,0.556,0.478,1,"Slc3a2","NFOL","P23","Up"
"Asrgl1",0.247467608949859,-0.658828784489473,0.244,0.328,1,"Asrgl1","NFOL","P23","Down"
"Ubqln1",0.247674287132677,-0.423073299693185,0.4,0.478,1,"Ubqln1","NFOL","P23","Down"
"Meaf6",0.247682032918942,0.390942672565337,0.311,0.224,1,"Meaf6","NFOL","P23","Up"
"Abce1",0.247722009923532,-0.718675718299915,0.267,0.358,1,"Abce1","NFOL","P23","Down"
"Lrch3",0.247789623737195,0.122853495362631,0.867,0.761,1,"Lrch3","NFOL","P23","Up"
"Dnm3",0.248077680847415,-0.330504168785256,0.889,0.896,1,"Dnm3","NFOL","P23","Down"
"Trip12",0.248201030590808,0.158479293402232,0.889,0.925,1,"Trip12","NFOL","P23","Up"
"Lgals4",0.248868639003821,-0.0712923282097329,0.267,0.418,1,"Lgals4","NFOL","P23","Down"
"Zbtb7a",0.249008738250713,-0.519114350286087,0.378,0.493,1,"Zbtb7a","NFOL","P23","Down"
"Ikbkb",0.249507002575787,0.710329781519395,0.4,0.313,1,"Ikbkb","NFOL","P23","Up"
"Dpy19l4",0.249651157929176,-0.764454988053277,0.178,0.269,1,"Dpy19l4","NFOL","P23","Down"
"Dync1h1",0.249694810971807,0.287779930585828,0.8,0.776,1,"Dync1h1","NFOL","P23","Up"
"Mcts1",0.250122286329325,-0.343118313872894,0.511,0.612,1,"Mcts1","NFOL","P23","Down"
"Glg1",0.250384397410742,0.165364626298779,0.711,0.567,1,"Glg1","NFOL","P23","Up"
"Glmp",0.250958879435962,0.723972181594458,0.267,0.194,1,"Glmp","NFOL","P23","Up"
"Ttll7",0.250979409643146,0.277588382870034,0.533,0.448,1,"Ttll7","NFOL","P23","Up"
"Pard3",0.251227766667811,-0.648447442771935,0.2,0.284,1,"Pard3","NFOL","P23","Down"
"Vapb",0.251464163213275,-0.785303855363928,0.333,0.403,1,"Vapb","NFOL","P23","Down"
"Asxl3",0.252133718366895,0.393350587145511,0.578,0.448,1,"Asxl3","NFOL","P23","Up"
"Tm9sf3",0.252598826173591,0.280740294976682,0.578,0.463,1,"Tm9sf3","NFOL","P23","Up"
"Prelid1",0.252607782901613,0.603082330637936,0.333,0.239,1,"Prelid1","NFOL","P23","Up"
"Atrn",0.252627237535075,-0.261547297352481,0.711,0.716,1,"Atrn","NFOL","P23","Down"
"Map1a",0.252696426252781,0.294367346114814,0.867,0.866,1,"Map1a","NFOL","P23","Up"
"Ints13",0.253170623631177,0.280398989804241,0.356,0.239,1,"Ints13","NFOL","P23","Up"
"Gspt1",0.253541540171124,-0.421403883143532,0.222,0.343,1,"Gspt1","NFOL","P23","Down"
"Gripap1",0.253757880406354,0.304135772871757,0.578,0.522,1,"Gripap1","NFOL","P23","Up"
"Rgp1",0.254335694621069,-0.874191147847544,0.178,0.254,1,"Rgp1","NFOL","P23","Down"
"LTO1",0.254466703161893,0.752888449781127,0.289,0.224,1,"LTO1","NFOL","P23","Up"
"Hnrnpll",0.254598629340427,-0.639790615349853,0.311,0.388,1,"Hnrnpll","NFOL","P23","Down"
"Sh3glb1",0.254636378619037,-0.296601959129666,0.689,0.851,1,"Sh3glb1","NFOL","P23","Down"
"Wdr26",0.25491900595433,-0.157760395921352,0.778,0.806,1,"Wdr26","NFOL","P23","Down"
"Drg1",0.254946922803596,0.243330298914656,0.467,0.343,1,"Drg1","NFOL","P23","Up"
"Tnfrsf21",0.255094240717195,-0.0265596453718016,0.533,0.701,1,"Tnfrsf21","NFOL","P23","Down"
"Rbm33",0.255251515501957,0.237917396167174,0.644,0.522,1,"Rbm33","NFOL","P23","Up"
"Zfp60",0.255291933150227,-0.547801187426655,0.289,0.388,1,"Zfp60","NFOL","P23","Down"
"Tle5",0.256045353798043,-0.545361196921078,0.289,0.403,1,"Tle5","NFOL","P23","Down"
"Jcad",0.256298678363494,0.409678537575702,0.533,0.448,1,"Jcad","NFOL","P23","Up"
"Cstf3",0.256346621936954,0.467479974912863,0.267,0.164,1,"Cstf3","NFOL","P23","Up"
"Cemip2",0.256489932722934,-0.159473596420197,0.733,0.791,1,"Cemip2","NFOL","P23","Down"
"Sec63",0.256775436086683,0.66198590243696,0.356,0.284,1,"Sec63","NFOL","P23","Up"
"Dyrk1b",0.257120996448988,-0.382076251803573,0.378,0.493,1,"Dyrk1b","NFOL","P23","Down"
"Chchd2",0.257265531351769,-0.416506421659178,0.2,0.299,1,"Chchd2","NFOL","P23","Down"
"Birc6",0.257753788922819,0.239052458338018,0.756,0.627,1,"Birc6","NFOL","P23","Up"
"Gps1",0.257908847925166,-0.419615706944729,0.333,0.448,1,"Gps1","NFOL","P23","Down"
"Rab11fip2",0.258564892888033,0.246292262826664,0.6,0.478,1,"Rab11fip2","NFOL","P23","Up"
"Arf4",0.258587978686632,0.54218097171413,0.444,0.328,1,"Arf4","NFOL","P23","Up"
"Depdc5",0.258904121378475,-0.628349055323434,0.222,0.313,1,"Depdc5","NFOL","P23","Down"
"Ubac2",0.258955911060683,-0.435099305072718,0.289,0.403,1,"Ubac2","NFOL","P23","Down"
"Sptlc2",0.258955911060683,0.450440096323053,0.422,0.313,1,"Sptlc2","NFOL","P23","Up"
"Trim59",0.259085052834418,-0.504770576068636,0.533,0.612,1,"Trim59","NFOL","P23","Down"
"Zfp1",0.259379383735614,0.150580126085952,0.311,0.209,1,"Zfp1","NFOL","P23","Up"
"Dusp11",0.260044647616988,0.205703297603372,0.889,0.836,1,"Dusp11","NFOL","P23","Up"
"Jmjd6",0.260268432730782,-0.0215382175815386,0.4,0.507,1,"Jmjd6","NFOL","P23","Down"
"Arl6ip4",0.260516473948733,0.587329494917284,0.311,0.224,1,"Arl6ip4","NFOL","P23","Up"
"Clu",0.260516473948733,0.848727298928569,0.311,0.224,1,"Clu","NFOL","P23","Up"
"Nsd1",0.260569806562476,0.142166588372515,0.889,0.925,1,"Nsd1","NFOL","P23","Up"
"Kctd3",0.260693325029717,-0.438590668033371,0.156,0.254,1,"Kctd3","NFOL","P23","Down"
"Rbks",0.261031446131644,0.924122283054921,0.289,0.224,1,"Rbks","NFOL","P23","Up"
"Neo1",0.261529058267027,-0.298329757089873,0.756,0.776,1,"Neo1","NFOL","P23","Down"
"Zdhhc17",0.261695744662643,-0.276821171266776,0.4,0.537,1,"Zdhhc17","NFOL","P23","Down"
"Smc4",0.261889312080029,-0.405602917091016,0.289,0.403,1,"Smc4","NFOL","P23","Down"
"Bace1",0.261977518581298,0.166704879652151,1,0.925,1,"Bace1","NFOL","P23","Up"
"Pfkfb4",0.262298880425279,0.700317710097211,0.378,0.299,1,"Pfkfb4","NFOL","P23","Up"
"Zfand5",0.262474356019876,0.301659755494891,0.644,0.582,1,"Zfand5","NFOL","P23","Up"
"Fam91a1",0.262798401755612,-0.270632679383325,0.4,0.567,1,"Fam91a1","NFOL","P23","Down"
"Ndufs2",0.262899816535856,-0.277122255364818,0.667,0.791,1,"Ndufs2","NFOL","P23","Down"
"Capn15",0.262928794392183,0.494883823092442,0.422,0.343,1,"Capn15","NFOL","P23","Up"
"Itm2c",0.263485683339764,0.437994109584302,0.489,0.373,1,"Itm2c","NFOL","P23","Up"
"Ubxn4",0.263584590617615,-0.294082944492649,0.311,0.463,1,"Ubxn4","NFOL","P23","Down"
"Dhx15",0.263758849969415,-0.297069904465048,0.4,0.522,1,"Dhx15","NFOL","P23","Down"
"Ttc17",0.264143033267077,-0.589662778972144,0.289,0.388,1,"Ttc17","NFOL","P23","Down"
"Atp8b2",0.264215155240908,-0.450035363206631,0.156,0.254,1,"Atp8b2","NFOL","P23","Down"
"Nol10",0.264655312803386,-0.364753816766143,0.156,0.269,1,"Nol10","NFOL","P23","Down"
"Ctu2",0.264662487850625,0.655145411166457,0.311,0.239,1,"Ctu2","NFOL","P23","Up"
"Ttc13",0.264662487850625,0.620374232743458,0.311,0.239,1,"Ttc13","NFOL","P23","Up"
"Zfp644",0.264701933838119,0.437634537038579,0.289,0.209,1,"Zfp644","NFOL","P23","Up"
"Gpatch2l",0.264808924355877,0.812727309535857,0.289,0.194,1,"Gpatch2l","NFOL","P23","Up"
"Usp5",0.265009079210243,-0.489967322635078,0.356,0.448,1,"Usp5","NFOL","P23","Down"
"Pcf11",0.265009732998557,-0.359652092909938,0.733,0.731,1,"Pcf11","NFOL","P23","Down"
"Lsamp",0.265108185705107,-0.172350988561383,0.844,0.866,1,"Lsamp","NFOL","P23","Down"
"Ccdc74a",0.26574909386987,-0.433069559712953,0.222,0.328,1,"Ccdc74a","NFOL","P23","Down"
"Ccdc47",0.265750198467779,0.271598034321068,0.644,0.507,1,"Ccdc47","NFOL","P23","Up"
"Inpp5k",0.265976560873149,-0.394112627569589,0.244,0.358,1,"Inpp5k","NFOL","P23","Down"
"Pdhx",0.265976560873149,0.878842703555713,0.356,0.284,1,"Pdhx","NFOL","P23","Up"
"Itsn2",0.265998896057469,0.707300074692711,0.356,0.254,1,"Itsn2","NFOL","P23","Up"
"Cept1",0.266275050260124,-0.241024801217478,0.733,0.776,1,"Cept1","NFOL","P23","Down"
"Kcna2",0.266506456393898,0.26369648332831,0.867,0.866,1,"Kcna2","NFOL","P23","Up"
"Zfp292",0.266814896206415,0.226242316874846,0.533,0.388,1,"Zfp292","NFOL","P23","Up"
"Zbtb37",0.267103346297877,-0.577197273460098,0.2,0.299,1,"Zbtb37","NFOL","P23","Down"
"Snx3",0.267103346297877,-0.577438420591705,0.2,0.299,1,"Snx3","NFOL","P23","Down"
"Cramp1",0.267103346297877,0.516105727814959,0.311,0.224,1,"Cramp1","NFOL","P23","Up"
"Slc35d1",0.267139878443331,-0.539449359685209,0.289,0.388,1,"Slc35d1","NFOL","P23","Down"
"Nup133",0.267769655028647,-0.469547152715637,0.156,0.254,1,"Nup133","NFOL","P23","Down"
"Ubc",0.267824793462045,0.183222985326176,0.422,0.313,1,"Ubc","NFOL","P23","Up"
"Ube4a",0.267924965573135,-0.256917957599936,0.733,0.791,1,"Ube4a","NFOL","P23","Down"
"Dhx33",0.268158449484351,0.876648885524375,0.267,0.194,1,"Dhx33","NFOL","P23","Up"
"Raly",0.268219996516672,-0.300320413984923,0.378,0.493,1,"Raly","NFOL","P23","Down"
"Crebzf",0.268237495810809,-0.11735806449411,0.867,0.955,1,"Crebzf","NFOL","P23","Down"
"Vps13b",0.26855109227292,-0.652324131148843,0.222,0.313,1,"Vps13b","NFOL","P23","Down"
"Smarcc1",0.26909343580314,-0.386097471294645,0.244,0.358,1,"Smarcc1","NFOL","P23","Down"
"Vps28",0.26909343580314,0.644401618675476,0.356,0.284,1,"Vps28","NFOL","P23","Up"
"Fkbp14",0.269274517299611,-0.605456184238942,0.333,0.433,1,"Fkbp14","NFOL","P23","Down"
"Clk1",0.269646494330876,-0.139686972222049,0.978,1,1,"Clk1","NFOL","P23","Down"
"Phldb1",0.269646494330876,0.170967113984662,1,1,1,"Phldb1","NFOL","P23","Up"
"Akap8l",0.270148275742608,-0.237869324649613,0.733,0.836,1,"Akap8l","NFOL","P23","Down"
"Copa",0.270379249597587,0.154121863973465,0.689,0.552,1,"Copa","NFOL","P23","Up"
"Pcdhga5",0.270439373337508,-0.548141399646191,0.2,0.299,1,"Pcdhga5","NFOL","P23","Down"
"Atp9a",0.27064827283527,0.14453542798214,0.867,0.776,1,"Atp9a","NFOL","P23","Up"
"Dcp2",0.270706582224598,0.46280601550503,0.267,0.164,1,"Dcp2","NFOL","P23","Up"
"Elmod1",0.270802012882934,-0.670977483171452,0.244,0.343,1,"Elmod1","NFOL","P23","Down"
"Gnpat",0.271470450626876,0.558267207086808,0.467,0.418,1,"Gnpat","NFOL","P23","Up"
"Ccdc191",0.271538674914034,-0.44099351981344,0.178,0.284,1,"Ccdc191","NFOL","P23","Down"
"Traf2",0.27169331222221,0.721931578455909,0.267,0.194,1,"Traf2","NFOL","P23","Up"
"Rhbdl1",0.27169331222221,0.757557837102401,0.267,0.194,1,"Rhbdl1","NFOL","P23","Up"
"Arhgap33",0.271956296136288,-0.334470603577653,0.667,0.716,1,"Arhgap33","NFOL","P23","Down"
"Cox16",0.272207296964174,-0.388981303296156,0.333,0.463,1,"Cox16","NFOL","P23","Down"
"Rint1",0.272411757883598,-0.554079239519003,0.289,0.373,1,"Rint1","NFOL","P23","Down"
"Plekhh1",0.273130361688086,0.373069616791691,0.556,0.493,1,"Plekhh1","NFOL","P23","Up"
"Gna13",0.273162785280735,0.729092861082497,0.267,0.179,1,"Gna13","NFOL","P23","Up"
"Cadm1",0.27324806617725,-0.1436135983361,0.689,0.776,1,"Cadm1","NFOL","P23","Down"
"Ablim2",0.27349183038145,0.320854709475725,0.978,0.925,1,"Ablim2","NFOL","P23","Up"
"Ust",0.273501076482459,0.391929231141715,0.489,0.373,1,"Ust","NFOL","P23","Up"
"Prkn",0.274333721839682,-0.409400306354903,0.378,0.478,1,"Prkn","NFOL","P23","Down"
"Max",0.274570816201088,0.735884420052412,0.311,0.239,1,"Max","NFOL","P23","Up"
"Dmxl2",0.274573112969676,0.322216211901932,0.4,0.284,1,"Dmxl2","NFOL","P23","Up"
"Arl5a",0.274573112969676,0.725534414790889,0.378,0.299,1,"Arl5a","NFOL","P23","Up"
"Rtn3",0.274591861068848,0.331855392612197,0.711,0.687,1,"Rtn3","NFOL","P23","Up"
"Mterf2",0.274976890129023,-0.282207853205136,0.156,0.254,1,"Mterf2","NFOL","P23","Down"
"Tmem128",0.275002009633722,0.733517607008899,0.289,0.209,1,"Tmem128","NFOL","P23","Up"
"Phip",0.275010036955287,-0.318592691953475,0.311,0.433,1,"Phip","NFOL","P23","Down"
"Creb5",0.275028983305333,-0.393553051042907,0.511,0.627,1,"Creb5","NFOL","P23","Down"
"Aup1",0.27510670750951,0.458544013144041,0.622,0.493,1,"Aup1","NFOL","P23","Up"
"Nrd1",0.276050110451313,0.267535756666886,0.933,0.925,1,"Nrd1","NFOL","P23","Up"
"Plcb1",0.276214267977868,-0.076551246903188,0.356,0.522,1,"Plcb1","NFOL","P23","Down"
"Mpdz",0.276799202716179,0.564607912620138,0.267,0.179,1,"Mpdz","NFOL","P23","Up"
"Arhgef28",0.2769604159931,0.461922238576236,0.578,0.463,1,"Arhgef28","NFOL","P23","Up"
"Lemd2",0.277591143029746,-0.569022856711604,0.378,0.463,1,"Lemd2","NFOL","P23","Down"
"Ate1",0.27770161881843,-0.494949037066726,0.267,0.373,1,"Ate1","NFOL","P23","Down"
"Arap2",0.277859084073003,0.478155096962749,0.556,0.537,1,"Arap2","NFOL","P23","Up"
"Ddx55",0.278003862128059,0.0856812548190112,0.444,0.343,1,"Ddx55","NFOL","P23","Up"
"Ano8",0.278148937525543,0.467481981719876,0.422,0.388,1,"Ano8","NFOL","P23","Up"
"Acap3",0.27819797951851,0.381310164514989,0.489,0.418,1,"Acap3","NFOL","P23","Up"
"Elac2",0.27849537945724,0.506216191602673,0.289,0.209,1,"Elac2","NFOL","P23","Up"
"Samd4b",0.27850067531345,0.296190563995022,0.689,0.642,1,"Samd4b","NFOL","P23","Up"
"Cfl1",0.278594082567611,-0.458061705211847,0.244,0.358,1,"Cfl1","NFOL","P23","Down"
"Idh1",0.278902531328404,-0.0629959502190144,0.422,0.537,1,"Idh1","NFOL","P23","Down"
"Kat7",0.279360568542517,-0.379891374651164,0.289,0.388,1,"Kat7","NFOL","P23","Down"
"Zmym2",0.280084234171647,0.184790821433013,0.667,0.552,1,"Zmym2","NFOL","P23","Up"
"Wbp1l",0.280589249936212,-0.373862289114504,0.178,0.269,1,"Wbp1l","NFOL","P23","Down"
"Ptar1",0.280793562691839,-0.568088334560918,0.333,0.403,1,"Ptar1","NFOL","P23","Down"
"Rap1a",0.281110165942884,0.184586911465177,0.889,0.896,1,"Rap1a","NFOL","P23","Up"
"Ccser2",0.281234600611045,0.253470371684163,0.889,0.925,1,"Ccser2","NFOL","P23","Up"
"Rab6a",0.281486959258987,-0.213135574041479,0.467,0.552,1,"Rab6a","NFOL","P23","Down"
"Map3k3",0.281514242483572,0.392895884582373,0.4,0.328,1,"Map3k3","NFOL","P23","Up"
"Rnf149",0.281811080908231,0.755318404024556,0.356,0.284,1,"Rnf149","NFOL","P23","Up"
"Ppox",0.281818222731568,-0.242006707074863,0.578,0.657,1,"Ppox","NFOL","P23","Down"
"Shisal1",0.281891621675415,0.188376741401199,0.911,0.806,1,"Shisal1","NFOL","P23","Up"
"Prkcsh",0.281971790735207,0.607885710956537,0.489,0.433,1,"Prkcsh","NFOL","P23","Up"
"Lonp2",0.282018824382783,-0.600292911484178,0.178,0.284,1,"Lonp2","NFOL","P23","Down"
"Ldah",0.282018824382783,-0.349579756493244,0.178,0.284,1,"Ldah","NFOL","P23","Down"
"Strn3",0.282072363383637,-0.342701517707468,0.467,0.612,1,"Strn3","NFOL","P23","Down"
"Myo18a",0.28215548437589,0.196316785693901,0.889,0.851,1,"Myo18a","NFOL","P23","Up"
"Chchd7",0.282381244627084,0.583292652965971,0.289,0.194,1,"Chchd7","NFOL","P23","Up"
"Psmd3",0.28247421759974,0.561724432440993,0.4,0.313,1,"Psmd3","NFOL","P23","Up"
"Naa80",0.282488746648597,-0.709699086751428,0.178,0.254,1,"Naa80","NFOL","P23","Down"
"Gosr2",0.282549406160695,0.319853491610027,0.511,0.403,1,"Gosr2","NFOL","P23","Up"
"Tcirg1",0.283521677415622,-0.0286311221627874,0.311,0.403,1,"Tcirg1","NFOL","P23","Down"
"Sap25",0.283521677415622,0.432091921647533,0.4,0.343,1,"Sap25","NFOL","P23","Up"
"Afg3l2",0.283521677415622,0.637177535684619,0.4,0.343,1,"Afg3l2","NFOL","P23","Up"
